logz logzerr logvol nlive logl logwt insert_order
-1.387315031436035270e+03 5.664436220549041501e+00 -3.975000000000002975e-01 4.000000000000000000e+02 -1.377396084345997906e+03 -1.383786298632689295e+03 5.600000000000000533e-01
-1.383757378797167803e+03 2.844783304900640353e+00 -4.000000000000002998e-01 4.000000000000000000e+02 -1.365956982121940882e+03 -1.372349696408632099e+03 1.120000000000000107e+00
-1.372349685298887607e+03 6.659700082071324800e+00 -4.025000000000003020e-01 4.000000000000000000e+02 -1.353445684066712829e+03 -1.359840898353404100e+03 8.349999999999999645e-01
-1.359840894659360174e+03 1.079549970838358242e+01 -4.050000000000003042e-01 4.000000000000000000e+02 -1.341105707569913875e+03 -1.347503421856605200e+03 1.854999999999999982e+00
-1.347503417472280717e+03 1.142173232512369196e+01 -4.075000000000003064e-01 4.000000000000000000e+02 -1.340421020417551290e+03 -1.346821234704242670e+03 1.300000000000000044e+00
-1.346412101418138718e+03 5.317041343999704850e+00 -4.100000000000003086e-01 4.000000000000000000e+02 -1.340233355156491143e+03 -1.346636069443182350e+03 1.949999999999999956e+00
-1.345824681102087197e+03 5.672354419140972936e+00 -4.125000000000003109e-01 4.000000000000000000e+02 -1.331295653125791659e+03 -1.337700867412482921e+03 1.774999999999999911e+00
-1.337700571060260245e+03 8.580040707213266060e+00 -4.150000000000003131e-01 4.000000000000000000e+02 -1.330353437816700307e+03 -1.336761152103391623e+03 1.449999999999999900e-01
-1.336431233528796156e+03 6.971004260548647302e+00 -4.175000000000003153e-01 4.000000000000000000e+02 -1.328967863484444933e+03 -1.335378077771136304e+03 1.919999999999999929e+00
-1.335078836387418505e+03 1.569705005951734789e+00 -4.200000000000003175e-01 4.000000000000000000e+02 -1.311531788978498753e+03 -1.317944503265190178e+03 8.249999999999999556e-01
-1.317944503228994790e+03 9.184246111966835713e+00 -4.225000000000003197e-01 4.000000000000000000e+02 -1.311261140910658469e+03 -1.317676355197349721e+03 1.000000000000000000e+00
-1.317108320910948123e+03 7.759820075600328160e+00 -4.250000000000003220e-01 4.000000000000000000e+02 -1.310240849874300693e+03 -1.316658564160992000e+03 1.304999999999999938e+00
-1.316165220495936865e+03 6.490657157805433286e+00 -4.275000000000003242e-01 4.000000000000000000e+02 -1.305552999521924221e+03 -1.311973213808615583e+03 1.864999999999999991e+00
-1.311958210994278261e+03 2.733332687493633451e+00 -4.300000000000003264e-01 4.000000000000000000e+02 -1.305019017517629209e+03 -1.311441731804320625e+03 1.485000000000000098e+00
-1.310973844518523720e+03 2.253421595762778118e+00 -4.325000000000003286e-01 4.000000000000000000e+02 -1.298295092948971160e+03 -1.304720307235662403e+03 1.864999999999999991e+00
-1.304718385445846934e+03 2.976141300658260214e+00 -4.350000000000003308e-01 4.000000000000000000e+02 -1.289506983612694285e+03 -1.295934697899385583e+03 9.250000000000000444e-01
-1.295934544699055778e+03 6.151033163866883591e+00 -4.375000000000003331e-01 4.000000000000000000e+02 -1.273115184139255689e+03 -1.279545398425947042e+03 6.700000000000000400e-01
-1.279545398349689322e+03 1.196586010805620504e+01 -4.400000000000003353e-01 4.000000000000000000e+02 -1.262525947269083417e+03 -1.268958661555774825e+03 2.099999999999999922e-01
-1.268958636307416327e+03 1.221212787256023979e+01 -4.425000000000003375e-01 4.000000000000000000e+02 -1.259078504242838562e+03 -1.265513718529529797e+03 1.100000000000000006e-01
-1.265482309609300501e+03 1.862057566861507363e+00 -4.450000000000003397e-01 4.000000000000000000e+02 -1.256204324466167918e+03 -1.262642038752859207e+03 1.199999999999999956e-01
-1.262585271119065510e+03 2.028194404055740474e+00 -4.475000000000003419e-01 4.000000000000000000e+02 -1.242497592327842540e+03 -1.248937806614533883e+03 4.650000000000000244e-01
-1.248937805431543438e+03 5.547573942606438102e+00 -4.500000000000003442e-01 4.000000000000000000e+02 -1.231867917743826865e+03 -1.238310632030518263e+03 1.584999999999999964e+00
-1.238310607782738998e+03 4.198782105302902856e+00 -4.525000000000003464e-01 4.000000000000000000e+02 -1.214426418158251863e+03 -1.220871632444943089e+03 1.985000000000000098e+00
-1.220871632418253057e+03 8.754526111777920505e+00 -4.550000000000003486e-01 4.000000000000000000e+02 -1.211994286759834040e+03 -1.218442001046525320e+03 3.300000000000000155e-01
-1.218357596213143324e+03 5.378072133993700099e+00 -4.575000000000003508e-01 4.000000000000000000e+02 -1.211070896675997346e+03 -1.217521110962688681e+03 4.299999999999999933e-01
-1.217161179942287617e+03 1.770696824861951013e+00 -4.600000000000003531e-01 4.000000000000000000e+02 -1.208829578441413105e+03 -1.215282292728104494e+03 5.050000000000000044e-01
-1.215140133660805986e+03 2.037223115783440619e+00 -4.625000000000003553e-01 4.000000000000000000e+02 -1.202399040155118882e+03 -1.208854254441810099e+03 3.750000000000000000e-01
-1.208852393755185858e+03 3.778320278095213425e+00 -4.650000000000003575e-01 4.000000000000000000e+02 -1.198772657319133032e+03 -1.205230371605824303e+03 4.450000000000000067e-01
-1.205203994001296905e+03 1.791005350668170237e+00 -4.675000000000003597e-01 4.000000000000000000e+02 -1.197744348136460985e+03 -1.204204562423152311e+03 8.900000000000000133e-01
-1.203891147831686567e+03 2.055447273404364950e+00 -4.700000000000003619e-01 4.000000000000000000e+02 -1.189217361187222878e+03 -1.195680075473914258e+03 1.070000000000000062e+00
-1.195679803881517500e+03 4.233606017136274602e+00 -4.725000000000003642e-01 4.000000000000000000e+02 -1.189205398583245369e+03 -1.195670612869936576e+03 5.550000000000000488e-01
-1.194982050635867608e+03 3.444016651725781308e+00 -4.750000000000003664e-01 4.000000000000000000e+02 -1.184247739091314543e+03 -1.190715453378005805e+03 5.999999999999999778e-02
-1.190701521439142880e+03 4.871365019093298443e+00 -4.775000000000003686e-01 4.000000000000000000e+02 -1.181229378564898980e+03 -1.187699592851590296e+03 1.885000000000000009e+00
-1.187651096880998011e+03 4.956335583728448846e+00 -4.800000000000003708e-01 4.000000000000000000e+02 -1.177478449576124603e+03 -1.183951163862815974e+03 1.935000000000000053e+00
-1.183926739400757697e+03 1.620720107364260087e+00 -4.825000000000003730e-01 4.000000000000000000e+02 -1.175318727755994132e+03 -1.181793942042685558e+03 8.950000000000000178e-01
-1.181681948777298203e+03 7.927660081697687211e-01 -4.850000000000003753e-01 4.000000000000000000e+02 -1.164586181866629204e+03 -1.171063896153320457e+03 1.685000000000000053e+00
-1.171063871683373691e+03 4.984827417212695622e+00 -4.875000000000003775e-01 4.000000000000000000e+02 -1.156374459661022456e+03 -1.162854673947713763e+03 1.584999999999999964e+00
-1.162854401845775783e+03 7.188558655509150519e+00 -4.900000000000003797e-01 4.000000000000000000e+02 -1.155474174648772987e+03 -1.161956888935464349e+03 1.784999999999999920e+00
-1.161615015530425580e+03 5.284134493215090878e+00 -4.925000000000003819e-01 4.000000000000000000e+02 -1.150330154127570722e+03 -1.156815368414262139e+03 1.659999999999999920e+00
-1.156807169465980223e+03 3.207989197192053332e+00 -4.950000000000003841e-01 4.000000000000000000e+02 -1.142833900558239066e+03 -1.149321614844930309e+03 9.449999999999999512e-01
-1.149321053870437709e+03 5.973834664506304293e+00 -4.975000000000003864e-01 4.000000000000000000e+02 -1.141177258924222087e+03 -1.147667473210913386e+03 9.100000000000000311e-01
-1.147492374784088270e+03 5.552215271693884624e+00 -5.000000000000003331e-01 4.000000000000000000e+02 -1.133260050022533733e+03 -1.139752764309225086e+03 5.000000000000000104e-03
-1.139752329162835622e+03 3.541133037458339405e+00 -5.025000000000002798e-01 4.000000000000000000e+02 -1.130614075547965285e+03 -1.137109289834656693e+03 7.299999999999999822e-01
-1.137040561937000120e+03 4.195261241940472452e+00 -5.050000000000002265e-01 4.000000000000000000e+02 -1.122424868179439954e+03 -1.128922582466131189e+03 1.935000000000000053e+00
-1.128922284380129668e+03 5.333025363709638533e+00 -5.075000000000001732e-01 4.000000000000000000e+02 -1.117368258161576478e+03 -1.123868472448267767e+03 8.299999999999999600e-01
-1.123862107797684303e+03 3.714754788412965691e+00 -5.100000000000001199e-01 4.000000000000000000e+02 -1.111602460558940493e+03 -1.118105174845631836e+03 8.750000000000000000e-01
-1.118102019039385823e+03 5.596198417701469197e+00 -5.125000000000000666e-01 4.000000000000000000e+02 -1.109162564442371831e+03 -1.115667778729063230e+03 7.900000000000000355e-01
-1.115583746158164558e+03 5.987641717510791217e+00 -5.150000000000000133e-01 4.000000000000000000e+02 -1.108867671808383648e+03 -1.115375386095074873e+03 6.199999999999999956e-01
-1.114781001994755570e+03 1.124645082381829919e+00 -5.174999999999999600e-01 4.000000000000000000e+02 -1.096574961963300666e+03 -1.103085176249991946e+03 4.849999999999999867e-01
-1.103085167921514540e+03 5.863702868835732218e+00 -5.199999999999999067e-01 4.000000000000000000e+02 -1.091018273220737456e+03 -1.097530987507428790e+03 1.364999999999999991e+00
-1.097527123741411970e+03 5.207104838703145333e+00 -5.224999999999998535e-01 4.000000000000000000e+02 -1.087443818144282886e+03 -1.093959032430974275e+03 2.849999999999999756e-01
-1.093931213349145537e+03 1.744232976439708871e+00 -5.249999999999998002e-01 4.000000000000000000e+02 -1.076003268435291830e+03 -1.082520982721983046e+03 1.064999999999999947e+00
-1.082520971640512471e+03 4.700961045725135179e+00 -5.274999999999997469e-01 4.000000000000000000e+02 -1.070183561188864132e+03 -1.076703775475555403e+03 1.635000000000000009e+00
-1.076700803957395919e+03 5.446605194988682008e+00 -5.299999999999996936e-01 4.000000000000000000e+02 -1.068665273624872952e+03 -1.075187987911564278e+03 1.975000000000000089e+00
-1.074988900391943616e+03 2.222809075311277027e+00 -5.324999999999996403e-01 4.000000000000000000e+02 -1.061423901291433140e+03 -1.067949115578124520e+03 2.000000000000000042e-02
-1.067948239646751517e+03 4.054177496662019209e+00 -5.349999999999995870e-01 4.000000000000000000e+02 -1.056195295274651244e+03 -1.062723009561342451e+03 3.449999999999999734e-01
-1.062717644854986929e+03 5.208688972516227977e+00 -5.374999999999995337e-01 4.000000000000000000e+02 -1.056113208682708091e+03 -1.062643422969399353e+03 1.735000000000000098e+00
-1.061986698278599306e+03 4.395335541114766542e+00 -5.399999999999994804e-01 4.000000000000000000e+02 -1.054392162005885893e+03 -1.060924876292577210e+03 4.400000000000000022e-01
-1.060627868975149340e+03 4.699748961095733257e+00 -5.424999999999994271e-01 4.000000000000000000e+02 -1.043710649152744281e+03 -1.050245863439435652e+03 1.909999999999999920e+00
-1.050245832454859737e+03 7.909019325482347540e+00 -5.449999999999993738e-01 4.000000000000000000e+02 -1.038299587398558060e+03 -1.044837301685249258e+03 1.915000000000000036e+00
-1.044832833467708042e+03 6.589948634849466025e+00 -5.474999999999993205e-01 4.000000000000000000e+02 -1.032079754262782899e+03 -1.038619968549474152e+03 1.850000000000000089e+00
-1.038617967064381673e+03 6.480545487020903828e+00 -5.499999999999992673e-01 4.000000000000000000e+02 -1.031406771669626778e+03 -1.037949485956318085e+03 1.864999999999999991e+00
-1.037535731038240783e+03 6.570738852437219890e+00 -5.524999999999992140e-01 4.000000000000000000e+02 -1.031083780855591158e+03 -1.037628995142282520e+03 1.949999999999999956e+00
-1.036888129029390484e+03 6.642856803571847379e+00 -5.549999999999991607e-01 4.000000000000000000e+02 -1.030282578920580818e+03 -1.036830293207272234e+03 3.500000000000000333e-02
-1.036165645873243875e+03 9.529864647941688194e-01 -5.574999999999991074e-01 4.000000000000000000e+02 -1.019057247412614061e+03 -1.025607461699305304e+03 4.199999999999999845e-01
-1.025607435719659179e+03 4.982195541005967065e+00 -5.599999999999990541e-01 4.000000000000000000e+02 -1.014889763561997938e+03 -1.021442477848689236e+03 1.100000000000000089e+00
-1.021427066841469582e+03 6.594988055242236413e+00 -5.624999999999990008e-01 4.000000000000000000e+02 -1.012885420424419181e+03 -1.019440634711110533e+03 8.900000000000000133e-01
-1.019312079673037715e+03 6.305570831996536008e+00 -5.649999999999989475e-01 4.000000000000000000e+02 -1.008345703039793648e+03 -1.014903417326484941e+03 1.909999999999999920e+00
-1.014891319354330790e+03 4.200001236658518877e+00 -5.674999999999988942e-01 4.000000000000000000e+02 -1.005696903747008491e+03 -1.012257118033699840e+03 1.679999999999999938e+00
-1.012187800693624922e+03 4.686502106355094455e+00 -5.699999999999988409e-01 4.000000000000000000e+02 -9.985705225306112425e+02 -1.005133236817302532e+03 1.300000000000000044e+00
-1.005132373730638960e+03 6.619644145815261282e+00 -5.724999999999987876e-01 4.000000000000000000e+02 -9.963927436035083929e+02 -1.002957957890199737e+03 3.800000000000000044e-01
-1.002850292947262346e+03 3.026551202480120661e+00 -5.749999999999987343e-01 4.000000000000000000e+02 -9.910969002325574593e+02 -9.976646145192487438e+02 5.500000000000000444e-01
-9.976590339807097507e+02 3.247066051026344713e+00 -5.774999999999986811e-01 4.000000000000000000e+02 -9.892513035694258861e+02 -9.958215178561172252e+02 3.499999999999999778e-01
-9.956737770478640641e+02 1.830891610621419030e+00 -5.799999999999986278e-01 4.000000000000000000e+02 -9.820645854792135196e+02 -9.886372997659047996e+02 1.570000000000000062e+00
-9.886364209338391902e+02 3.882444495802239270e+00 -5.824999999999985745e-01 4.000000000000000000e+02 -9.751142249386333560e+02 -9.816894392253246906e+02 1.340000000000000080e+00
-9.816884781543363943e+02 2.429264695200704871e+00 -5.849999999999985212e-01 4.000000000000000000e+02 -9.646465513989453484e+02 -9.712242656856366239e+02 1.665000000000000036e+00
-9.712242371462871233e+02 4.233796182882207937e+00 -5.874999999999984679e-01 4.000000000000000000e+02 -9.600124811050809512e+02 -9.665926953917722813e+02 9.749999999999999778e-01
-9.665830027859628899e+02 2.738218945437299823e+00 -5.899999999999984146e-01 4.000000000000000000e+02 -9.590887538127108201e+02 -9.656714680994020910e+02 6.650000000000000355e-01
-9.653336346829642025e+02 2.174786232772171424e+00 -5.924999999999983613e-01 4.000000000000000000e+02 -9.587988054143521595e+02 -9.653840197010434849e+02 1.264999999999999902e+00
-9.646653627137487774e+02 1.973743947942733001e+00 -5.949999999999983080e-01 4.000000000000000000e+02 -9.584877341428888258e+02 -9.650754484295800921e+02 1.360000000000000098e+00
-9.641563827718613311e+02 2.175253646729077062e+00 -5.974999999999982547e-01 4.000000000000000000e+02 -9.578628388122402839e+02 -9.644530530989316048e+02 7.550000000000000044e-01
-9.636006092048170331e+02 8.940286692144997494e-01 -5.999999999999982014e-01 4.000000000000000000e+02 -9.409673669743543769e+02 -9.475600812610456387e+02 1.504999999999999893e+00
-9.475600811529801604e+02 7.771695584101649956e+00 -6.024999999999981481e-01 4.000000000000000000e+02 -9.279845587174347656e+02 -9.345797730041260820e+02 1.870000000000000107e+00
-9.345797706988481650e+02 9.169078432993430283e+00 -6.049999999999980949e-01 4.000000000000000000e+02 -9.258328755028306887e+02 -9.324305897895219459e+02 2.149999999999999967e-01
-9.323203196984252372e+02 4.065577430803061887e+00 -6.074999999999980416e-01 4.000000000000000000e+02 -9.202268090478635258e+02 -9.268270233345548377e+02 6.149999999999999911e-01
-9.268229175152786183e+02 5.625470717922030239e+00 -6.099999999999979883e-01 4.000000000000000000e+02 -9.159727400493466121e+02 -9.225754543360379785e+02 1.959999999999999964e+00
-9.225612551575521820e+02 5.185223641159434571e+00 -6.124999999999979350e-01 4.000000000000000000e+02 -9.075219746929823259e+02 -9.141271889796736332e+02 1.969999999999999973e+00
-9.141269716673231187e+02 5.969056877730361421e+00 -6.149999999999978817e-01 4.000000000000000000e+02 -9.068500353842836148e+02 -9.134577496709749767e+02 1.610000000000000098e+00
-9.130442457318022207e+02 2.305933310945806447e+00 -6.174999999999978284e-01 4.000000000000000000e+02 -8.993713465005532726e+02 -9.059815607872445753e+02 1.179999999999999938e+00
-9.059807046783953410e+02 3.109908859734813902e+00 -6.199999999999977751e-01 4.000000000000000000e+02 -8.989911694403085676e+02 -9.056038837269999249e+02 7.299999999999999822e-01
-9.050815017969822520e+02 2.242359090442403780e+00 -6.224999999999977218e-01 4.000000000000000000e+02 -8.959374929317158376e+02 -9.025527072184071358e+02 1.049999999999999961e-01
-9.024759729614356729e+02 1.228308821267435569e+00 -6.249999999999976685e-01 4.000000000000000000e+02 -8.951626341962329434e+02 -9.017803484829242961e+02 1.875000000000000000e+00
-9.013757084590982913e+02 1.348163536615931468e+00 -6.274999999999976152e-01 4.000000000000000000e+02 -8.942245197703875874e+02 -9.008447340570788811e+02 1.239999999999999991e+00
