17:27:37 [ultranest] [DEBUG] iteration=388, ncalls=986, regioncalls=20080, ndraw=40, logz=-31.82, remainder_fraction=100.0000%, Lmin=-27.11, Lmax=-5.15
17:27:37 [ultranest] [DEBUG] iteration=391, ncalls=990, regioncalls=20240, ndraw=40, logz=-31.54, remainder_fraction=100.0000%, Lmin=-27.02, Lmax=-5.15
17:27:37 [ultranest] [DEBUG] iteration=393, ncalls=999, regioncalls=20600, ndraw=40, logz=-31.36, remainder_fraction=100.0000%, Lmin=-26.84, Lmax=-5.15
17:27:37 [ultranest] [DEBUG] iteration=397, ncalls=1003, regioncalls=20760, ndraw=40, logz=-31.03, remainder_fraction=100.0000%, Lmin=-26.60, Lmax=-5.15
17:27:37 [ultranest] [DEBUG] iteration=400, ncalls=1007, regioncalls=20920, ndraw=40, logz=-30.80, remainder_fraction=100.0000%, Lmin=-26.35, Lmax=-5.15
17:27:37 [ultranest] [DEBUG] iteration=403, ncalls=1011, regioncalls=21080, ndraw=40, logz=-30.56, remainder_fraction=100.0000%, Lmin=-26.03, Lmax=-5.15
17:27:38 [ultranest] [DEBUG] iteration=404, ncalls=1015, regioncalls=21240, ndraw=40, logz=-30.47, remainder_fraction=100.0000%, Lmin=-25.87, Lmax=-5.15
17:27:38 [ultranest] [DEBUG] iteration=406, ncalls=1024, regioncalls=21600, ndraw=40, logz=-30.30, remainder_fraction=100.0000%, Lmin=-25.76, Lmax=-5.15
17:27:38 [ultranest] [DEBUG] iteration=409, ncalls=1029, regioncalls=21800, ndraw=40, logz=-30.06, remainder_fraction=100.0000%, Lmin=-25.64, Lmax=-5.15
17:27:38 [ultranest] [DEBUG] iteration=413, ncalls=1034, regioncalls=22000, ndraw=40, logz=-29.77, remainder_fraction=100.0000%, Lmin=-25.32, Lmax=-5.15
17:27:38 [ultranest] [DEBUG] iteration=415, ncalls=1041, regioncalls=22280, ndraw=40, logz=-29.61, remainder_fraction=100.0000%, Lmin=-25.19, Lmax=-5.15
17:27:39 [ultranest] [DEBUG] iteration=417, ncalls=1045, regioncalls=22440, ndraw=40, logz=-29.47, remainder_fraction=100.0000%, Lmin=-24.97, Lmax=-5.15
17:27:39 [ultranest] [DEBUG] iteration=420, ncalls=1049, regioncalls=22600, ndraw=40, logz=-29.20, remainder_fraction=100.0000%, Lmin=-24.13, Lmax=-5.15
17:27:39 [ultranest] [DEBUG] iteration=421, ncalls=1054, regioncalls=22800, ndraw=40, logz=-29.06, remainder_fraction=100.0000%, Lmin=-24.11, Lmax=-5.15
17:27:39 [ultranest] [DEBUG] iteration=422, ncalls=1058, regioncalls=22960, ndraw=40, logz=-28.95, remainder_fraction=100.0000%, Lmin=-24.08, Lmax=-5.15
17:27:39 [ultranest] [DEBUG] iteration=423, ncalls=1066, regioncalls=23280, ndraw=40, logz=-28.84, remainder_fraction=100.0000%, Lmin=-23.93, Lmax=-5.15
17:27:39 [ultranest] [DEBUG] iteration=426, ncalls=1070, regioncalls=23440, ndraw=40, logz=-28.52, remainder_fraction=100.0000%, Lmin=-23.80, Lmax=-5.15
17:27:39 [ultranest] [DEBUG] iteration=430, ncalls=1077, regioncalls=23720, ndraw=40, logz=-28.16, remainder_fraction=100.0000%, Lmin=-23.59, Lmax=-5.15
17:27:40 [ultranest] [DEBUG] iteration=431, ncalls=1083, regioncalls=23960, ndraw=40, logz=-28.08, remainder_fraction=100.0000%, Lmin=-23.58, Lmax=-5.15
17:27:40 [ultranest] [DEBUG] iteration=432, ncalls=1084, regioncalls=24000, ndraw=40, logz=-28.01, remainder_fraction=100.0000%, Lmin=-23.50, Lmax=-5.15
17:27:40 [ultranest] [DEBUG] iteration=435, ncalls=1093, regioncalls=24360, ndraw=40, logz=-27.79, remainder_fraction=100.0000%, Lmin=-23.33, Lmax=-5.15
17:27:40 [ultranest] [DEBUG] iteration=437, ncalls=1099, regioncalls=24600, ndraw=40, logz=-27.64, remainder_fraction=100.0000%, Lmin=-23.12, Lmax=-5.15
17:27:40 [ultranest] [DEBUG] iteration=439, ncalls=1109, regioncalls=25000, ndraw=40, logz=-27.48, remainder_fraction=100.0000%, Lmin=-22.94, Lmax=-5.15
17:27:41 [ultranest] [DEBUG] iteration=442, ncalls=1113, regioncalls=25160, ndraw=40, logz=-27.26, remainder_fraction=100.0000%, Lmin=-22.37, Lmax=-5.15
17:27:41 [ultranest] [DEBUG] iteration=444, ncalls=1115, regioncalls=25240, ndraw=40, logz=-27.05, remainder_fraction=100.0000%, Lmin=-22.25, Lmax=-5.15
17:27:41 [ultranest] [DEBUG] iteration=447, ncalls=1119, regioncalls=25400, ndraw=40, logz=-26.78, remainder_fraction=100.0000%, Lmin=-22.19, Lmax=-5.15
17:27:41 [ultranest] [DEBUG] iteration=450, ncalls=1125, regioncalls=25640, ndraw=40, logz=-26.52, remainder_fraction=100.0000%, Lmin=-21.83, Lmax=-5.15
17:27:41 [ultranest] [DEBUG] iteration=453, ncalls=1130, regioncalls=25840, ndraw=40, logz=-26.26, remainder_fraction=100.0000%, Lmin=-21.65, Lmax=-5.15
17:27:41 [ultranest] [DEBUG] iteration=455, ncalls=1135, regioncalls=26040, ndraw=40, logz=-26.10, remainder_fraction=100.0000%, Lmin=-21.45, Lmax=-5.15
17:27:41 [ultranest] [DEBUG] iteration=458, ncalls=1139, regioncalls=26200, ndraw=40, logz=-25.85, remainder_fraction=100.0000%, Lmin=-21.03, Lmax=-5.15
17:27:42 [ultranest] [DEBUG] iteration=461, ncalls=1146, regioncalls=26480, ndraw=40, logz=-25.54, remainder_fraction=100.0000%, Lmin=-20.57, Lmax=-5.15
17:27:42 [ultranest] [DEBUG] iteration=463, ncalls=1154, regioncalls=26800, ndraw=40, logz=-25.33, remainder_fraction=100.0000%, Lmin=-20.54, Lmax=-5.15
17:27:42 [ultranest] [DEBUG] iteration=466, ncalls=1157, regioncalls=26920, ndraw=40, logz=-25.06, remainder_fraction=100.0000%, Lmin=-20.23, Lmax=-5.15
17:27:42 [ultranest] [DEBUG] iteration=467, ncalls=1162, regioncalls=27120, ndraw=40, logz=-24.96, remainder_fraction=100.0000%, Lmin=-20.13, Lmax=-5.15
17:27:42 [ultranest] [DEBUG] iteration=469, ncalls=1170, regioncalls=27440, ndraw=40, logz=-24.77, remainder_fraction=100.0000%, Lmin=-19.97, Lmax=-5.15
17:27:42 [ultranest] [DEBUG] iteration=471, ncalls=1175, regioncalls=27640, ndraw=40, logz=-24.59, remainder_fraction=100.0000%, Lmin=-19.73, Lmax=-5.15
17:27:43 [ultranest] [DEBUG] iteration=474, ncalls=1180, regioncalls=27840, ndraw=40, logz=-24.31, remainder_fraction=100.0000%, Lmin=-19.63, Lmax=-5.15
17:27:43 [ultranest] [DEBUG] iteration=478, ncalls=1184, regioncalls=28000, ndraw=40, logz=-23.99, remainder_fraction=100.0000%, Lmin=-19.28, Lmax=-5.15
17:27:43 [ultranest] [DEBUG] iteration=480, ncalls=1188, regioncalls=28160, ndraw=40, logz=-23.82, remainder_fraction=100.0000%, Lmin=-19.00, Lmax=-5.15
17:27:43 [ultranest] [DEBUG] iteration=483, ncalls=1192, regioncalls=28320, ndraw=40, logz=-23.56, remainder_fraction=100.0000%, Lmin=-18.82, Lmax=-5.15
17:27:43 [ultranest] [DEBUG] iteration=486, ncalls=1196, regioncalls=28480, ndraw=40, logz=-23.32, remainder_fraction=100.0000%, Lmin=-18.67, Lmax=-5.15
17:27:43 [ultranest] [DEBUG] iteration=488, ncalls=1202, regioncalls=28720, ndraw=40, logz=-23.17, remainder_fraction=100.0000%, Lmin=-18.59, Lmax=-5.15
17:27:43 [ultranest] [DEBUG] iteration=492, ncalls=1208, regioncalls=28960, ndraw=40, logz=-22.89, remainder_fraction=100.0000%, Lmin=-18.29, Lmax=-5.15
17:27:44 [ultranest] [DEBUG] iteration=494, ncalls=1214, regioncalls=29200, ndraw=40, logz=-22.75, remainder_fraction=99.9999%, Lmin=-18.13, Lmax=-5.15
17:27:44 [ultranest] [DEBUG] iteration=497, ncalls=1220, regioncalls=29440, ndraw=40, logz=-22.54, remainder_fraction=99.9999%, Lmin=-18.04, Lmax=-5.15
17:27:44 [ultranest] [DEBUG] iteration=500, ncalls=1224, regioncalls=29600, ndraw=40, logz=-22.34, remainder_fraction=99.9999%, Lmin=-17.82, Lmax=-5.15
17:27:44 [ultranest] [DEBUG] iteration=501, ncalls=1229, regioncalls=29800, ndraw=40, logz=-22.28, remainder_fraction=99.9999%, Lmin=-17.80, Lmax=-5.15
17:27:44 [ultranest] [DEBUG] iteration=504, ncalls=1235, regioncalls=30040, ndraw=40, logz=-22.08, remainder_fraction=99.9999%, Lmin=-17.56, Lmax=-5.15
17:27:44 [ultranest] [DEBUG] iteration=507, ncalls=1240, regioncalls=30240, ndraw=40, logz=-21.89, remainder_fraction=99.9999%, Lmin=-17.39, Lmax=-5.15
17:27:44 [ultranest] [DEBUG] iteration=510, ncalls=1245, regioncalls=30440, ndraw=40, logz=-21.71, remainder_fraction=99.9998%, Lmin=-17.35, Lmax=-5.15
17:27:45 [ultranest] [DEBUG] iteration=512, ncalls=1250, regioncalls=30640, ndraw=40, logz=-21.61, remainder_fraction=99.9998%, Lmin=-17.31, Lmax=-5.15
17:27:45 [ultranest] [DEBUG] iteration=514, ncalls=1256, regioncalls=30880, ndraw=40, logz=-21.50, remainder_fraction=99.9998%, Lmin=-17.17, Lmax=-5.15
17:27:45 [ultranest] [DEBUG] iteration=517, ncalls=1260, regioncalls=31040, ndraw=40, logz=-21.35, remainder_fraction=99.9998%, Lmin=-17.05, Lmax=-5.15
17:27:45 [ultranest] [DEBUG] iteration=519, ncalls=1265, regioncalls=31240, ndraw=40, logz=-21.25, remainder_fraction=99.9997%, Lmin=-16.97, Lmax=-5.15
17:27:45 [ultranest] [DEBUG] iteration=522, ncalls=1270, regioncalls=31440, ndraw=40, logz=-21.10, remainder_fraction=99.9997%, Lmin=-16.90, Lmax=-5.15
17:27:45 [ultranest] [DEBUG] iteration=525, ncalls=1274, regioncalls=31600, ndraw=40, logz=-20.97, remainder_fraction=99.9997%, Lmin=-16.71, Lmax=-5.15
17:27:46 [ultranest] [DEBUG] iteration=528, ncalls=1278, regioncalls=31760, ndraw=40, logz=-20.83, remainder_fraction=99.9996%, Lmin=-16.58, Lmax=-5.15
17:27:46 [ultranest] [DEBUG] iteration=532, ncalls=1282, regioncalls=31920, ndraw=40, logz=-20.65, remainder_fraction=99.9995%, Lmin=-16.45, Lmax=-5.15
17:27:46 [ultranest] [DEBUG] iteration=534, ncalls=1285, regioncalls=32040, ndraw=40, logz=-20.56, remainder_fraction=99.9995%, Lmin=-16.18, Lmax=-5.15
17:27:46 [ultranest] [DEBUG] iteration=536, ncalls=1290, regioncalls=32240, ndraw=40, logz=-20.45, remainder_fraction=99.9994%, Lmin=-16.14, Lmax=-5.15
17:27:46 [ultranest] [DEBUG] iteration=539, ncalls=1294, regioncalls=32400, ndraw=40, logz=-20.31, remainder_fraction=99.9994%, Lmin=-16.09, Lmax=-5.15
17:27:46 [ultranest] [DEBUG] iteration=541, ncalls=1299, regioncalls=32600, ndraw=40, logz=-20.22, remainder_fraction=99.9993%, Lmin=-16.07, Lmax=-5.15
17:27:46 [ultranest] [DEBUG] iteration=544, ncalls=1305, regioncalls=32840, ndraw=40, logz=-20.11, remainder_fraction=99.9993%, Lmin=-15.94, Lmax=-5.15
17:27:47 [ultranest] [DEBUG] iteration=546, ncalls=1311, regioncalls=33080, ndraw=40, logz=-20.02, remainder_fraction=99.9992%, Lmin=-15.86, Lmax=-5.15
17:27:47 [ultranest] [DEBUG] iteration=548, ncalls=1318, regioncalls=33360, ndraw=40, logz=-19.94, remainder_fraction=99.9991%, Lmin=-15.83, Lmax=-5.15
17:27:47 [ultranest] [DEBUG] iteration=551, ncalls=1322, regioncalls=33520, ndraw=40, logz=-19.83, remainder_fraction=99.9990%, Lmin=-15.79, Lmax=-5.15
17:27:47 [ultranest] [DEBUG] iteration=553, ncalls=1327, regioncalls=33720, ndraw=40, logz=-19.76, remainder_fraction=99.9989%, Lmin=-15.77, Lmax=-5.15
17:27:47 [ultranest] [DEBUG] iteration=554, ncalls=1331, regioncalls=33880, ndraw=40, logz=-19.72, remainder_fraction=99.9989%, Lmin=-15.75, Lmax=-5.15
17:27:47 [ultranest] [DEBUG] iteration=557, ncalls=1336, regioncalls=34080, ndraw=40, logz=-19.63, remainder_fraction=99.9988%, Lmin=-15.64, Lmax=-5.15
17:27:48 [ultranest] [DEBUG] iteration=559, ncalls=1343, regioncalls=34360, ndraw=40, logz=-19.56, remainder_fraction=99.9987%, Lmin=-15.53, Lmax=-5.15
17:27:48 [ultranest] [DEBUG] iteration=562, ncalls=1347, regioncalls=34520, ndraw=40, logz=-19.46, remainder_fraction=99.9985%, Lmin=-15.43, Lmax=-5.15
17:27:48 [ultranest] [DEBUG] iteration=565, ncalls=1353, regioncalls=34760, ndraw=40, logz=-19.35, remainder_fraction=99.9984%, Lmin=-15.16, Lmax=-5.15
17:27:48 [ultranest] [DEBUG] iteration=569, ncalls=1357, regioncalls=34920, ndraw=40, logz=-19.19, remainder_fraction=99.9981%, Lmin=-15.07, Lmax=-5.15
17:27:48 [ultranest] [DEBUG] iteration=572, ncalls=1365, regioncalls=35240, ndraw=40, logz=-19.08, remainder_fraction=99.9979%, Lmin=-14.87, Lmax=-5.15
17:27:48 [ultranest] [DEBUG] iteration=573, ncalls=1369, regioncalls=35400, ndraw=40, logz=-19.04, remainder_fraction=99.9978%, Lmin=-14.82, Lmax=-5.15
17:27:49 [ultranest] [DEBUG] iteration=574, ncalls=1379, regioncalls=35800, ndraw=40, logz=-19.00, remainder_fraction=99.9977%, Lmin=-14.80, Lmax=-5.15
17:27:49 [ultranest] [DEBUG] iteration=576, ncalls=1382, regioncalls=35920, ndraw=40, logz=-18.91, remainder_fraction=99.9974%, Lmin=-14.64, Lmax=-5.15
17:27:49 [ultranest] [DEBUG] iteration=578, ncalls=1389, regioncalls=36200, ndraw=40, logz=-18.83, remainder_fraction=99.9972%, Lmin=-14.61, Lmax=-5.15
17:27:49 [ultranest] [DEBUG] iteration=580, ncalls=1398, regioncalls=36560, ndraw=40, logz=-18.75, remainder_fraction=99.9970%, Lmin=-14.49, Lmax=-5.15
17:27:49 [ultranest] [DEBUG] iteration=582, ncalls=1403, regioncalls=36760, ndraw=40, logz=-18.67, remainder_fraction=99.9967%, Lmin=-14.45, Lmax=-5.15
17:27:49 [ultranest] [DEBUG] iteration=583, ncalls=1407, regioncalls=36920, ndraw=40, logz=-18.63, remainder_fraction=99.9966%, Lmin=-14.38, Lmax=-5.15
17:27:50 [ultranest] [DEBUG] iteration=584, ncalls=1413, regioncalls=37160, ndraw=40, logz=-18.59, remainder_fraction=99.9964%, Lmin=-14.37, Lmax=-5.15
17:27:50 [ultranest] [DEBUG] iteration=586, ncalls=1416, regioncalls=37280, ndraw=40, logz=-18.51, remainder_fraction=99.9961%, Lmin=-14.34, Lmax=-5.15
17:27:50 [ultranest] [DEBUG] iteration=588, ncalls=1421, regioncalls=37480, ndraw=40, logz=-18.43, remainder_fraction=99.9958%, Lmin=-14.23, Lmax=-5.15
17:27:50 [ultranest] [DEBUG] iteration=589, ncalls=1425, regioncalls=37640, ndraw=40, logz=-18.40, remainder_fraction=99.9957%, Lmin=-14.22, Lmax=-5.15
17:27:50 [ultranest] [DEBUG] iteration=592, ncalls=1429, regioncalls=37800, ndraw=40, logz=-18.28, remainder_fraction=99.9951%, Lmin=-14.09, Lmax=-5.15
17:27:50 [ultranest] [DEBUG] iteration=593, ncalls=1433, regioncalls=37960, ndraw=40, logz=-18.24, remainder_fraction=99.9950%, Lmin=-13.93, Lmax=-5.15
17:27:50 [ultranest] [DEBUG] iteration=595, ncalls=1438, regioncalls=38160, ndraw=40, logz=-18.16, remainder_fraction=99.9945%, Lmin=-13.89, Lmax=-5.15
17:27:51 [ultranest] [DEBUG] iteration=597, ncalls=1442, regioncalls=38320, ndraw=40, logz=-18.08, remainder_fraction=99.9941%, Lmin=-13.76, Lmax=-5.15
17:27:51 [ultranest] [DEBUG] iteration=599, ncalls=1447, regioncalls=38520, ndraw=40, logz=-17.99, remainder_fraction=99.9936%, Lmin=-13.74, Lmax=-5.15
17:27:51 [ultranest] [DEBUG] iteration=602, ncalls=1452, regioncalls=38720, ndraw=40, logz=-17.88, remainder_fraction=99.9927%, Lmin=-13.63, Lmax=-5.15
17:27:51 [ultranest] [DEBUG] iteration=603, ncalls=1460, regioncalls=39040, ndraw=40, logz=-17.84, remainder_fraction=99.9924%, Lmin=-13.60, Lmax=-5.15
17:27:51 [ultranest] [DEBUG] iteration=606, ncalls=1464, regioncalls=39200, ndraw=40, logz=-17.72, remainder_fraction=99.9915%, Lmin=-13.41, Lmax=-5.15
17:27:51 [ultranest] [DEBUG] iteration=609, ncalls=1468, regioncalls=39360, ndraw=40, logz=-17.60, remainder_fraction=99.9903%, Lmin=-13.30, Lmax=-5.15
17:27:51 [ultranest] [DEBUG] iteration=610, ncalls=1472, regioncalls=39520, ndraw=40, logz=-17.56, remainder_fraction=99.9899%, Lmin=-13.25, Lmax=-5.15
17:27:52 [ultranest] [DEBUG] iteration=612, ncalls=1477, regioncalls=39720, ndraw=40, logz=-17.48, remainder_fraction=99.9890%, Lmin=-13.21, Lmax=-5.15
17:27:52 [ultranest] [DEBUG] iteration=614, ncalls=1484, regioncalls=40000, ndraw=40, logz=-17.40, remainder_fraction=99.9883%, Lmin=-13.17, Lmax=-5.15
17:27:52 [ultranest] [DEBUG] iteration=616, ncalls=1489, regioncalls=40200, ndraw=40, logz=-17.33, remainder_fraction=99.9873%, Lmin=-13.01, Lmax=-5.15
17:27:52 [ultranest] [DEBUG] iteration=617, ncalls=1493, regioncalls=40360, ndraw=40, logz=-17.29, remainder_fraction=99.9868%, Lmin=-12.97, Lmax=-5.15
17:27:52 [ultranest] [DEBUG] iteration=620, ncalls=1497, regioncalls=40520, ndraw=40, logz=-17.17, remainder_fraction=99.9850%, Lmin=-12.87, Lmax=-5.15
17:27:52 [ultranest] [DEBUG] iteration=621, ncalls=1501, regioncalls=40680, ndraw=40, logz=-17.13, remainder_fraction=99.9844%, Lmin=-12.85, Lmax=-5.15
17:27:52 [ultranest] [DEBUG] iteration=624, ncalls=1505, regioncalls=40840, ndraw=40, logz=-17.02, remainder_fraction=99.9824%, Lmin=-12.79, Lmax=-5.15
17:27:53 [ultranest] [DEBUG] iteration=626, ncalls=1508, regioncalls=40960, ndraw=40, logz=-16.95, remainder_fraction=99.9810%, Lmin=-12.73, Lmax=-5.15
17:27:53 [ultranest] [DEBUG] iteration=628, ncalls=1512, regioncalls=41120, ndraw=40, logz=-16.88, remainder_fraction=99.9795%, Lmin=-12.67, Lmax=-5.15
17:27:53 [ultranest] [DEBUG] iteration=631, ncalls=1516, regioncalls=41280, ndraw=40, logz=-16.77, remainder_fraction=99.9772%, Lmin=-12.61, Lmax=-5.15
17:27:53 [ultranest] [DEBUG] iteration=634, ncalls=1520, regioncalls=41440, ndraw=40, logz=-16.68, remainder_fraction=99.9750%, Lmin=-12.57, Lmax=-5.15
17:27:53 [ultranest] [DEBUG] iteration=637, ncalls=1525, regioncalls=41640, ndraw=40, logz=-16.58, remainder_fraction=99.9725%, Lmin=-12.51, Lmax=-5.15
17:27:53 [ultranest] [DEBUG] iteration=640, ncalls=1528, regioncalls=41760, ndraw=40, logz=-16.49, remainder_fraction=99.9703%, Lmin=-12.44, Lmax=-5.15
17:27:53 [ultranest] [DEBUG] iteration=644, ncalls=1532, regioncalls=41920, ndraw=40, logz=-16.38, remainder_fraction=99.9664%, Lmin=-12.30, Lmax=-5.15
17:27:53 [ultranest] [DEBUG] iteration=645, ncalls=1536, regioncalls=42080, ndraw=40, logz=-16.35, remainder_fraction=99.9654%, Lmin=-12.25, Lmax=-5.15
17:27:54 [ultranest] [DEBUG] iteration=646, ncalls=1542, regioncalls=42320, ndraw=40, logz=-16.32, remainder_fraction=99.9643%, Lmin=-12.19, Lmax=-5.15
17:27:54 [ultranest] [DEBUG] iteration=649, ncalls=1549, regioncalls=42600, ndraw=40, logz=-16.22, remainder_fraction=99.9613%, Lmin=-12.13, Lmax=-5.15
17:27:54 [ultranest] [DEBUG] iteration=652, ncalls=1554, regioncalls=42800, ndraw=40, logz=-16.14, remainder_fraction=99.9577%, Lmin=-12.08, Lmax=-5.15
17:27:54 [ultranest] [DEBUG] iteration=653, ncalls=1560, regioncalls=43040, ndraw=40, logz=-16.11, remainder_fraction=99.9564%, Lmin=-12.01, Lmax=-5.15
17:27:54 [ultranest] [DEBUG] iteration=655, ncalls=1566, regioncalls=43280, ndraw=40, logz=-16.05, remainder_fraction=99.9534%, Lmin=-11.94, Lmax=-5.15
17:27:55 [ultranest] [DEBUG] iteration=657, ncalls=1572, regioncalls=43520, ndraw=40, logz=-15.99, remainder_fraction=99.9505%, Lmin=-11.87, Lmax=-5.15
17:27:55 [ultranest] [DEBUG] iteration=660, ncalls=1578, regioncalls=43760, ndraw=40, logz=-15.90, remainder_fraction=99.9462%, Lmin=-11.82, Lmax=-5.15
17:27:55 [ultranest] [DEBUG] iteration=662, ncalls=1582, regioncalls=43920, ndraw=40, logz=-15.84, remainder_fraction=99.9433%, Lmin=-11.73, Lmax=-5.15
17:27:55 [ultranest] [DEBUG] iteration=664, ncalls=1586, regioncalls=44080, ndraw=40, logz=-15.78, remainder_fraction=99.9404%, Lmin=-11.71, Lmax=-5.15
17:27:55 [ultranest] [DEBUG] iteration=666, ncalls=1590, regioncalls=44240, ndraw=40, logz=-15.73, remainder_fraction=99.9370%, Lmin=-11.66, Lmax=-5.15
17:27:55 [ultranest] [DEBUG] iteration=669, ncalls=1594, regioncalls=44400, ndraw=40, logz=-15.64, remainder_fraction=99.9318%, Lmin=-11.56, Lmax=-5.15
17:27:55 [ultranest] [DEBUG] iteration=672, ncalls=1601, regioncalls=44680, ndraw=40, logz=-15.56, remainder_fraction=99.9261%, Lmin=-11.40, Lmax=-5.15
17:27:56 [ultranest] [DEBUG] iteration=675, ncalls=1607, regioncalls=44920, ndraw=40, logz=-15.47, remainder_fraction=99.9190%, Lmin=-11.33, Lmax=-5.15
17:27:56 [ultranest] [DEBUG] iteration=678, ncalls=1611, regioncalls=45080, ndraw=40, logz=-15.38, remainder_fraction=99.9122%, Lmin=-11.29, Lmax=-5.15
17:27:56 [ultranest] [DEBUG] iteration=681, ncalls=1620, regioncalls=45440, ndraw=40, logz=-15.30, remainder_fraction=99.9042%, Lmin=-11.27, Lmax=-5.15
17:27:56 [ultranest] [DEBUG] iteration=682, ncalls=1625, regioncalls=45640, ndraw=40, logz=-15.27, remainder_fraction=99.9016%, Lmin=-11.23, Lmax=-5.15
17:27:56 [ultranest] [DEBUG] iteration=685, ncalls=1630, regioncalls=45840, ndraw=40, logz=-15.19, remainder_fraction=99.8942%, Lmin=-11.14, Lmax=-5.15
17:27:57 [ultranest] [DEBUG] iteration=686, ncalls=1634, regioncalls=46000, ndraw=40, logz=-15.17, remainder_fraction=99.8911%, Lmin=-11.14, Lmax=-5.15
17:27:57 [ultranest] [DEBUG] iteration=687, ncalls=1638, regioncalls=46160, ndraw=40, logz=-15.14, remainder_fraction=99.8882%, Lmin=-11.13, Lmax=-5.15
17:27:57 [ultranest] [DEBUG] iteration=689, ncalls=1642, regioncalls=46320, ndraw=40, logz=-15.09, remainder_fraction=99.8821%, Lmin=-11.11, Lmax=-5.15
17:27:57 [ultranest] [DEBUG] iteration=692, ncalls=1647, regioncalls=46520, ndraw=40, logz=-15.02, remainder_fraction=99.8728%, Lmin=-11.06, Lmax=-5.15
17:27:57 [ultranest] [DEBUG] iteration=695, ncalls=1653, regioncalls=46760, ndraw=40, logz=-14.95, remainder_fraction=99.8640%, Lmin=-10.92, Lmax=-5.15
17:27:57 [ultranest] [DEBUG] iteration=697, ncalls=1658, regioncalls=46960, ndraw=40, logz=-14.90, remainder_fraction=99.8566%, Lmin=-10.82, Lmax=-5.15
17:27:57 [ultranest] [DEBUG] iteration=701, ncalls=1662, regioncalls=47120, ndraw=40, logz=-14.80, remainder_fraction=99.8402%, Lmin=-10.76, Lmax=-5.15
17:27:58 [ultranest] [DEBUG] iteration=704, ncalls=1667, regioncalls=47320, ndraw=40, logz=-14.73, remainder_fraction=99.8277%, Lmin=-10.59, Lmax=-5.15
17:27:58 [ultranest] [DEBUG] iteration=707, ncalls=1671, regioncalls=47480, ndraw=40, logz=-14.65, remainder_fraction=99.8146%, Lmin=-10.54, Lmax=-5.15
