logz logzerr logvol nlive logl logwt insert_order
-7.145005336274180081e+02 1.659806226534409068e-01 -9.372500000000277609e+00 4.000000000000000000e+02 -7.070425413053472994e+02 -7.224077555920389386e+02 1.909999999999999920e+00
-7.145001656194523321e+02 1.659076322651730773e-01 -9.375000000000277112e+00 4.000000000000000000e+02 -7.070420325888768502e+02 -7.224097468755684304e+02 4.849999999999999867e-01
-7.144997984785421750e+02 1.659265786819212329e-01 -9.377500000000276614e+00 4.000000000000000000e+02 -7.070407587541744761e+02 -7.224109730408661108e+02 7.800000000000000266e-01
-7.144994319220270427e+02 1.659549129711637705e-01 -9.380000000000276117e+00 4.000000000000000000e+02 -7.070401807512937467e+02 -7.224128950379853222e+02 1.574999999999999956e+00
-7.144990662032837463e+02 1.660825575539504328e-01 -9.382500000000275620e+00 4.000000000000000000e+02 -7.070400364922902554e+02 -7.224152507789818856e+02 8.399999999999999689e-01
-7.144987014782949473e+02 1.660394218422290569e-01 -9.385000000000275122e+00 4.000000000000000000e+02 -7.070391126271476878e+02 -7.224168269138392589e+02 1.735000000000000098e+00
-7.144983374603710899e+02 1.658652714499950775e-01 -9.387500000000274625e+00 4.000000000000000000e+02 -7.070368060129925425e+02 -7.224170202996841681e+02 2.849999999999999756e-01
-7.144979736452587531e+02 1.659178586931695232e-01 -9.390000000000274127e+00 4.000000000000000000e+02 -7.070364201442451986e+02 -7.224191344309367651e+02 4.499999999999999833e-02
-7.144976107303813251e+02 1.659404848313890402e-01 -9.392500000000273630e+00 4.000000000000000000e+02 -7.070363720047055267e+02 -7.224215862913971478e+02 8.950000000000000178e-01
-7.144972488354068219e+02 1.660011183757175712e-01 -9.395000000000273133e+00 4.000000000000000000e+02 -7.070347557459497239e+02 -7.224224700326412858e+02 1.040000000000000036e+00
-7.144968873908597971e+02 1.664424158199657444e-01 -9.397500000000272635e+00 4.000000000000000000e+02 -7.070346688762438134e+02 -7.224248831629354299e+02 4.500000000000000111e-01
-7.144965269475973173e+02 1.665624174179153594e-01 -9.400000000000272138e+00 4.000000000000000000e+02 -7.070344392364070245e+02 -7.224271535230985819e+02 1.725000000000000089e+00
-7.144961674511737328e+02 1.667065622071526310e-01 -9.402500000000271640e+00 4.000000000000000000e+02 -7.070336237322893567e+02 -7.224288380189809686e+02 2.049999999999999878e-01
-7.144958086886758792e+02 1.668877112167325150e-01 -9.405000000000271143e+00 4.000000000000000000e+02 -7.070323499817938000e+02 -7.224300642684853528e+02 9.449999999999999512e-01
-7.144954504942687663e+02 1.669789880617499056e-01 -9.407500000000270646e+00 4.000000000000000000e+02 -7.070310610987180553e+02 -7.224312753854096627e+02 1.169999999999999929e+00
-7.144950928614389341e+02 1.671240072724168302e-01 -9.410000000000270148e+00 4.000000000000000000e+02 -7.070289870190630381e+02 -7.224317013057545864e+02 9.500000000000000111e-02
-7.144947355086736707e+02 1.673034393212988191e-01 -9.412500000000269651e+00 4.000000000000000000e+02 -7.070281906746189406e+02 -7.224334049613105435e+02 1.000000000000000056e-01
-7.144943788915257983e+02 1.670967569340933156e-01 -9.415000000000269154e+00 4.000000000000000000e+02 -7.070272159184130487e+02 -7.224349302051045925e+02 1.479999999999999982e+00
-7.144940229447314550e+02 1.668823075312399762e-01 -9.417500000000268656e+00 4.000000000000000000e+02 -7.070244654397628210e+02 -7.224346797264544193e+02 2.500000000000000000e-01
-7.144936670354694570e+02 1.668715051300120600e-01 -9.420000000000268159e+00 4.000000000000000000e+02 -7.070238025052261719e+02 -7.224365167919177111e+02 6.600000000000000311e-01
-7.144933119057138811e+02 1.671122383044000015e-01 -9.422500000000267661e+00 4.000000000000000000e+02 -7.070237907178023988e+02 -7.224390050044939926e+02 1.905000000000000027e+00
-7.144929577841011223e+02 1.671190717477547827e-01 -9.425000000000267164e+00 4.000000000000000000e+02 -7.070235989151599370e+02 -7.224413132018514716e+02 7.049999999999999600e-01
-7.144926046038528966e+02 1.671989809838280716e-01 -9.427500000000266667e+00 4.000000000000000000e+02 -7.070222990564902830e+02 -7.224425133431818722e+02 3.150000000000000022e-01
-7.144922519716845954e+02 1.673116207971040437e-01 -9.430000000000266169e+00 4.000000000000000000e+02 -7.070217860817527935e+02 -7.224445003684443236e+02 1.885000000000000009e+00
-7.144919001634455071e+02 1.673211123207459794e-01 -9.432500000000265672e+00 4.000000000000000000e+02 -7.070202774648863624e+02 -7.224454917515779471e+02 9.200000000000000400e-01
-7.144915488273520623e+02 1.673800655223521561e-01 -9.435000000000265175e+00 4.000000000000000000e+02 -7.070194955177386191e+02 -7.224472098044301447e+02 7.149999999999999689e-01
-7.144911982174305649e+02 1.675317943114265629e-01 -9.437500000000264677e+00 4.000000000000000000e+02 -7.070180278661322291e+02 -7.224482421528238092e+02 5.699999999999999512e-01
-7.144908480919680187e+02 1.675666808005000508e-01 -9.440000000000264180e+00 4.000000000000000000e+02 -7.070175980049168629e+02 -7.224503122916084976e+02 8.449999999999999734e-01
-7.144904988127291290e+02 1.678827458403486239e-01 -9.442500000000263682e+00 4.000000000000000000e+02 -7.070156369617531027e+02 -7.224508512484446783e+02 5.500000000000000444e-01
-7.144901498435408485e+02 1.679366525620151207e-01 -9.445000000000263185e+00 4.000000000000000000e+02 -7.070134923661765924e+02 -7.224512066528682226e+02 1.594999999999999973e+00
-7.144898011200278916e+02 1.680921826077059755e-01 -9.447500000000262688e+00 4.000000000000000000e+02 -7.070134911963308468e+02 -7.224537054830224179e+02 2.650000000000000133e-01
-7.144894533879389655e+02 1.684101195284783137e-01 -9.450000000000262190e+00 4.000000000000000000e+02 -7.070133801107298268e+02 -7.224560943974214524e+02 1.675000000000000044e+00
-7.144891066060041567e+02 1.685230010535986034e-01 -9.452500000000261693e+00 4.000000000000000000e+02 -7.070133762284457362e+02 -7.224585905151373026e+02 1.324999999999999956e+00
-7.144887608083653276e+02 1.685171214084466296e-01 -9.455000000000261196e+00 4.000000000000000000e+02 -7.070117954954749848e+02 -7.224595097821666059e+02 1.870000000000000107e+00
-7.144884154478307892e+02 1.685507085125534377e-01 -9.457500000000260698e+00 4.000000000000000000e+02 -7.070116864205176626e+02 -7.224619007072092245e+02 1.655000000000000027e+00
-7.144880710308470952e+02 1.687194374633226579e-01 -9.460000000000260201e+00 4.000000000000000000e+02 -7.070115623164093677e+02 -7.224642766031009842e+02 1.114999999999999991e+00
-7.144877275493514617e+02 1.684297034562435291e-01 -9.462500000000259703e+00 4.000000000000000000e+02 -7.070101271023260097e+02 -7.224653413890175671e+02 3.300000000000000155e-01
-7.144873845511463060e+02 1.683540685071015230e-01 -9.465000000000259206e+00 4.000000000000000000e+02 -7.070091823351076528e+02 -7.224668966217992647e+02 9.150000000000000355e-01
-7.144870422033020532e+02 1.684777019093441353e-01 -9.467500000000258709e+00 4.000000000000000000e+02 -7.070089002479965075e+02 -7.224691145346880603e+02 1.080000000000000071e+00
-7.144867007306870619e+02 1.685482147501149996e-01 -9.470000000000258211e+00 4.000000000000000000e+02 -7.070085467972720608e+02 -7.224712610839636682e+02 1.300000000000000044e-01
-7.144863601064629393e+02 1.686433496289596601e-01 -9.472500000000257714e+00 4.000000000000000000e+02 -7.070083735937445226e+02 -7.224735878804360709e+02 2.449999999999999956e-01
-7.144860203894620554e+02 1.686923994545458383e-01 -9.475000000000257216e+00 4.000000000000000000e+02 -7.070080766782077717e+02 -7.224757909648993746e+02 1.044999999999999929e+00
-7.144856815350505030e+02 1.686315442627537020e-01 -9.477500000000256719e+00 4.000000000000000000e+02 -7.070071898762279261e+02 -7.224774041629194699e+02 3.300000000000000155e-01
-7.144853433413436505e+02 1.683533696086159381e-01 -9.480000000000256222e+00 4.000000000000000000e+02 -7.070063031787121872e+02 -7.224790174654037855e+02 1.010000000000000009e+00
-7.144850058068657290e+02 1.683360705359706888e-01 -9.482500000000255724e+00 4.000000000000000000e+02 -7.070041689155482345e+02 -7.224793832022397737e+02 1.550000000000000044e+00
-7.144846685096426882e+02 1.683994223684843194e-01 -9.485000000000255227e+00 4.000000000000000000e+02 -7.069999080176738744e+02 -7.224776223043654682e+02 6.350000000000000089e-01
-7.144843307319822543e+02 1.683669833597694065e-01 -9.487500000000254730e+00 4.000000000000000000e+02 -7.069994386448595378e+02 -7.224796529315510725e+02 1.929999999999999938e+00
-7.144839937532348131e+02 1.683020173947550879e-01 -9.490000000000254232e+00 4.000000000000000000e+02 -7.069992603072232669e+02 -7.224819745939148561e+02 1.709999999999999964e+00
-7.144836576690527181e+02 1.680964289195772676e-01 -9.492500000000253735e+00 4.000000000000000000e+02 -7.069986797689526838e+02 -7.224838940556442139e+02 1.350000000000000089e+00
-7.144833223419427668e+02 1.682987454107036096e-01 -9.495000000000253237e+00 4.000000000000000000e+02 -7.069955879458476602e+02 -7.224833022325392449e+02 7.199999999999999734e-01
-7.144829869288261079e+02 1.686530359571181414e-01 -9.497500000000252740e+00 4.000000000000000000e+02 -7.069938728582259273e+02 -7.224840871449174529e+02 1.979999999999999982e+00
-7.144826518912079791e+02 1.686595947447411259e-01 -9.500000000000252243e+00 4.000000000000000000e+02 -7.069934500739161649e+02 -7.224861643606077450e+02 2.000000000000000111e-01
-7.144823176606765855e+02 1.683408811071269440e-01 -9.502500000000251745e+00 4.000000000000000000e+02 -7.069922270225202965e+02 -7.224874413092118175e+02 1.429999999999999938e+00
-7.144819839681271105e+02 1.685229471761404973e-01 -9.505000000000251248e+00 4.000000000000000000e+02 -7.069908384685571718e+02 -7.224885527552487474e+02 1.860000000000000098e+00
-7.144816507573810895e+02 1.684467187878879169e-01 -9.507500000000250751e+00 4.000000000000000000e+02 -7.069890485470797330e+02 -7.224892628337712495e+02 1.209999999999999964e+00
-7.144813178940311218e+02 1.685637583715605681e-01 -9.510000000000250253e+00 4.000000000000000000e+02 -7.069890143770642226e+02 -7.224917286637557936e+02 3.850000000000000089e-01
-7.144809859608068336e+02 1.686037794376518961e-01 -9.512500000000249756e+00 4.000000000000000000e+02 -7.069888937841323013e+02 -7.224941080708238133e+02 1.304999999999999938e+00
-7.144806549261987811e+02 1.686476155490343465e-01 -9.515000000000249258e+00 4.000000000000000000e+02 -7.069883266284854244e+02 -7.224960409151769909e+02 1.199999999999999956e+00
-7.144803246400416583e+02 1.684425536351108754e-01 -9.517500000000248761e+00 4.000000000000000000e+02 -7.069868776012211811e+02 -7.224970918879126884e+02 1.155000000000000027e+00
-7.144799948097052038e+02 1.685266218663381277e-01 -9.520000000000248264e+00 4.000000000000000000e+02 -7.069868289219165263e+02 -7.224995432086080882e+02 4.199999999999999845e-01
-7.144796658952516282e+02 1.683591755324786721e-01 -9.522500000000247766e+00 4.000000000000000000e+02 -7.069862190253548988e+02 -7.225014333120464016e+02 2.849999999999999756e-01
-7.144793377097363418e+02 1.683152411073230714e-01 -9.525000000000247269e+00 4.000000000000000000e+02 -7.069855338476302222e+02 -7.225032481343217796e+02 7.449999999999999956e-01
-7.144790102266571239e+02 1.682975699316739127e-01 -9.527500000000246771e+00 4.000000000000000000e+02 -7.069850989945580295e+02 -7.225053132812496415e+02 1.725000000000000089e+00
-7.144786835260592852e+02 1.681278572757075873e-01 -9.530000000000246274e+00 4.000000000000000000e+02 -7.069849005266282802e+02 -7.225076148133198330e+02 1.165000000000000036e+00
-7.144783576828394871e+02 1.680841911025745816e-01 -9.532500000000245777e+00 4.000000000000000000e+02 -7.069847254462141564e+02 -7.225099397329057638e+02 1.979999999999999982e+00
-7.144780327020689583e+02 1.679973795419973104e-01 -9.535000000000245279e+00 4.000000000000000000e+02 -7.069839558584354791e+02 -7.225116701451270274e+02 1.905000000000000027e+00
-7.144777083884673630e+02 1.679053575065132531e-01 -9.537500000000244782e+00 4.000000000000000000e+02 -7.069839415426112055e+02 -7.225141558293028083e+02 1.610000000000000098e+00
-7.144773849847599649e+02 1.677475006370625632e-01 -9.540000000000244285e+00 4.000000000000000000e+02 -7.069838545155414522e+02 -7.225165688022329959e+02 1.949999999999999956e+00
-7.144770624646547503e+02 1.676487833494798019e-01 -9.542500000000243787e+00 4.000000000000000000e+02 -7.069834986001147854e+02 -7.225187128868063837e+02 1.540000000000000036e+00
-7.144767407389709888e+02 1.675362439869140518e-01 -9.545000000000243290e+00 4.000000000000000000e+02 -7.069834203150782059e+02 -7.225211346017697451e+02 4.299999999999999933e-01
-7.144764198945715634e+02 1.674175016427602025e-01 -9.547500000000242792e+00 4.000000000000000000e+02 -7.069831598916842950e+02 -7.225233741783758887e+02 3.549999999999999822e-01
-7.144760998704867916e+02 1.674001642687485136e-01 -9.550000000000242295e+00 4.000000000000000000e+02 -7.069830330458605658e+02 -7.225257473325521005e+02 5.500000000000000028e-02
-7.144757807069870523e+02 1.673096982936122523e-01 -9.552500000000241798e+00 4.000000000000000000e+02 -7.069813903297330171e+02 -7.225266046164246063e+02 1.665000000000000036e+00
-7.144754619186858235e+02 1.671760549060312961e-01 -9.555000000000241300e+00 4.000000000000000000e+02 -7.069760242683764773e+02 -7.225237385550680074e+02 1.195000000000000062e+00
-7.144751423174384399e+02 1.672073717422563610e-01 -9.557500000000240803e+00 4.000000000000000000e+02 -7.069753749215904008e+02 -7.225255892082819855e+02 1.959999999999999964e+00
-7.144748234089445305e+02 1.668336245597353551e-01 -9.560000000000240306e+00 4.000000000000000000e+02 -7.069751794919262693e+02 -7.225278937786177949e+02 1.389999999999999902e+00
-7.144745053358709583e+02 1.668318973183519904e-01 -9.562500000000239808e+00 4.000000000000000000e+02 -7.069744938557133764e+02 -7.225297081424049566e+02 8.549999999999999822e-01
-7.144741879402379254e+02 1.667013247579765267e-01 -9.565000000000239311e+00 4.000000000000000000e+02 -7.069743489037612107e+02 -7.225320631904527318e+02 8.850000000000000089e-01
-7.144738713915603512e+02 1.666480804303256680e-01 -9.567500000000238813e+00 4.000000000000000000e+02 -7.069740578391144936e+02 -7.225342721258060692e+02 1.764999999999999902e+00
-7.144735556411867492e+02 1.665475220065433526e-01 -9.570000000000238316e+00 4.000000000000000000e+02 -7.069737797459575859e+02 -7.225364940326491023e+02 1.885000000000000009e+00
-7.144732406909375868e+02 1.664974898142707327e-01 -9.572500000000237819e+00 4.000000000000000000e+02 -7.069734686584469046e+02 -7.225386829451384756e+02 1.320000000000000062e+00
-7.144729265281704329e+02 1.666976939098214483e-01 -9.575000000000237321e+00 4.000000000000000000e+02 -7.069718404112907137e+02 -7.225395546979822257e+02 6.149999999999999911e-01
-7.144726127376945897e+02 1.664817841202483051e-01 -9.577500000000236824e+00 4.000000000000000000e+02 -7.069706259154086183e+02 -7.225408402021001848e+02 2.949999999999999845e-01
-7.144722994485824756e+02 1.665264414717951280e-01 -9.580000000000236327e+00 4.000000000000000000e+02 -7.069693258250642884e+02 -7.225420401117557958e+02 1.554999999999999938e+00
-7.144719866331065532e+02 1.663934945424069001e-01 -9.582500000000235829e+00 4.000000000000000000e+02 -7.069692258190116263e+02 -7.225444401057031882e+02 1.705000000000000071e+00
-7.144716746649571633e+02 1.662530360517857075e-01 -9.585000000000235332e+00 4.000000000000000000e+02 -7.069687789852603146e+02 -7.225464932719518174e+02 1.370000000000000107e+00
-7.144713634336678751e+02 1.661197211010266572e-01 -9.587500000000234834e+00 4.000000000000000000e+02 -7.069684804159452369e+02 -7.225486947026367943e+02 7.299999999999999822e-01
-7.144710529832947259e+02 1.661854571742463482e-01 -9.590000000000234337e+00 4.000000000000000000e+02 -7.069682866194395956e+02 -7.225510009061310939e+02 1.650000000000000078e-01
-7.144707433440752311e+02 1.661354560841964978e-01 -9.592500000000233840e+00 4.000000000000000000e+02 -7.069682617003451242e+02 -7.225534759870366770e+02 1.629999999999999893e+00
-7.144704345657819431e+02 1.661200279476980346e-01 -9.595000000000233342e+00 4.000000000000000000e+02 -7.069682303685738134e+02 -7.225559446552653071e+02 1.435000000000000053e+00
-7.144701266437821232e+02 1.661803781340306929e-01 -9.597500000000232845e+00 4.000000000000000000e+02 -7.069672261324867577e+02 -7.225574404191783060e+02 7.099999999999999645e-01
-7.144698192765910107e+02 1.662618371382462990e-01 -9.600000000000232347e+00 4.000000000000000000e+02 -7.069668221844477785e+02 -7.225595364711393813e+02 5.000000000000000278e-02
-7.144695126471319782e+02 1.661983953534028335e-01 -9.602500000000231850e+00 4.000000000000000000e+02 -7.069662179952782708e+02 -7.225614322819698145e+02 3.099999999999999978e-01
-7.144692066921596734e+02 1.662563202189797085e-01 -9.605000000000231353e+00 4.000000000000000000e+02 -7.069659141952969321e+02 -7.225636284819885304e+02 1.254999999999999893e+00
-7.144689015016605254e+02 1.662880564367977265e-01 -9.607500000000230855e+00 4.000000000000000000e+02 -7.069652163323436298e+02 -7.225654306190351690e+02 1.939999999999999947e+00
-7.144685969535227059e+02 1.661426144069267363e-01 -9.610000000000230358e+00 4.000000000000000000e+02 -7.069636313947819417e+02 -7.225663456814735355e+02 1.395000000000000018e+00
-7.144682927765321665e+02 1.662782953060641944e-01 -9.612500000000229861e+00 4.000000000000000000e+02 -7.069625763056329788e+02 -7.225677905923245135e+02 5.000000000000000104e-03
-7.144679891310281619e+02 1.663645034723552352e-01 -9.615000000000229363e+00 4.000000000000000000e+02 -7.069624160604486178e+02 -7.225701303471402070e+02 2.500000000000000139e-02
-7.144676862869995375e+02 1.664722748990606904e-01 -9.617500000000228866e+00 4.000000000000000000e+02 -7.069620444529773522e+02 -7.225722587396688823e+02 1.004999999999999893e+00
-7.144673841782509953e+02 1.666998849151584694e-01 -9.620000000000228368e+00 4.000000000000000000e+02 -7.069620403431542854e+02 -7.225747546298458701e+02 7.199999999999999734e-01
-7.144670829134937549e+02 1.666208623692865265e-01 -9.622500000000227871e+00 4.000000000000000000e+02 -7.069616158820228975e+02 -7.225768301687144231e+02 6.850000000000000533e-01
-7.144667823638259279e+02 1.666813498458625808e-01 -9.625000000000227374e+00 4.000000000000000000e+02 -7.069612909377948426e+02 -7.225790052244864228e+02 7.500000000000000000e-01
-7.144664825571688880e+02 1.668772497771854046e-01 -9.627500000000226876e+00 4.000000000000000000e+02 -7.069594369431924861e+02 -7.225796512298840071e+02 8.299999999999999600e-01
-7.144661830338961863e+02 1.668819860608828920e-01 -9.630000000000226379e+00 4.000000000000000000e+02 -7.069592420840775731e+02 -7.225819563707691486e+02 3.850000000000000089e-01
-7.144658842896494662e+02 1.669254090153465819e-01 -9.632500000000225882e+00 4.000000000000000000e+02 -7.069585891905774133e+02 -7.225838034772689298e+02 5.050000000000000044e-01
-7.144655861856805359e+02 1.669132301189557577e-01 -9.635000000000225384e+00 4.000000000000000000e+02 -7.069580654915382638e+02 -7.225857797782298348e+02 1.280000000000000027e+00
-7.144652887588496242e+02 1.671864895703484288e-01 -9.637500000000224887e+00 4.000000000000000000e+02 -7.069579435932757860e+02 -7.225881578799672980e+02 1.254999999999999893e+00
-7.144649921266111505e+02 1.674165327017034799e-01 -9.640000000000224389e+00 4.000000000000000000e+02 -7.069573766591083768e+02 -7.225900909457999433e+02 3.950000000000000178e-01
-7.144646961549384514e+02 1.673696102364858607e-01 -9.642500000000223892e+00 4.000000000000000000e+02 -7.069563596191410397e+02 -7.225915739058325471e+02 9.000000000000000222e-01
-7.144644007092334732e+02 1.673120228596307046e-01 -9.645000000000223395e+00 4.000000000000000000e+02 -7.069541994377087804e+02 -7.225919137244003423e+02 8.000000000000000167e-02
-7.144641054511272387e+02 1.672547569535867973e-01 -9.647500000000222897e+00 4.000000000000000000e+02 -7.069541178855623684e+02 -7.225943321722538712e+02 1.905000000000000027e+00
-7.144638109930607470e+02 1.672513001023747670e-01 -9.650000000000222400e+00 4.000000000000000000e+02 -7.069525482466377753e+02 -7.225952625333293327e+02 1.489999999999999991e+00
-7.144635168953783477e+02 1.672992019974224309e-01 -9.652500000000221902e+00 4.000000000000000000e+02 -7.069519296125396295e+02 -7.225971438992311278e+02 9.599999999999999645e-01
-7.144632234367055617e+02 1.675764102635868280e-01 -9.655000000000221405e+00 4.000000000000000000e+02 -7.069512044932504296e+02 -7.225989187799419824e+02 7.850000000000000311e-01
-7.144629305842888698e+02 1.677771280706908119e-01 -9.657500000000220908e+00 4.000000000000000000e+02 -7.069506365854091428e+02 -7.226008508721006365e+02 1.209999999999999964e+00
-7.144626383826331448e+02 1.675780135626551148e-01 -9.660000000000220410e+00 4.000000000000000000e+02 -7.069504380489286177e+02 -7.226031523356201660e+02 1.544999999999999929e+00
-7.144623469377584115e+02 1.675679209294980154e-01 -9.662500000000219913e+00 4.000000000000000000e+02 -7.069499925346233340e+02 -7.226052068213148232e+02 8.000000000000000444e-01
-7.144620561756925099e+02 1.674455579687033902e-01 -9.665000000000219416e+00 4.000000000000000000e+02 -7.069491925360040341e+02 -7.226069068226955778e+02 8.999999999999999667e-02
-7.144617659918053505e+02 1.675733796675464293e-01 -9.667500000000218918e+00 4.000000000000000000e+02 -7.069491902500683409e+02 -7.226094045367598255e+02 1.199999999999999956e+00
-7.144614766156777250e+02 1.674671090656006667e-01 -9.670000000000218421e+00 4.000000000000000000e+02 -7.069489914721848436e+02 -7.226117057588763828e+02 1.400000000000000133e-01
-7.144611879881291543e+02 1.673621147701668255e-01 -9.672500000000217923e+00 4.000000000000000000e+02 -7.069449829687030160e+02 -7.226101972553944961e+02 6.049999999999999822e-01
-7.144608990083269191e+02 1.673163012288856610e-01 -9.675000000000217426e+00 4.000000000000000000e+02 -7.069448701693162320e+02 -7.226125844560077667e+02 5.600000000000000533e-01
-7.144606108007415060e+02 1.673322797337672974e-01 -9.677500000000216929e+00 4.000000000000000000e+02 -7.069430852167178045e+02 -7.226132995034092801e+02 1.344999999999999973e+00
-7.144603228821152925e+02 1.672849317654495349e-01 -9.680000000000216431e+00 4.000000000000000000e+02 -7.069428182333057293e+02 -7.226155325199972594e+02 7.349999999999999867e-01
-7.144600356882950791e+02 1.674583145709731546e-01 -9.682500000000215934e+00 4.000000000000000000e+02 -7.069426885299003516e+02 -7.226179028165918226e+02 9.949999999999999956e-01
-7.144597492565673065e+02 1.673652935936437991e-01 -9.685000000000215437e+00 4.000000000000000000e+02 -7.069416921670181182e+02 -7.226194064537096438e+02 2.550000000000000044e-01
-7.144594633370401198e+02 1.673914334897015910e-01 -9.687500000000214939e+00 4.000000000000000000e+02 -7.069407074482875259e+02 -7.226209217349791061e+02 1.459999999999999964e+00
-7.144591779319745228e+02 1.672733587850250281e-01 -9.690000000000214442e+00 4.000000000000000000e+02 -7.069400995266158816e+02 -7.226228138133074026e+02 8.850000000000000089e-01
-7.144588931476091602e+02 1.672682879589989513e-01 -9.692500000000213944e+00 4.000000000000000000e+02 -7.069400852719859358e+02 -7.226252995586775114e+02 1.995000000000000107e+00
-7.144586091510435608e+02 1.672382599804045911e-01 -9.695000000000213447e+00 4.000000000000000000e+02 -7.069394003642762527e+02 -7.226271146509677692e+02 2.000000000000000042e-02
-7.144583257499023148e+02 1.672223462245628345e-01 -9.697500000000212950e+00 4.000000000000000000e+02 -7.069387743137093594e+02 -7.226289886004009304e+02 1.229999999999999982e+00
-7.144580429594113866e+02 1.669841548823814414e-01 -9.700000000000212452e+00 4.000000000000000000e+02 -7.069354141914208185e+02 -7.226281284781123304e+02 1.199999999999999956e+00
-7.144577600056323945e+02 1.670357483140577359e-01 -9.702500000000211955e+00 4.000000000000000000e+02 -7.069351972196985798e+02 -7.226304115063901463e+02 3.699999999999999956e-01
-7.144574777768747254e+02 1.670727257285813949e-01 -9.705000000000211458e+00 4.000000000000000000e+02 -7.069350648784064788e+02 -7.226327791650979862e+02 8.050000000000000488e-01
-7.144571962948963346e+02 1.672879175669070850e-01 -9.707500000000210960e+00 4.000000000000000000e+02 -7.069314311762755096e+02 -7.226316454629670716e+02 1.235000000000000098e+00
-7.144569145729649335e+02 1.672110142934764010e-01 -9.710000000000210463e+00 4.000000000000000000e+02 -7.069304799634312531e+02 -7.226331942501227559e+02 9.549999999999999600e-01
-7.144566333661839508e+02 1.672992351733022520e-01 -9.712500000000209965e+00 4.000000000000000000e+02 -7.069298563617519449e+02 -7.226350706484435023e+02 1.054999999999999938e+00
-7.144563527653970141e+02 1.671380915126983446e-01 -9.715000000000209468e+00 4.000000000000000000e+02 -7.069292378180286960e+02 -7.226369521047201943e+02 1.110000000000000098e+00
-7.144560727705447789e+02 1.669455668889122946e-01 -9.717500000000208971e+00 4.000000000000000000e+02 -7.069287442649410877e+02 -7.226389585516326406e+02 1.074999999999999956e+00
-7.144557934150639085e+02 1.670530222206888515e-01 -9.720000000000208473e+00 4.000000000000000000e+02 -7.069278796452766755e+02 -7.226405939319681693e+02 1.195000000000000062e+00
-7.144555145938886653e+02 1.673426708021119869e-01 -9.722500000000207976e+00 4.000000000000000000e+02 -7.069276767260781753e+02 -7.226428910127697236e+02 5.250000000000000222e-01
-7.144552364899054737e+02 1.673344671619788893e-01 -9.725000000000207478e+00 4.000000000000000000e+02 -7.069270306512337356e+02 -7.226447449379252248e+02 4.500000000000000111e-01
-7.144549589781343002e+02 1.672946541781743790e-01 -9.727500000000206981e+00 4.000000000000000000e+02 -7.069252559893046737e+02 -7.226454702759962174e+02 7.750000000000000222e-01
-7.144546817444877433e+02 1.674152907435610127e-01 -9.730000000000206484e+00 4.000000000000000000e+02 -7.069250730394473976e+02 -7.226477873261388822e+02 1.945000000000000062e+00
-7.144544052290325453e+02 1.676077738338426770e-01 -9.732500000000205986e+00 4.000000000000000000e+02 -7.069226852203721592e+02 -7.226478995070636984e+02 7.299999999999999822e-01
-7.144541288210220955e+02 1.675754018150216185e-01 -9.735000000000205489e+00 4.000000000000000000e+02 -7.069223490962851884e+02 -7.226500633829766684e+02 7.499999999999999722e-02
-7.144538530866104793e+02 1.674053682390262976e-01 -9.737500000000204992e+00 4.000000000000000000e+02 -7.069213183987014872e+02 -7.226515326853930219e+02 1.979999999999999982e+00
-7.144535778328798870e+02 1.672376104136309438e-01 -9.740000000000204494e+00 4.000000000000000000e+02 -7.069204923108983394e+02 -7.226532065975898149e+02 5.699999999999999512e-01
-7.144533031150682518e+02 1.672054453859874168e-01 -9.742500000000203997e+00 4.000000000000000000e+02 -7.069203226014528809e+02 -7.226555368881444110e+02 1.334999999999999964e+00
-7.144530291118695686e+02 1.672230554144165937e-01 -9.745000000000203499e+00 4.000000000000000000e+02 -7.069183186205120819e+02 -7.226560329072035529e+02 1.344999999999999973e+00
-7.144527553195493965e+02 1.672414370268548722e-01 -9.747500000000203002e+00 4.000000000000000000e+02 -7.069173556058439090e+02 -7.226575698925354345e+02 2.200000000000000011e-01
-7.144524820224900168e+02 1.671401186077977885e-01 -9.750000000000202505e+00 4.000000000000000000e+02 -7.069172221241450416e+02 -7.226599364108365080e+02 4.949999999999999956e-01
-7.144522094458347965e+02 1.672032831893385807e-01 -9.752500000000202007e+00 4.000000000000000000e+02 -7.069165999167780683e+02 -7.226618142034695893e+02 1.594999999999999973e+00
-7.144519374546106292e+02 1.670451900095530351e-01 -9.755000000000201510e+00 4.000000000000000000e+02 -7.069160904529210256e+02 -7.226638047396124875e+02 3.150000000000000022e-01
-7.144516660779950143e+02 1.671042447585877611e-01 -9.757500000000201013e+00 4.000000000000000000e+02 -7.069156612586241408e+02 -7.226658755453156573e+02 2.000000000000000000e+00
-7.144513953361631593e+02 1.672406396828305386e-01 -9.760000000000200515e+00 4.000000000000000000e+02 -7.069147630323245721e+02 -7.226674773190161432e+02 1.010000000000000009e+00
-7.144511251007568262e+02 1.674691523624185219e-01 -9.762500000000200018e+00 4.000000000000000000e+02 -7.069140711234455239e+02 -7.226692854101370358e+02 8.349999999999999645e-01
-7.144508554263290989e+02 1.674376809560257640e-01 -9.765000000000199520e+00 4.000000000000000000e+02 -7.069139665193531528e+02 -7.226716808060447192e+02 1.834999999999999964e+00
