logz logzerr logvol nlive logl logwt insert_order
-3.860784375236492849e+01 3.360032979219564342e-01 -2.789999999999951630e+00 4.000000000000000000e+02 -3.206980870970088660e+01 -4.085252299639215323e+01 9.399999999999999467e-01
-3.850712863945899045e+01 3.708725781927079135e-01 -2.792499999999951577e+00 4.000000000000000000e+02 -3.204017371082602494e+01 -4.082538799751728931e+01 1.635000000000000009e+00
-3.841323328396310188e+01 3.635805141115883710e-01 -2.794999999999951523e+00 4.000000000000000000e+02 -3.203206773859765377e+01 -4.081978202528891586e+01 1.145000000000000018e+00
-3.832694017611986936e+01 3.859149012333878415e-01 -2.797499999999951470e+00 4.000000000000000000e+02 -3.198058073341758245e+01 -4.077079502010884937e+01 2.449999999999999956e-01
-3.824367910824139472e+01 3.849272596701960869e-01 -2.799999999999951417e+00 4.000000000000000000e+02 -3.197467986003231033e+01 -4.076739414672357498e+01 5.849999999999999645e-01
-3.816656877199169173e+01 3.487823313019615679e-01 -2.802499999999951363e+00 4.000000000000000000e+02 -3.195162809877895072e+01 -4.074684238547021664e+01 1.064999999999999947e+00
-3.809354763573649194e+01 3.274672309653847146e-01 -2.804999999999951310e+00 4.000000000000000000e+02 -3.193885248288620460e+01 -4.073656676957746470e+01 9.000000000000000222e-01
-3.802481839677307818e+01 3.412615467559613758e-01 -2.807499999999951257e+00 4.000000000000000000e+02 -3.182736468599639679e+01 -4.062757897268765817e+01 1.750000000000000000e+00
-3.795336432162753937e+01 3.563066097454353209e-01 -2.809999999999951203e+00 4.000000000000000000e+02 -3.179757136022296038e+01 -4.060028564691422304e+01 1.064999999999999947e+00
-3.788489379689677605e+01 3.380170805126207489e-01 -2.812499999999951150e+00 4.000000000000000000e+02 -3.172390017935788720e+01 -4.052911446604915113e+01 4.650000000000000244e-01
-3.781624431985711254e+01 3.191606279306930527e-01 -2.814999999999951097e+00 4.000000000000000000e+02 -3.172256661692869528e+01 -4.053028090361996050e+01 2.000000000000000111e-01
-3.775207889956137564e+01 3.195310984655966857e-01 -2.817499999999951044e+00 4.000000000000000000e+02 -3.171729747264998167e+01 -4.052751175934124461e+01 1.165000000000000036e+00
-3.769162135622016052e+01 3.310240578604849992e-01 -2.819999999999950990e+00 4.000000000000000000e+02 -3.169646122235395325e+01 -4.050917550904522102e+01 1.104999999999999982e+00
-3.763358652438861895e+01 3.348742366469721343e-01 -2.822499999999950937e+00 4.000000000000000000e+02 -3.165392605298586304e+01 -4.046914033967712498e+01 1.014999999999999902e+00
-3.757655799311999090e+01 3.230863445431747527e-01 -2.824999999999950884e+00 4.000000000000000000e+02 -3.161863666418644314e+01 -4.043635095087770992e+01 8.100000000000000533e-01
-3.752085783561503973e+01 3.356769632475843923e-01 -2.827499999999950830e+00 4.000000000000000000e+02 -3.152812312467209566e+01 -4.034833741136336016e+01 7.149999999999999689e-01
-3.746338001513417026e+01 3.264331449232430460e-01 -2.829999999999950777e+00 4.000000000000000000e+02 -3.149838389361251245e+01 -4.032109818030377824e+01 1.219999999999999973e+00
-3.740756734058982147e+01 3.381802781278269165e-01 -2.832499999999950724e+00 4.000000000000000000e+02 -3.144112574757743772e+01 -4.026634003426870123e+01 4.199999999999999845e-01
-3.735181188124477814e+01 3.168551372125158472e-01 -2.834999999999950671e+00 4.000000000000000000e+02 -3.141605496266879882e+01 -4.024376924936006361e+01 1.479999999999999982e+00
-3.729782805049367767e+01 2.883009261294278702e-01 -2.837499999999950617e+00 4.000000000000000000e+02 -3.133975001428961704e+01 -4.016996430098087956e+01 1.239999999999999991e+00
-3.724279273011144653e+01 2.743640192549247625e-01 -2.839999999999950564e+00 4.000000000000000000e+02 -3.132734733372474523e+01 -4.016006162041600902e+01 5.350000000000000311e-01
-3.719012325502281158e+01 2.756890991282891501e-01 -2.842499999999950511e+00 4.000000000000000000e+02 -3.115269029727686600e+01 -3.998790458396813108e+01 1.145000000000000018e+00
-3.713096311215657153e+01 3.032451182455540017e-01 -2.844999999999950457e+00 4.000000000000000000e+02 -3.112268478784799441e+01 -3.996039907453925366e+01 7.499999999999999722e-02
-3.707359446902906086e+01 3.065266616168024205e-01 -2.847499999999950404e+00 4.000000000000000000e+02 -3.106599586428410831e+01 -3.990621015097536883e+01 6.600000000000000311e-01
-3.701640284236591327e+01 3.118647603204542373e-01 -2.849999999999950351e+00 4.000000000000000000e+02 -3.092928333822186815e+01 -3.977199762491313351e+01 1.004999999999999893e+00
-3.695477054265504080e+01 3.017065065643046995e-01 -2.852499999999950298e+00 4.000000000000000000e+02 -3.077630409877378881e+01 -3.962151838546505189e+01 6.850000000000000533e-01
-3.688760004035833617e+01 3.406375324699011387e-01 -2.854999999999950244e+00 4.000000000000000000e+02 -3.072418269893461229e+01 -3.957189698562587665e+01 4.349999999999999978e-01
-3.682156029590748858e+01 3.387810168600570715e-01 -2.857499999999950191e+00 4.000000000000000000e+02 -3.072097609145492214e+01 -3.957119037814618423e+01 3.400000000000000244e-01
-3.675957047592067539e+01 3.578098424044049430e-01 -2.859999999999950138e+00 4.000000000000000000e+02 -3.070567776287704120e+01 -3.955839204956830457e+01 6.400000000000000133e-01
-3.670047005977908583e+01 3.636831254336071462e-01 -2.862499999999950084e+00 4.000000000000000000e+02 -3.064912502189390509e+01 -3.950433930858516618e+01 1.504999999999999893e+00
-3.664165863094718389e+01 3.319819212561174737e-01 -2.864999999999950031e+00 4.000000000000000000e+02 -3.060341333522862328e+01 -3.946112762191988566e+01 6.149999999999999911e-01
-3.658373166580012992e+01 3.637170373007654334e-01 -2.867499999999949978e+00 4.000000000000000000e+02 -3.059564018945605213e+01 -3.945585447614731578e+01 5.000000000000000000e-01
-3.652869562571691375e+01 3.820978210226463889e-01 -2.869999999999949925e+00 4.000000000000000000e+02 -3.049370905073491045e+01 -3.935642333742617183e+01 1.455000000000000071e+00
-3.647123166378496961e+01 4.059177827643368763e-01 -2.872499999999949871e+00 4.000000000000000000e+02 -3.041001989301506825e+01 -3.927523417970633091e+01 1.139999999999999902e+00
-3.641242784608569849e+01 3.309425091352279913e-01 -2.874999999999949818e+00 4.000000000000000000e+02 -3.021187400274108015e+01 -3.907958828943234408e+01 1.784999999999999920e+00
-3.634528414289857778e+01 3.246913682575494065e-01 -2.877499999999949765e+00 4.000000000000000000e+02 -3.003448030192136642e+01 -3.890469458861262808e+01 7.399999999999999911e-01
-3.627077951514592513e+01 3.069481045046845713e-01 -2.879999999999949711e+00 4.000000000000000000e+02 -2.992366403926273222e+01 -3.879637832595399516e+01 5.150000000000000133e-01
-3.619380885613539078e+01 3.266407353400694324e-01 -2.882499999999949658e+00 4.000000000000000000e+02 -2.980212500038000911e+01 -3.867733928707126978e+01 2.650000000000000133e-01
-3.611366021820528971e+01 3.243083556292035152e-01 -2.884999999999949605e+00 4.000000000000000000e+02 -2.980068709093039914e+01 -3.867840137762166108e+01 1.000000000000000021e-02
-3.603953737332503238e+01 3.362153699917607153e-01 -2.887499999999949551e+00 4.000000000000000000e+02 -2.975865891624284743e+01 -3.863887320293410710e+01 1.284999999999999920e+00
-3.596784674746804455e+01 3.326412780460262786e-01 -2.889999999999949498e+00 4.000000000000000000e+02 -2.967889980189134036e+01 -3.856161408858260131e+01 1.014999999999999902e+00
-3.589576988703768023e+01 3.196615854269080348e-01 -2.892499999999949445e+00 4.000000000000000000e+02 -2.964996614942026554e+01 -3.853518043611153132e+01 1.294999999999999929e+00
-3.582680055963348309e+01 3.303710577448472629e-01 -2.894999999999949392e+00 4.000000000000000000e+02 -2.964884698404595653e+01 -3.853656127073721649e+01 7.900000000000000355e-01
-3.576236885969565549e+01 3.530323759401870487e-01 -2.897499999999949338e+00 4.000000000000000000e+02 -2.953097951584489778e+01 -3.842119380253615901e+01 1.395000000000000018e+00
-3.569468174133443483e+01 3.475286177844810198e-01 -2.899999999999949285e+00 4.000000000000000000e+02 -2.952199471163393696e+01 -3.841470899832519592e+01 1.340000000000000080e+00
-3.563088759820559659e+01 3.446550078357292213e-01 -2.902499999999949232e+00 4.000000000000000000e+02 -2.951635044537012575e+01 -3.841156473206138600e+01 4.600000000000000200e-01
-3.557073695860866991e+01 3.824562644989044635e-01 -2.904999999999949178e+00 4.000000000000000000e+02 -2.950560208451771871e+01 -3.840331637120898023e+01 1.479999999999999982e+00
-3.551354331580966317e+01 4.030281179138248127e-01 -2.907499999999949125e+00 4.000000000000000000e+02 -2.944026444735806791e+01 -3.834047873404932716e+01 3.850000000000000089e-01
-3.545603509242156548e+01 4.177181249177313038e-01 -2.909999999999949072e+00 4.000000000000000000e+02 -2.940736746528347823e+01 -3.831008175197474230e+01 2.849999999999999756e-01
-3.540002276849183716e+01 4.414123320187380850e-01 -2.912499999999949019e+00 4.000000000000000000e+02 -2.935362554852855510e+01 -3.825883983521981691e+01 8.950000000000000178e-01
-3.534426971542958285e+01 4.624716132490773735e-01 -2.914999999999948965e+00 4.000000000000000000e+02 -2.907471275602167537e+01 -3.798242704271293491e+01 1.300000000000000044e+00
-3.527521681858048908e+01 3.974615501119869720e-01 -2.917499999999948912e+00 4.000000000000000000e+02 -2.901559702471900692e+01 -3.792581131141027129e+01 1.149999999999999911e+00
-3.520698896400136846e+01 4.039790985757247821e-01 -2.919999999999948859e+00 4.000000000000000000e+02 -2.896164856099838047e+01 -3.787436284768963901e+01 1.784999999999999920e+00
-3.513985912007184709e+01 3.783126292952878611e-01 -2.922499999999948805e+00 4.000000000000000000e+02 -2.885843040597859854e+01 -3.777364469266986191e+01 1.465000000000000080e+00
-3.507051393217702895e+01 3.367536026099224311e-01 -2.924999999999948752e+00 4.000000000000000000e+02 -2.879063208734241641e+01 -3.770834637403368106e+01 1.379999999999999893e+00
-3.500143935481209212e+01 3.191815429856491582e-01 -2.927499999999948699e+00 4.000000000000000000e+02 -2.871224188216810802e+01 -3.763245616885937039e+01 1.510000000000000009e+00
-3.493190843294527070e+01 2.896717881982293075e-01 -2.929999999999948646e+00 4.000000000000000000e+02 -2.865609687112213422e+01 -3.757881115781339787e+01 1.114999999999999991e+00
-3.486343667724642614e+01 2.737580605535476774e-01 -2.932499999999948592e+00 4.000000000000000000e+02 -2.860548786987845915e+01 -3.753070215656971698e+01 1.849999999999999978e-01
-3.479629979467450340e+01 2.899939901235910056e-01 -2.934999999999948539e+00 4.000000000000000000e+02 -2.851749043273926887e+01 -3.744520471943052797e+01 5.100000000000000089e-01
-3.472796042109391124e+01 2.857434101131766657e-01 -2.937499999999948486e+00 4.000000000000000000e+02 -2.842327931279922382e+01 -3.735349359949048420e+01 1.705000000000000071e+00
-3.465806022693424637e+01 3.112692507145731757e-01 -2.939999999999948432e+00 4.000000000000000000e+02 -2.827016585531707449e+01 -3.720288014200833970e+01 3.099999999999999978e-01
-3.458250092233949147e+01 3.202359282537841079e-01 -2.942499999999948379e+00 4.000000000000000000e+02 -2.820037169406210964e+01 -3.713558598075336903e+01 1.125000000000000000e+00
-3.450754081628281966e+01 3.591841555467947811e-01 -2.944999999999948326e+00 4.000000000000000000e+02 -2.817566143974901749e+01 -3.711337572644028171e+01 1.830000000000000071e+00
-3.443629844704358334e+01 3.707987454875591449e-01 -2.947499999999948272e+00 4.000000000000000000e+02 -2.804197149102919795e+01 -3.698218577772045990e+01 4.499999999999999833e-02
-3.436081678546631224e+01 3.003598394045773334e-01 -2.949999999999948219e+00 4.000000000000000000e+02 -2.795826071009561886e+01 -3.690097499678687853e+01 1.800000000000000044e+00
-3.428491748998599320e+01 2.752776723761954369e-01 -2.952499999999948166e+00 4.000000000000000000e+02 -2.786837997782931353e+01 -3.681359426452057448e+01 3.900000000000000133e-01
-3.420817453105456707e+01 3.200022493519055766e-01 -2.954999999999948113e+00 4.000000000000000000e+02 -2.779444008443408620e+01 -3.674215437112534488e+01 7.500000000000000000e-01
-3.413182236028539052e+01 3.336137583638179582e-01 -2.957499999999948059e+00 4.000000000000000000e+02 -2.771765952415712064e+01 -3.666787381084837705e+01 1.510000000000000009e+00
-3.405562232782452980e+01 3.619815406395923696e-01 -2.959999999999948006e+00 4.000000000000000000e+02 -2.763327506966096436e+01 -3.658598935635222915e+01 4.450000000000000067e-01
-3.397900413386327756e+01 3.487778531079970823e-01 -2.962499999999947953e+00 4.000000000000000000e+02 -2.759889433296327965e+01 -3.655410861965454217e+01 1.574999999999999956e+00
-3.390561811790836089e+01 3.364443700082933031e-01 -2.964999999999947899e+00 4.000000000000000000e+02 -2.738082079579533712e+01 -3.633853508248660091e+01 1.419999999999999929e+00
-3.382147882216629853e+01 3.942625643640341182e-01 -2.967499999999947846e+00 4.000000000000000000e+02 -2.731808162832926001e+01 -3.627829591502052153e+01 1.395000000000000018e+00
-3.373924714369150024e+01 3.736830260890633970e-01 -2.969999999999947793e+00 4.000000000000000000e+02 -2.727003294478898709e+01 -3.623274723148024634e+01 1.939999999999999947e+00
-3.365986285426249225e+01 3.893040747599933460e-01 -2.972499999999947740e+00 4.000000000000000000e+02 -2.717818134548862119e+01 -3.614339563217988172e+01 2.650000000000000133e-01
-3.357971439709871220e+01 3.706837400392103965e-01 -2.974999999999947686e+00 4.000000000000000000e+02 -2.716304799849226725e+01 -3.613076228518352906e+01 2.800000000000000266e-01
-3.350460702850033101e+01 3.084965832364051641e-01 -2.977499999999947633e+00 4.000000000000000000e+02 -2.713625817665931450e+01 -3.610647246335057048e+01 7.950000000000000400e-01
-3.343309119783291550e+01 2.706613774302560338e-01 -2.979999999999947580e+00 4.000000000000000000e+02 -2.701815748951340623e+01 -3.599087177620467060e+01 1.650000000000000078e-01
-3.335846946222830667e+01 2.781950826589384973e-01 -2.982499999999947526e+00 4.000000000000000000e+02 -2.695027898591696669e+01 -3.592549327260822878e+01 1.409999999999999920e+00
-3.328450952265429663e+01 1.874671951025010108e-01 -2.984999999999947473e+00 4.000000000000000000e+02 -2.686081982921249178e+01 -3.583853411590375515e+01 1.850000000000000089e+00
-3.320961723977008262e+01 1.820973889547105873e-01 -2.987499999999947420e+00 4.000000000000000000e+02 -2.683976175262559138e+01 -3.581997603931685603e+01 2.750000000000000222e-01
-3.313868529612012281e+01 2.138050545326763696e-01 -2.989999999999947367e+00 4.000000000000000000e+02 -2.682249918164098190e+01 -3.580521346833224072e+01 2.550000000000000044e-01
-3.307150052162472065e+01 1.633506191189063872e-01 -2.992499999999947313e+00 4.000000000000000000e+02 -2.676825492557376762e+01 -3.575346921226503127e+01 8.249999999999999556e-01
-3.300531182468848357e+01 1.673266755375478199e-01 -2.994999999999947260e+00 4.000000000000000000e+02 -2.669760442791413269e+01 -3.568531871460539406e+01 7.800000000000000266e-01
-3.293899736730825367e+01 1.733986098235653639e-01 -2.997499999999947207e+00 4.000000000000000000e+02 -2.668347579804788694e+01 -3.567369008473914960e+01 1.745000000000000107e+00
-3.287610336862697125e+01 2.344011234306827007e-01 -2.999999999999947153e+00 4.000000000000000000e+02 -2.655993648684201602e+01 -3.555265077353327285e+01 9.449999999999999512e-01
-3.280956657902850537e+01 2.560936916796634488e-01 -3.002499999999947100e+00 4.000000000000000000e+02 -2.654948935058018478e+01 -3.554470363727144644e+01 7.800000000000000266e-01
-3.274669966037637181e+01 2.891265246391200860e-01 -3.004999999999947047e+00 4.000000000000000000e+02 -2.654512891397125784e+01 -3.554284320066251723e+01 1.580000000000000071e+00
-3.268744536342072138e+01 3.129698068722644999e-01 -3.007499999999946994e+00 4.000000000000000000e+02 -2.651670481052252626e+01 -3.551691909721378693e+01 3.750000000000000000e-01
-3.263007882616606281e+01 3.130806199767965370e-01 -3.009999999999946940e+00 4.000000000000000000e+02 -2.648222831803930077e+01 -3.548494260473056272e+01 1.594999999999999973e+00
-3.257411099557496925e+01 3.236548369757474286e-01 -3.012499999999946887e+00 4.000000000000000000e+02 -2.645011954374941610e+01 -3.545533383044067932e+01 2.999999999999999889e-01
-3.251956015956247370e+01 2.774297537574497707e-01 -3.014999999999946834e+00 4.000000000000000000e+02 -2.639081403368280832e+01 -3.539852832037406927e+01 1.094999999999999973e+00
-3.246488949587589445e+01 3.306718091485068012e-01 -3.017499999999946780e+00 4.000000000000000000e+02 -2.627894942883302676e+01 -3.528916371552428188e+01 6.800000000000000488e-01
-3.240723236210084934e+01 3.530614381172125782e-01 -3.019999999999946727e+00 4.000000000000000000e+02 -2.619947410927503384e+01 -3.521218839596629380e+01 6.999999999999999556e-01
-3.234848297369025971e+01 3.559633130534178846e-01 -3.022499999999946674e+00 4.000000000000000000e+02 -2.618412764801030335e+01 -3.519934193470156458e+01 7.049999999999999600e-01
