logz logzerr logvol nlive logl logwt insert_order
-8.627262230667245291e+00 1.106701844145696612e-01 -4.903120359608716505e+00 4.000000000000000000e+02 -5.330093499159826997e+00 -1.622592814545985718e+01 8.599999999999999867e-01
-8.626761236661861787e+00 1.104563141047343738e-01 -4.905620359608716896e+00 4.000000000000000000e+02 -5.329657409196496332e+00 -1.622799205549652513e+01 1.379999999999999893e+00
-8.626261525690882337e+00 1.104112525590337096e-01 -4.908120359608717287e+00 4.000000000000000000e+02 -5.329484125943862338e+00 -1.623031877224389063e+01 9.350000000000000533e-01
-8.625763224771359816e+00 1.105030619411002252e-01 -4.910620359608717678e+00 4.000000000000000000e+02 -5.328870227720050146e+00 -1.623220487402008061e+01 2.800000000000000266e-01
-8.625266110291581967e+00 1.104538785987130983e-01 -4.913120359608718069e+00 4.000000000000000000e+02 -5.328832894847812973e+00 -1.623466754114784294e+01 7.950000000000000400e-01
-8.624770464622772081e+00 1.104937032549800358e-01 -4.915620359608718459e+00 4.000000000000000000e+02 -5.328465406032508511e+00 -1.623680005233254064e+01 1.564999999999999947e+00
-8.624276119556757436e+00 1.104717647560347765e-01 -4.918120359608718850e+00 4.000000000000000000e+02 -5.326575842916668968e+00 -1.623741048921669972e+01 6.099999999999999867e-01
-8.623782320197928897e+00 1.103934135036592074e-01 -4.920620359608719241e+00 4.000000000000000000e+02 -5.326322153523795677e+00 -1.623965679982382682e+01 1.945000000000000062e+00
-8.623289871718917254e+00 1.098174894556764591e-01 -4.923120359608719632e+00 4.000000000000000000e+02 -5.326101457769234493e+00 -1.624193610406926780e+01 1.449999999999999900e-01
-8.622798785960787527e+00 1.099651554083579813e-01 -4.925620359608720022e+00 4.000000000000000000e+02 -5.326068082656413516e+00 -1.624440272895644455e+01 1.685000000000000053e+00
-8.622309150191313165e+00 1.099609451153008427e-01 -4.928120359608720413e+00 4.000000000000000000e+02 -5.324985440850672269e+00 -1.624582008715070458e+01 1.860000000000000098e+00
-8.621820447036647295e+00 1.098247626957665896e-01 -4.930620359608720804e+00 4.000000000000000000e+02 -5.324720555464861782e+00 -1.624805520176489537e+01 1.614999999999999991e+00
-8.621333072885185800e+00 1.096595556424572043e-01 -4.933120359608721195e+00 4.000000000000000000e+02 -5.324606048890501597e+00 -1.625044069519053380e+01 1.739999999999999991e+00
-8.620847096546128796e+00 1.100587936997286381e-01 -4.935620359608721586e+00 4.000000000000000000e+02 -5.324339226370763178e+00 -1.625267387267079755e+01 1.905000000000000027e+00
-8.620362439536775057e+00 1.096956754570759252e-01 -4.938120359608721976e+00 4.000000000000000000e+02 -5.324220985165296405e+00 -1.625505563146533206e+01 1.554999999999999938e+00
-8.619879169431628796e+00 1.095045666756926522e-01 -4.940620359608722367e+00 4.000000000000000000e+02 -5.324093762948167274e+00 -1.625742840924820243e+01 3.300000000000000155e-01
-8.619397277267864865e+00 1.095877435963082541e-01 -4.943120359608722758e+00 4.000000000000000000e+02 -5.323998661305883395e+00 -1.625983330760591983e+01 1.219999999999999973e+00
-8.618916773886139637e+00 1.098378192517962815e-01 -4.945620359608723149e+00 4.000000000000000000e+02 -5.323699417829204528e+00 -1.626203406412923869e+01 2.500000000000000000e-01
-8.618437556824964929e+00 1.099752453222157533e-01 -4.948120359608723540e+00 4.000000000000000000e+02 -5.323627786300130893e+00 -1.626446243260016900e+01 8.950000000000000178e-01
-8.617959730772325244e+00 1.094475588538862815e-01 -4.950620359608723930e+00 4.000000000000000000e+02 -5.323466838084735642e+00 -1.626680148438477147e+01 1.040000000000000036e+00
-8.617483248483189584e+00 1.092311974923094453e-01 -4.953120359608724321e+00 4.000000000000000000e+02 -5.321818472493283103e+00 -1.626765311879331932e+01 2.949999999999999845e-01
-8.617007398447650957e+00 1.093386409568765094e-01 -4.955620359608724712e+00 4.000000000000000000e+02 -5.321783898718816630e+00 -1.627011854501885324e+01 6.049999999999999822e-01
-8.616532945630744678e+00 1.093188398170560210e-01 -4.958120359608725103e+00 4.000000000000000000e+02 -5.320922634370470305e+00 -1.627175728067050642e+01 3.850000000000000089e-01
-8.616059494126400153e+00 1.093465262785250358e-01 -4.960620359608725494e+00 4.000000000000000000e+02 -5.320778995533953726e+00 -1.627411364183399201e+01 1.620000000000000107e+00
-8.615587380191477962e+00 1.093432737775544283e-01 -4.963120359608725884e+00 4.000000000000000000e+02 -5.320695905143883131e+00 -1.627653055144392269e+01 6.049999999999999822e-01
-8.615116627915959668e+00 1.092129352953998545e-01 -4.965620359608726275e+00 4.000000000000000000e+02 -5.320243007320510031e+00 -1.627857765362054820e+01 1.790000000000000036e+00
-8.614647059157324094e+00 1.093027148609709565e-01 -4.968120359608726666e+00 4.000000000000000000e+02 -5.319622704202171093e+00 -1.628045735050221055e+01 1.594999999999999973e+00
-8.614178591987617040e+00 1.094985003840721616e-01 -4.970620359608727057e+00 4.000000000000000000e+02 -5.319181930832154848e+00 -1.628251657713219558e+01 2.300000000000000100e-01
-8.613711307187884358e+00 1.094293083977890269e-01 -4.973120359608727448e+00 4.000000000000000000e+02 -5.319052201233462895e+00 -1.628488684753350313e+01 7.049999999999999600e-01
-8.613245346146685577e+00 1.095316564818482885e-01 -4.975620359608727838e+00 4.000000000000000000e+02 -5.318567147488798774e+00 -1.628690179378883940e+01 7.299999999999999822e-01
-8.612780539410563208e+00 1.095177677688915080e-01 -4.978120359608728229e+00 4.000000000000000000e+02 -5.318176539190844210e+00 -1.628901118549088523e+01 1.399999999999999911e+00
-8.612316927363556474e+00 1.095356547936129910e-01 -4.980620359608728620e+00 4.000000000000000000e+02 -5.317463515028772569e+00 -1.629079816132881575e+01 1.000000000000000021e-02
-8.611854357301941931e+00 1.093463189457495321e-01 -4.983120359608729011e+00 4.000000000000000000e+02 -5.317280234872611366e+00 -1.629311488117265228e+01 1.274999999999999911e+00
-8.611393070775671177e+00 1.095298069509571259e-01 -4.985620359608729402e+00 4.000000000000000000e+02 -5.316863256411124006e+00 -1.629519790271116619e+01 1.885000000000000009e+00
-8.610932956143003025e+00 1.094153851948830303e-01 -4.988120359608729792e+00 4.000000000000000000e+02 -5.315800388804369447e+00 -1.629663503510441203e+01 7.049999999999999600e-01
-8.610473713433647092e+00 1.095406299773993147e-01 -4.990620359608730183e+00 4.000000000000000000e+02 -5.315741426684224891e+00 -1.629907607298427052e+01 1.700000000000000122e-01
-8.610015800422916143e+00 1.093448640324601873e-01 -4.993120359608730574e+00 4.000000000000000000e+02 -5.315731658646748237e+00 -1.630156630494679248e+01 1.655000000000000027e+00
-8.609559235110411990e+00 1.088933793479394813e-01 -4.995620359608730965e+00 4.000000000000000000e+02 -5.315660456357576891e+00 -1.630399510265761975e+01 1.770000000000000018e+00
-8.609103984956492539e+00 1.087386512303679387e-01 -4.998120359608731356e+00 4.000000000000000000e+02 -5.315310196817438104e+00 -1.630614484311748313e+01 1.425000000000000044e+00
-8.608649918912782084e+00 1.084711469245171062e-01 -5.000620359608731746e+00 4.000000000000000000e+02 -5.314605768594129920e+00 -1.630794041489417623e+01 1.235000000000000098e+00
-8.608196872973998381e+00 1.084038760652236283e-01 -5.003120359608732137e+00 4.000000000000000000e+02 -5.313938992579578802e+00 -1.630977363887962284e+01 1.764999999999999902e+00
-8.607744861403586967e+00 1.083516656207020729e-01 -5.005620359608732528e+00 4.000000000000000000e+02 -5.313898887928560022e+00 -1.631223353422860356e+01 1.000000000000000000e+00
-8.607294163838172807e+00 1.083379975546234358e-01 -5.008120359608732919e+00 4.000000000000000000e+02 -5.313549761888104683e+00 -1.631438440818815039e+01 1.770000000000000018e+00
-8.606844637007675658e+00 1.079626711051150240e-01 -5.010620359608733310e+00 4.000000000000000000e+02 -5.313353724246834275e+00 -1.631668837054688126e+01 1.125000000000000000e+00
-8.606396345964903105e+00 1.079626767204388271e-01 -5.013120359608733700e+00 4.000000000000000000e+02 -5.313263005038233011e+00 -1.631909765133827861e+01 5.100000000000000089e-01
-8.605949333831555137e+00 1.079446773049696634e-01 -5.015620359608734091e+00 4.000000000000000000e+02 -5.313234603325261318e+00 -1.632156924962530553e+01 8.449999999999999734e-01
-8.605503624160158793e+00 1.080035966404273851e-01 -5.018120359608734482e+00 4.000000000000000000e+02 -5.313039223586593529e+00 -1.632387386988663991e+01 1.300000000000000044e+00
-8.605059138381191630e+00 1.083712116356975175e-01 -5.020620359608734873e+00 4.000000000000000000e+02 -5.312746380168394289e+00 -1.632608102646844372e+01 1.554999999999999938e+00
-8.604615829397427973e+00 1.082771884988204258e-01 -5.023120359608735264e+00 4.000000000000000000e+02 -5.311354289993597710e+00 -1.632718893629364487e+01 5.799999999999999600e-01
-8.604173207397764145e+00 1.082728388679840004e-01 -5.025620359608735654e+00 4.000000000000000000e+02 -5.311293918209822884e+00 -1.632962856450987132e+01 4.749999999999999778e-01
-8.603731859027629270e+00 1.085210710203280138e-01 -5.028120359608736045e+00 4.000000000000000000e+02 -5.310234058233723964e+00 -1.633106870453377368e+01 3.049999999999999933e-01
-8.603291340085931438e+00 1.084365227479807681e-01 -5.030620359608736436e+00 4.000000000000000000e+02 -5.310079955450667022e+00 -1.633341460175071802e+01 1.600000000000000089e+00
-8.602852046635602434e+00 1.084705395947942047e-01 -5.033120359608736827e+00 4.000000000000000000e+02 -5.309949727693531685e+00 -1.633578437399358307e+01 1.639999999999999902e+00
-8.602413985187990164e+00 1.086023626144409643e-01 -5.035620359608737218e+00 4.000000000000000000e+02 -5.309903602809026957e+00 -1.633823824910907518e+01 1.919999999999999929e+00
-8.601977188480004699e+00 1.088268969015555171e-01 -5.038120359608737608e+00 4.000000000000000000e+02 -5.309401182620701931e+00 -1.634023582892075410e+01 1.550000000000000044e+00
-8.601541453575098473e+00 1.087519441866748454e-01 -5.040620359608737999e+00 4.000000000000000000e+02 -5.309009013584556236e+00 -1.634234365988460880e+01 2.449999999999999956e-01
-8.601106825341764406e+00 1.090448176875823405e-01 -5.043120359608738390e+00 4.000000000000000000e+02 -5.307591282522198028e+00 -1.634342592882224920e+01 1.520000000000000018e+00
-8.600672855752058865e+00 1.093062735182084577e-01 -5.045620359608738781e+00 4.000000000000000000e+02 -5.307257139178455319e+00 -1.634559178547850422e+01 2.849999999999999756e-01
-8.600240012698707304e+00 1.093094842388735444e-01 -5.048120359608739172e+00 4.000000000000000000e+02 -5.307132935011488861e+00 -1.634796758131153993e+01 3.850000000000000089e-01
-8.599808383377594012e+00 1.093425925582579283e-01 -5.050620359608739562e+00 4.000000000000000000e+02 -5.306715460585760269e+00 -1.635005010688581351e+01 1.784999999999999920e+00
-8.599377837643151778e+00 1.093044567133010653e-01 -5.053120359608739953e+00 4.000000000000000000e+02 -5.306710945798472245e+00 -1.635254559209852587e+01 1.570000000000000062e+00
-8.598948549587582590e+00 1.093619278873329825e-01 -5.055620359608740344e+00 4.000000000000000000e+02 -5.306617930076515499e+00 -1.635495257637656863e+01 1.949999999999999956e+00
-8.598520477124589334e+00 1.092608221637253740e-01 -5.058120359608740735e+00 4.000000000000000000e+02 -5.306436006217500889e+00 -1.635727065251755619e+01 4.600000000000000200e-01
-8.598093578349011779e+00 1.092834347536760925e-01 -5.060620359608741126e+00 4.000000000000000000e+02 -5.306354833582457076e+00 -1.635968947988251188e+01 3.250000000000000111e-01
-8.597667892425365110e+00 1.091877021523371544e-01 -5.063120359608741516e+00 4.000000000000000000e+02 -5.306303157379588242e+00 -1.636213780367964432e+01 1.669999999999999929e+00
-8.597243427911575253e+00 1.092506933054830931e-01 -5.065620359608741907e+00 4.000000000000000000e+02 -5.306181654463579811e+00 -1.636451630076363273e+01 1.770000000000000018e+00
-8.596820151238240726e+00 1.092399708405814573e-01 -5.068120359608742298e+00 4.000000000000000000e+02 -5.305615804819600712e+00 -1.636645045111965402e+01 7.950000000000000400e-01
-8.596397871023121695e+00 1.092307013550720129e-01 -5.070620359608742689e+00 4.000000000000000000e+02 -5.304552680079897442e+00 -1.636788732637995381e+01 1.810000000000000053e+00
-8.595976374997952973e+00 1.092123482349476177e-01 -5.073120359608743080e+00 4.000000000000000000e+02 -5.303775644833645053e+00 -1.636961029113370003e+01 9.849999999999999867e-01
-8.595555781696148756e+00 1.091586293408412928e-01 -5.075620359608743470e+00 4.000000000000000000e+02 -5.303623729918032659e+00 -1.637195837621808892e+01 1.165000000000000036e+00
-8.595136351027530708e+00 1.095126084074743017e-01 -5.078120359608743861e+00 4.000000000000000000e+02 -5.303456313718253767e+00 -1.637429096001831041e+01 1.719999999999999973e+00
-8.594718072810302090e+00 1.094423652993606333e-01 -5.080620359608744252e+00 4.000000000000000000e+02 -5.303243842597661128e+00 -1.637657848889772083e+01 1.465000000000000080e+00
-8.594300924607724212e+00 1.097169111747497983e-01 -5.083120359608744643e+00 4.000000000000000000e+02 -5.303161715733032189e+00 -1.637899636203308873e+01 2.500000000000000000e-01
-8.593884957108818057e+00 1.098832229627454693e-01 -5.085620359608745034e+00 4.000000000000000000e+02 -5.302789122947583422e+00 -1.638112376924764035e+01 2.349999999999999867e-01
-8.593470046007704255e+00 1.095664298128584679e-01 -5.088120359608745424e+00 4.000000000000000000e+02 -5.302167757431220707e+00 -1.638300240373127892e+01 1.729999999999999982e+00
-8.593056085236945307e+00 1.096435375967080433e-01 -5.090620359608745815e+00 4.000000000000000000e+02 -5.302153301356068660e+00 -1.638548794765612726e+01 8.750000000000000000e-01
-8.592643322761631453e+00 1.097778909096250866e-01 -5.093120359608746206e+00 4.000000000000000000e+02 -5.301598210079714768e+00 -1.638743285637977465e+01 8.399999999999999689e-01
-8.592231532098120184e+00 1.098031748742406555e-01 -5.095620359608746597e+00 4.000000000000000000e+02 -5.301019912634230558e+00 -1.638935455893428994e+01 1.215000000000000080e+00
-8.591820701027932827e+00 1.095209126482872414e-01 -5.098120359608746988e+00 4.000000000000000000e+02 -5.299784675835160108e+00 -1.639061932213521899e+01 2.600000000000000089e-01
-8.591410557626495859e+00 1.095145120054006188e-01 -5.100620359608747378e+00 4.000000000000000000e+02 -5.299769867151675307e+00 -1.639310451345173547e+01 8.750000000000000000e-01
-8.591001599767603025e+00 1.095987233995423388e-01 -5.103120359608747769e+00 4.000000000000000000e+02 -5.298645323838700349e+00 -1.639447997013876090e+01 8.000000000000000444e-01
-8.590593370859561873e+00 1.096667839662190530e-01 -5.105620359608748160e+00 4.000000000000000000e+02 -5.298399016911555570e+00 -1.639673366321161652e+01 6.750000000000000444e-01
-8.590186226959094284e+00 1.097594261363858265e-01 -5.108120359608748551e+00 4.000000000000000000e+02 -5.298308668600467897e+00 -1.639914331490052746e+01 2.899999999999999800e-01
-8.589780228053628619e+00 1.098093512745910577e-01 -5.110620359608748942e+00 4.000000000000000000e+02 -5.298122112170454479e+00 -1.640145675847051621e+01 1.580000000000000071e+00
-8.589375331515748613e+00 1.101177417046409340e-01 -5.113120359608749332e+00 4.000000000000000000e+02 -5.296081293897139552e+00 -1.640191594019720256e+01 4.349999999999999978e-01
-8.588970784618327414e+00 1.100091239410783545e-01 -5.115620359608749723e+00 4.000000000000000000e+02 -5.295927402162210917e+00 -1.640426204846227165e+01 6.049999999999999822e-01
-8.588567348736772189e+00 1.102517898296721116e-01 -5.118120359608750114e+00 4.000000000000000000e+02 -5.294370330430289151e+00 -1.640520497673035294e+01 1.864999999999999991e+00
-8.588164455552002252e+00 1.099576143886909080e-01 -5.120620359608750505e+00 4.000000000000000000e+02 -5.293650061700923004e+00 -1.640698470800098718e+01 1.495000000000000107e+00
-8.587762440596245384e+00 1.099881938766097966e-01 -5.123120359608750896e+00 4.000000000000000000e+02 -5.293031465949482595e+00 -1.640886611224954805e+01 9.200000000000000400e-01
-8.587361342378038387e+00 1.102170058145872933e-01 -5.125620359608751286e+00 4.000000000000000000e+02 -5.292371893888213386e+00 -1.641070654018827568e+01 1.225000000000000089e+00
-8.586961142045405282e+00 1.103596175926131184e-01 -5.128120359608751677e+00 4.000000000000000000e+02 -5.291853307900365344e+00 -1.641268795420042892e+01 1.754999999999999893e+00
-8.586561893511525767e+00 1.103496407622865660e-01 -5.130620359608752068e+00 4.000000000000000000e+02 -5.291473081593625949e+00 -1.641480772789369169e+01 1.600000000000000033e-01
-8.586163649227948724e+00 1.102109326287561836e-01 -5.133120359608752459e+00 4.000000000000000000e+02 -5.291458756017088483e+00 -1.641729340231715284e+01 1.850000000000000089e+00
-8.585766551566329952e+00 1.104720707857503731e-01 -5.135620359608752850e+00 4.000000000000000000e+02 -5.291137554969639112e+00 -1.641947220126970564e+01 1.700000000000000122e-01
