logz logzerr logvol nlive logl logwt insert_order
-7.136284552729825919e+02 1.145294645874886802e-01 -3.229999999999942251e+00 4.000000000000000000e+02 -7.097614007637982922e+02 -7.189841150504895495e+02 1.945000000000000062e+00
-7.136237450301870240e+02 1.164385508968632243e-01 -3.232499999999942197e+00 4.000000000000000000e+02 -7.097606900019885643e+02 -7.189859042886798761e+02 8.649999999999999911e-01
-7.136190652309620646e+02 1.179917974302990558e-01 -3.234999999999942144e+00 4.000000000000000000e+02 -7.097555231699149090e+02 -7.189832374566061617e+02 8.100000000000000533e-01
-7.136143948206022287e+02 1.177470510004890863e-01 -3.237499999999942091e+00 4.000000000000000000e+02 -7.097528171798418271e+02 -7.189830314665331343e+02 1.499999999999999944e-01
-7.136097451661521518e+02 1.176008309668808288e-01 -3.239999999999942037e+00 4.000000000000000000e+02 -7.097509033563039793e+02 -7.189836176429952275e+02 1.395000000000000018e+00
-7.136051197368162775e+02 1.166367127973027967e-01 -3.242499999999941984e+00 4.000000000000000000e+02 -7.097463747471479110e+02 -7.189815890338392137e+02 1.104999999999999982e+00
-7.136005062756778443e+02 1.168625221990883117e-01 -3.244999999999941931e+00 4.000000000000000000e+02 -7.097372208055576266e+02 -7.189749350922488702e+02 1.804999999999999938e+00
-7.135958834129992283e+02 1.172704174253700604e-01 -3.247499999999941878e+00 4.000000000000000000e+02 -7.097360681924224082e+02 -7.189762824791137064e+02 9.300000000000000488e-01
-7.135912880046098508e+02 1.203145980527255132e-01 -3.249999999999941824e+00 4.000000000000000000e+02 -7.097300323533887649e+02 -7.189727466400800040e+02 1.159999999999999920e+00
-7.135866974516426353e+02 1.210463385470625375e-01 -3.252499999999941771e+00 4.000000000000000000e+02 -7.097278577323711488e+02 -7.189730720190624425e+02 5.600000000000000533e-01
-7.135821293588047638e+02 1.223715865589952712e-01 -3.254999999999941718e+00 4.000000000000000000e+02 -7.097258866275604987e+02 -7.189736009142517332e+02 2.849999999999999756e-01
-7.135775844375480119e+02 1.202904090913741175e-01 -3.257499999999941664e+00 4.000000000000000000e+02 -7.097255377796573157e+02 -7.189757520663486048e+02 1.540000000000000036e+00
-7.135730697793884474e+02 1.193598227692707764e-01 -3.259999999999941611e+00 4.000000000000000000e+02 -7.097239500158244709e+02 -7.189766643025157009e+02 1.530000000000000027e+00
-7.135685795006646686e+02 1.232596605153156860e-01 -3.262499999999941558e+00 4.000000000000000000e+02 -7.097223131984164866e+02 -7.189775274851077711e+02 1.074999999999999956e+00
-7.135641131427852315e+02 1.258241568405504829e-01 -3.264999999999941505e+00 4.000000000000000000e+02 -7.097112504509348128e+02 -7.189689647376260382e+02 1.979999999999999982e+00
-7.135596284924873771e+02 1.302103031470804861e-01 -3.267499999999941451e+00 4.000000000000000000e+02 -7.097094921255487634e+02 -7.189697064122400434e+02 8.349999999999999645e-01
-7.135551671672188832e+02 1.295897807702849347e-01 -3.269999999999941398e+00 4.000000000000000000e+02 -7.097081712787872902e+02 -7.189708855654785111e+02 4.949999999999999956e-01
-7.135507308795465633e+02 1.298471177447374780e-01 -3.272499999999941345e+00 4.000000000000000000e+02 -7.097081253170179025e+02 -7.189733396037091779e+02 1.500000000000000000e+00
-7.135463249872655069e+02 1.292045238531683571e-01 -3.274999999999941291e+00 4.000000000000000000e+02 -7.096936297736737060e+02 -7.189613440603649224e+02 1.679999999999999938e+00
-7.135418856029792778e+02 1.283212583753035319e-01 -3.277499999999941238e+00 4.000000000000000000e+02 -7.096910228662294458e+02 -7.189612371529207167e+02 4.299999999999999933e-01
-7.135374653682644066e+02 1.290699140968213643e-01 -3.279999999999941185e+00 4.000000000000000000e+02 -7.096895340536214007e+02 -7.189622483403126125e+02 5.749999999999999556e-01
-7.135330690240750755e+02 1.309457848533834567e-01 -3.282499999999941132e+00 4.000000000000000000e+02 -7.096889082886710867e+02 -7.189641225753623530e+02 9.799999999999999822e-01
-7.135287001013138024e+02 1.307705438580553381e-01 -3.284999999999941078e+00 4.000000000000000000e+02 -7.096874261153544694e+02 -7.189651404020456766e+02 1.749999999999999889e-01
-7.135243545986490972e+02 1.308818755389978272e-01 -3.287499999999941025e+00 4.000000000000000000e+02 -7.096874034166401088e+02 -7.189676177033313706e+02 9.799999999999999822e-01
-7.135200385799116702e+02 1.294775605670654695e-01 -3.289999999999940972e+00 4.000000000000000000e+02 -7.096869753712001057e+02 -7.189696896578913083e+02 2.399999999999999911e-01
-7.135157499850670320e+02 1.289461682569934264e-01 -3.292499999999940918e+00 4.000000000000000000e+02 -7.096830258338908379e+02 -7.189682401205820952e+02 1.090000000000000080e+00
-7.135114735225624827e+02 1.268766126143006656e-01 -3.294999999999940865e+00 4.000000000000000000e+02 -7.096820101928773283e+02 -7.189697244795685265e+02 1.549999999999999989e-01
-7.135072215730187963e+02 1.289396538483988941e-01 -3.297499999999940812e+00 4.000000000000000000e+02 -7.096765921487721016e+02 -7.189668064354633543e+02 1.114999999999999991e+00
-7.135029752793759599e+02 1.290168527235679985e-01 -3.299999999999940758e+00 4.000000000000000000e+02 -7.096735848759876717e+02 -7.189662991626789790e+02 5.649999999999999467e-01
-7.134987447995947605e+02 1.304934662218849850e-01 -3.302499999999940705e+00 4.000000000000000000e+02 -7.096725680174183708e+02 -7.189677823041096190e+02 5.200000000000000178e-01
-7.134945383716294600e+02 1.318891220748995841e-01 -3.304999999999940652e+00 4.000000000000000000e+02 -7.096666487990383985e+02 -7.189643630857297012e+02 9.649999999999999689e-01
-7.134903352467550803e+02 1.307460098574191598e-01 -3.307499999999940599e+00 4.000000000000000000e+02 -7.096633380092645211e+02 -7.189635522959557647e+02 8.850000000000000089e-01
-7.134861463263599717e+02 1.306477447272884618e-01 -3.309999999999940545e+00 4.000000000000000000e+02 -7.096608514243158652e+02 -7.189635657110071634e+02 1.549999999999999989e-01
-7.134819749356909142e+02 1.329324710917127172e-01 -3.312499999999940492e+00 4.000000000000000000e+02 -7.096585717600054295e+02 -7.189637860466966686e+02 4.400000000000000022e-01
-7.134778217865537044e+02 1.338043430168567582e-01 -3.314999999999940439e+00 4.000000000000000000e+02 -7.096568413860608189e+02 -7.189645556727521125e+02 9.300000000000000488e-01
-7.134736889901098493e+02 1.336371637684980185e-01 -3.317499999999940385e+00 4.000000000000000000e+02 -7.096521340691637079e+02 -7.189623483558549424e+02 8.750000000000000000e-01
-7.134695641272511466e+02 1.310418659991597345e-01 -3.319999999999940332e+00 4.000000000000000000e+02 -7.096511049737989651e+02 -7.189638192604902542e+02 1.824999999999999956e+00
-7.134654622345634607e+02 1.319818282252563091e-01 -3.322499999999940279e+00 4.000000000000000000e+02 -7.096508248714508227e+02 -7.189660391581420527e+02 1.405000000000000027e+00
-7.134613861387767884e+02 1.339898093405269275e-01 -3.324999999999940226e+00 4.000000000000000000e+02 -7.096504242749992954e+02 -7.189681385616905800e+02 1.125000000000000000e+00
-7.134573350865915700e+02 1.306803804369134347e-01 -3.327499999999940172e+00 4.000000000000000000e+02 -7.096490904612594477e+02 -7.189693047479506731e+02 5.799999999999999600e-01
-7.134533050722536700e+02 1.311584938165871739e-01 -3.329999999999940119e+00 4.000000000000000000e+02 -7.096484328142813638e+02 -7.189711471009726438e+02 2.399999999999999911e-01
-7.134492986070835059e+02 1.331323587945347497e-01 -3.332499999999940066e+00 4.000000000000000000e+02 -7.096319543207924880e+02 -7.189571686074837089e+02 1.854999999999999982e+00
-7.134452520705915504e+02 1.324542411139313369e-01 -3.334999999999940012e+00 4.000000000000000000e+02 -7.096318890820147089e+02 -7.189596033687059844e+02 1.435000000000000053e+00
-7.134412316236180231e+02 1.334396944250262340e-01 -3.337499999999939959e+00 4.000000000000000000e+02 -7.096277736156725950e+02 -7.189579879023638114e+02 7.099999999999999645e-01
-7.134372208147826768e+02 1.344871394949030685e-01 -3.339999999999939906e+00 4.000000000000000000e+02 -7.096222831493652166e+02 -7.189549974360564875e+02 5.450000000000000400e-01
-7.134332140880756015e+02 1.364028395879879063e-01 -3.342499999999939853e+00 4.000000000000000000e+02 -7.096207658445215429e+02 -7.189559801312127547e+02 7.049999999999999600e-01
-7.134292272631302012e+02 1.340440091631107666e-01 -3.344999999999939799e+00 4.000000000000000000e+02 -7.096206778677876628e+02 -7.189583921544789291e+02 3.900000000000000133e-01
-7.134252658175230408e+02 1.333822675287097692e-01 -3.347499999999939746e+00 4.000000000000000000e+02 -7.096111635665513404e+02 -7.189513778532425476e+02 8.499999999999999778e-01
-7.134212922837477890e+02 1.342355556075161271e-01 -3.349999999999939693e+00 4.000000000000000000e+02 -7.096041464488980637e+02 -7.189468607355893255e+02 5.350000000000000311e-01
-7.134173165937255590e+02 1.350244507462439736e-01 -3.352499999999939639e+00 4.000000000000000000e+02 -7.096038906177975605e+02 -7.189491049044887632e+02 1.300000000000000044e-01
-7.134133655065546691e+02 1.362423640034891303e-01 -3.354999999999939586e+00 4.000000000000000000e+02 -7.096024424495598169e+02 -7.189501567362510741e+02 1.679999999999999938e+00
-7.134094340982805988e+02 1.353513580800543847e-01 -3.357499999999939533e+00 4.000000000000000000e+02 -7.095975808627723609e+02 -7.189477951494635590e+02 1.360000000000000098e+00
-7.134055088446868922e+02 1.361232819828174234e-01 -3.359999999999939480e+00 4.000000000000000000e+02 -7.095948049176921586e+02 -7.189475192043834113e+02 3.750000000000000000e-01
-7.134015978615252607e+02 1.367238345121045973e-01 -3.362499999999939426e+00 4.000000000000000000e+02 -7.095946173170528937e+02 -7.189498316037442009e+02 1.324999999999999956e+00
-7.133977110952346266e+02 1.380778234305431174e-01 -3.364999999999939373e+00 4.000000000000000000e+02 -7.095907715671355618e+02 -7.189484858538268099e+02 4.949999999999999956e-01
-7.133938341736475195e+02 1.366953469392095943e-01 -3.367499999999939320e+00 4.000000000000000000e+02 -7.095883218165189419e+02 -7.189485361032102446e+02 1.000000000000000056e-01
-7.133899724182343789e+02 1.382497108340022263e-01 -3.369999999999939266e+00 4.000000000000000000e+02 -7.095870467324168658e+02 -7.189497610191081094e+02 1.350000000000000089e+00
-7.133861302188333866e+02 1.401962408199230181e-01 -3.372499999999939213e+00 4.000000000000000000e+02 -7.095793603783275785e+02 -7.189445746650188767e+02 1.679999999999999938e+00
-7.133822828613783713e+02 1.387514725154604944e-01 -3.374999999999939160e+00 4.000000000000000000e+02 -7.095751439792837800e+02 -7.189428582659750191e+02 1.100000000000000006e-01
-7.133784436780518945e+02 1.388984441307236639e-01 -3.377499999999939106e+00 4.000000000000000000e+02 -7.095655073491716394e+02 -7.189357216358629330e+02 1.560000000000000053e+00
-7.133745918387178335e+02 1.405540991061127731e-01 -3.379999999999939053e+00 4.000000000000000000e+02 -7.095615846190007687e+02 -7.189342989056920032e+02 1.455000000000000071e+00
-7.133707493266357460e+02 1.424149680183162126e-01 -3.382499999999939000e+00 4.000000000000000000e+02 -7.095584540635151143e+02 -7.189336683502064034e+02 1.530000000000000027e+00
-7.133669191131677962e+02 1.445700718696525389e-01 -3.384999999999938947e+00 4.000000000000000000e+02 -7.095565280877187888e+02 -7.189342423744100188e+02 1.549999999999999989e-01
-7.133631056997238602e+02 1.455175559783045414e-01 -3.387499999999938893e+00 4.000000000000000000e+02 -7.095528500615409939e+02 -7.189330643482322785e+02 1.409999999999999920e+00
-7.133593023038077945e+02 1.445739685828051624e-01 -3.389999999999938840e+00 4.000000000000000000e+02 -7.095480040850125079e+02 -7.189307183717037333e+02 1.455000000000000071e+00
-7.133555044364921969e+02 1.455591589401903641e-01 -3.392499999999938787e+00 4.000000000000000000e+02 -7.095377873910559856e+02 -7.189230016777472656e+02 4.550000000000000155e-01
-7.133516916851851875e+02 1.466692665366721438e-01 -3.394999999999938733e+00 4.000000000000000000e+02 -7.095366648678353840e+02 -7.189243791545266049e+02 3.900000000000000133e-01
-7.133478986342751114e+02 1.458948771102131503e-01 -3.397499999999938680e+00 4.000000000000000000e+02 -7.095327319158830051e+02 -7.189229462025742805e+02 3.549999999999999822e-01
-7.133441145078887757e+02 1.458717439654697023e-01 -3.399999999999938627e+00 4.000000000000000000e+02 -7.095302576962852754e+02 -7.189229719829764917e+02 1.900000000000000022e-01
-7.133403447441531853e+02 1.448809835941662072e-01 -3.402499999999938574e+00 4.000000000000000000e+02 -7.095205251318512865e+02 -7.189157394185425574e+02 1.284999999999999920e+00
-7.133365619285514185e+02 1.441271072670793907e-01 -3.404999999999938520e+00 4.000000000000000000e+02 -7.095163639617511535e+02 -7.189140782484423653e+02 4.749999999999999778e-01
-7.133327871151225281e+02 1.443339647103071832e-01 -3.407499999999938467e+00 4.000000000000000000e+02 -7.095149829933031924e+02 -7.189151972799944588e+02 9.449999999999999512e-01
-7.133290306953475692e+02 1.436250628540582108e-01 -3.409999999999938414e+00 4.000000000000000000e+02 -7.095140813253469787e+02 -7.189167956120381859e+02 4.550000000000000155e-01
-7.133252942990785641e+02 1.459526735686784149e-01 -3.412499999999938360e+00 4.000000000000000000e+02 -7.095119058698192021e+02 -7.189171201565104639e+02 1.929999999999999938e+00
-7.133215730171863243e+02 1.470603713451423267e-01 -3.414999999999938307e+00 4.000000000000000000e+02 -7.095116735323686044e+02 -7.189193878190598070e+02 1.120000000000000107e+00
-7.133178739141950473e+02 1.489362657443762394e-01 -3.417499999999938254e+00 4.000000000000000000e+02 -7.095097114580089510e+02 -7.189199257447002083e+02 1.199999999999999956e-01
-7.133141904224823975e+02 1.471772818543232997e-01 -3.419999999999938201e+00 4.000000000000000000e+02 -7.094997531565325062e+02 -7.189124674432237043e+02 1.810000000000000053e+00
-7.133104930257348997e+02 1.436507634650711351e-01 -3.422499999999938147e+00 4.000000000000000000e+02 -7.094986852445364320e+02 -7.189138995312276847e+02 1.689999999999999947e+00
-7.133068145114176559e+02 1.450523493476717496e-01 -3.424999999999938094e+00 4.000000000000000000e+02 -7.094936139341515400e+02 -7.189113282208427336e+02 8.149999999999999467e-01
-7.133031400602425265e+02 1.414599516235073851e-01 -3.427499999999938041e+00 4.000000000000000000e+02 -7.094798615284174730e+02 -7.189000758151087211e+02 1.804999999999999938e+00
-7.132994377101508690e+02 1.401048124647188142e-01 -3.429999999999937987e+00 4.000000000000000000e+02 -7.094711583718390102e+02 -7.188938726585303129e+02 9.150000000000000355e-01
-7.132957261067939498e+02 1.397265325453638241e-01 -3.432499999999937934e+00 4.000000000000000000e+02 -7.094674773838951296e+02 -7.188926916705863732e+02 1.280000000000000027e+00
-7.132920238668597221e+02 1.402600991985522572e-01 -3.434999999999937881e+00 4.000000000000000000e+02 -7.094663135036367976e+02 -7.188940277903280958e+02 2.700000000000000178e-01
-7.132883401990022776e+02 1.404893184651673788e-01 -3.437499999999937828e+00 4.000000000000000000e+02 -7.094606332581531660e+02 -7.188908475448444051e+02 1.600000000000000033e-01
-7.132846583817101873e+02 1.413540567497715839e-01 -3.439999999999937774e+00 4.000000000000000000e+02 -7.094602783326350846e+02 -7.188929926193263782e+02 1.389999999999999902e+00
-7.132809979164834431e+02 1.385757170084448708e-01 -3.442499999999937721e+00 4.000000000000000000e+02 -7.094601012482883107e+02 -7.188953155349795452e+02 6.049999999999999822e-01
-7.132773592481412379e+02 1.383696737828919165e-01 -3.444999999999937668e+00 4.000000000000000000e+02 -7.094591238897802441e+02 -7.188968381764715332e+02 1.715000000000000080e+00
-7.132737392778481080e+02 1.388095716442468985e-01 -3.447499999999937614e+00 4.000000000000000000e+02 -7.094552141175516908e+02 -7.188954284042429208e+02 1.679999999999999938e+00
-7.132701272851548993e+02 1.419779800697669736e-01 -3.449999999999937561e+00 4.000000000000000000e+02 -7.094494814903158613e+02 -7.188921957770071458e+02 1.945000000000000062e+00
-7.132665166599966824e+02 1.420118366008789601e-01 -3.452499999999937508e+00 4.000000000000000000e+02 -7.094473361834353682e+02 -7.188925504701265936e+02 1.344999999999999973e+00
-7.132629202981044045e+02 1.414029721592733324e-01 -3.454999999999937454e+00 4.000000000000000000e+02 -7.094463986314480053e+02 -7.188941129181392853e+02 6.300000000000000044e-01
-7.132593424083208902e+02 1.446858718256173459e-01 -3.457499999999937401e+00 4.000000000000000000e+02 -7.094446750014049030e+02 -7.188948892880961239e+02 1.290000000000000036e+00
-7.132557800360743840e+02 1.423316059497682085e-01 -3.459999999999937348e+00 4.000000000000000000e+02 -7.094441082184653169e+02 -7.188968225051565923e+02 1.129999999999999893e+00
-7.132522371529225893e+02 1.423600906081913253e-01 -3.462499999999937295e+00 4.000000000000000000e+02 -7.094387711597343014e+02 -7.188939854464255177e+02 1.379999999999999893e+00
