logz logzerr logvol nlive logl logwt insert_order
-5.689020044667306308e+01 4.462581559656192409e-01 -1.169999999999986162e+00 4.000000000000000000e+02 -5.129610316905947798e+01 -5.845881745575077559e+01 1.094999999999999973e+00
-5.670095863516615253e+01 5.831078018677011698e-01 -1.172499999999986109e+00 4.000000000000000000e+02 -5.127375318408121530e+01 -5.843896747077251064e+01 6.999999999999999556e-01
-5.653895013296303063e+01 5.029494088900003934e-01 -1.174999999999986056e+00 4.000000000000000000e+02 -5.123052213268528732e+01 -5.839823641937658749e+01 9.799999999999999822e-01
-5.639417142545229922e+01 4.873259718181692235e-01 -1.177499999999986002e+00 4.000000000000000000e+02 -5.116916454459315844e+01 -5.833937883128445634e+01 1.574999999999999956e+00
-5.626055216291282335e+01 4.669734907240621902e-01 -1.179999999999985949e+00 4.000000000000000000e+02 -5.046683175917760167e+01 -5.763954604586889729e+01 2.849999999999999756e-01
-5.603594424598109924e+01 3.037445500314879809e-01 -1.182499999999985896e+00 4.000000000000000000e+02 -5.045952715129300259e+01 -5.763474143798430305e+01 2.849999999999999756e-01
-5.585184135433473784e+01 3.176984448697413033e-01 -1.184999999999985842e+00 4.000000000000000000e+02 -5.043830345054623621e+01 -5.761601773723753439e+01 2.650000000000000133e-01
-5.569370334568471748e+01 2.996199889318979515e-01 -1.187499999999985789e+00 4.000000000000000000e+02 -5.013853998248116994e+01 -5.731875426917246585e+01 9.150000000000000355e-01
-5.551396708787292766e+01 3.881657176920259578e-01 -1.189999999999985736e+00 4.000000000000000000e+02 -4.955285420022381260e+01 -5.673556848691511334e+01 1.909999999999999920e+00
-5.525564346506681801e+01 4.923189441162569291e-01 -1.192499999999985683e+00 4.000000000000000000e+02 -4.940038902834215406e+01 -5.658560331503345253e+01 4.650000000000000244e-01
-5.502097626257651086e+01 5.088083033091403973e-01 -1.194999999999985629e+00 4.000000000000000000e+02 -4.937202719387320826e+01 -5.655974148056450446e+01 1.145000000000000018e+00
-5.482652360367085720e+01 5.523883595279714953e-01 -1.197499999999985576e+00 4.000000000000000000e+02 -4.917992019992645680e+01 -5.637013448661775783e+01 1.814999999999999947e+00
-5.463292553944448571e+01 6.135087916228801896e-01 -1.199999999999985523e+00 4.000000000000000000e+02 -4.896077446951490231e+01 -5.615348875620620106e+01 1.560000000000000053e+00
-5.443523212123088939e+01 6.947238669792212828e-01 -1.202499999999985469e+00 4.000000000000000000e+02 -4.854305493565902196e+01 -5.573826922235031844e+01 3.400000000000000244e-01
-5.419487333246922134e+01 5.797946722757117977e-01 -1.204999999999985416e+00 4.000000000000000000e+02 -4.851243564396163066e+01 -5.571014993065293197e+01 4.450000000000000067e-01
-5.399622954867843561e+01 6.950563048353135542e-01 -1.207499999999985363e+00 4.000000000000000000e+02 -4.847024213222826461e+01 -5.567045641891956365e+01 1.629999999999999893e+00
-5.382441883021438400e+01 7.099016841301802883e-01 -1.209999999999985310e+00 4.000000000000000000e+02 -4.840364655659379167e+01 -5.560636084328508844e+01 9.150000000000000355e-01
-5.366885974187832886e+01 7.417326492224093348e-01 -1.212499999999985256e+00 4.000000000000000000e+02 -4.830307600149797054e+01 -5.550829028818927213e+01 3.099999999999999978e-01
-5.352138165347310661e+01 7.830582388422694384e-01 -1.214999999999985203e+00 4.000000000000000000e+02 -4.809618945845517857e+01 -5.530390374514647789e+01 2.049999999999999878e-01
-5.336590611254769811e+01 3.970504966222458965e-01 -1.217499999999985150e+00 4.000000000000000000e+02 -4.806843199620877272e+01 -5.527864628290006976e+01 1.334999999999999964e+00
-5.322816780195558550e+01 3.847340488555593963e-01 -1.219999999999985096e+00 4.000000000000000000e+02 -4.797924145338583912e+01 -5.519195574007713390e+01 2.149999999999999967e-01
-5.309685373196122526e+01 2.862139149550123607e-01 -1.222499999999985043e+00 4.000000000000000000e+02 -4.781632757154457636e+01 -5.503154185823587596e+01 1.750000000000000000e+00
-5.296191268013835440e+01 2.474058929389464090e-01 -1.224999999999984990e+00 4.000000000000000000e+02 -4.757327691079969867e+01 -5.479099119749099600e+01 1.044999999999999929e+00
-5.281300877985656683e+01 2.537082937496133450e-01 -1.227499999999984936e+00 4.000000000000000000e+02 -4.756996420015339311e+01 -5.479017848684468817e+01 1.925000000000000044e+00
-5.268333180965159812e+01 2.445940467215254321e-01 -1.229999999999984883e+00 4.000000000000000000e+02 -4.717484434229577062e+01 -5.439755862898707051e+01 9.399999999999999467e-01
-5.251773015549601809e+01 2.692370246570275349e-01 -1.232499999999984830e+00 4.000000000000000000e+02 -4.702572948781751450e+01 -5.425094377450881211e+01 2.000000000000000000e+00
-5.235500298778475781e+01 2.893737975107797955e-01 -1.234999999999984777e+00 4.000000000000000000e+02 -4.696862397568278880e+01 -5.419633826237408414e+01 1.695000000000000062e+00
-5.220778585863099863e+01 3.611017176747151058e-01 -1.237499999999984723e+00 4.000000000000000000e+02 -4.633483813941760587e+01 -5.356505242610890605e+01 6.700000000000000400e-01
-5.197876894804297621e+01 3.287116838281080033e-01 -1.239999999999984670e+00 4.000000000000000000e+02 -4.619031226447451388e+01 -5.342302655116581178e+01 3.049999999999999933e-01
-5.176695237851036779e+01 2.998240992734788612e-01 -1.242499999999984617e+00 4.000000000000000000e+02 -4.614571392225791868e+01 -5.338092820894921431e+01 1.820000000000000062e+00
-5.158538571277696150e+01 1.821037697361594654e-01 -1.244999999999984563e+00 4.000000000000000000e+02 -4.536414148010192093e+01 -5.260185576679322139e+01 8.500000000000000611e-02
-5.127652690601743757e+01 2.652743839088308464e-01 -1.247499999999984510e+00 4.000000000000000000e+02 -4.495127252809196250e+01 -5.219148681478326068e+01 1.199999999999999956e-01
-5.093967425346458100e+01 3.676556911519075488e-01 -1.249999999999984457e+00 4.000000000000000000e+02 -4.491229416959303933e+01 -5.215500845628433524e+01 1.459999999999999964e+00
-5.067992041663223546e+01 3.637871970727898918e-01 -1.252499999999984404e+00 4.000000000000000000e+02 -4.468149325128324278e+01 -5.192670753797453642e+01 1.354999999999999982e+00
-5.042727493278832185e+01 4.838303681154849101e-01 -1.254999999999984350e+00 4.000000000000000000e+02 -4.466122811278248150e+01 -5.190894239947377997e+01 3.400000000000000244e-01
-5.022249217276232258e+01 6.481275538836057670e-01 -1.257499999999984297e+00 4.000000000000000000e+02 -4.460666224954885450e+01 -5.185687653624015070e+01 1.669999999999999929e+00
-5.004428537996789572e+01 5.645207567162476847e-01 -1.259999999999984244e+00 4.000000000000000000e+02 -4.443410656298703287e+01 -5.168682084967832679e+01 1.034999999999999920e+00
-4.986740456826031931e+01 5.719288939018067897e-01 -1.262499999999984190e+00 4.000000000000000000e+02 -4.441070412309311877e+01 -5.166591840978441752e+01 8.000000000000000167e-02
-4.971421601009433289e+01 4.866030121545556475e-01 -1.264999999999984137e+00 4.000000000000000000e+02 -4.430876236578591687e+01 -5.156647665247721335e+01 1.465000000000000080e+00
-4.956848745921823962e+01 4.415584817374166859e-01 -1.267499999999984084e+00 4.000000000000000000e+02 -4.411215239372857155e+01 -5.137236668041986576e+01 9.000000000000000222e-01
-4.941605920528534313e+01 4.614347944609484276e-01 -1.269999999999984031e+00 4.000000000000000000e+02 -4.409650964091962777e+01 -5.135922392761092681e+01 5.450000000000000400e-01
-4.928218422183679337e+01 3.356455966883355457e-01 -1.272499999999983977e+00 4.000000000000000000e+02 -4.401336277439544631e+01 -5.127857706108674307e+01 9.899999999999999911e-01
-4.915482554299870799e+01 3.523351512180253331e-01 -1.274999999999983924e+00 4.000000000000000000e+02 -4.375458017562112190e+01 -5.102229446231241639e+01 9.300000000000000488e-01
-4.901114584562961340e+01 2.293526364601067846e-01 -1.277499999999983871e+00 4.000000000000000000e+02 -4.373978577088033859e+01 -5.101000005757163791e+01 5.000000000000000278e-02
-4.888408118436268524e+01 2.871601027789334459e-01 -1.279999999999983817e+00 4.000000000000000000e+02 -4.373957517392636163e+01 -5.101228946061765868e+01 2.899999999999999800e-01
-4.877160070839987327e+01 3.001690914906406382e-01 -1.282499999999983764e+00 4.000000000000000000e+02 -4.368560464375114094e+01 -5.096081893044243571e+01 2.300000000000000100e-01
-4.866543666646931143e+01 2.509751074539703919e-01 -1.284999999999983711e+00 4.000000000000000000e+02 -4.305097085265694545e+01 -5.032868513934823795e+01 1.379999999999999893e+00
-4.849188485092104628e+01 3.874245205570744366e-01 -1.287499999999983658e+00 4.000000000000000000e+02 -4.300931605255478729e+01 -5.028953033924608462e+01 1.770000000000000018e+00
-4.833857291279981894e+01 3.439004488198731946e-01 -1.289999999999983604e+00 4.000000000000000000e+02 -4.296646362836739286e+01 -5.024917791505868792e+01 5.250000000000000222e-01
-4.820055960733649414e+01 2.796544860386167008e-01 -1.292499999999983551e+00 4.000000000000000000e+02 -4.295203631249611931e+01 -5.023725059918741920e+01 3.900000000000000133e-01
-4.807793525237464394e+01 2.341627012540954123e-01 -1.294999999999983498e+00 4.000000000000000000e+02 -4.290359218000410380e+01 -5.019130646669540141e+01 2.650000000000000133e-01
-4.796386582770498563e+01 2.005647774722395527e-01 -1.297499999999983444e+00 4.000000000000000000e+02 -4.276545205878430522e+01 -5.005566634547560056e+01 1.735000000000000098e+00
-4.784744849281608481e+01 1.983519341959408822e-01 -1.299999999999983391e+00 4.000000000000000000e+02 -4.271751033970903677e+01 -5.001022462640032984e+01 1.844999999999999973e+00
-4.773858923851118874e+01 1.924063197732101271e-01 -1.302499999999983338e+00 4.000000000000000000e+02 -4.261073813380361486e+01 -4.990595242049491276e+01 9.649999999999999689e-01
-4.763020213578582940e+01 1.750643110907043887e-01 -1.304999999999983284e+00 4.000000000000000000e+02 -4.246068658281117081e+01 -4.975840086950246643e+01 1.725000000000000089e+00
-4.751772064463377632e+01 1.930852871568489448e-01 -1.307499999999983231e+00 4.000000000000000000e+02 -4.232659229732691841e+01 -4.962680658401821177e+01 1.090000000000000080e+00
-4.740318836612627251e+01 2.725943833227985613e-01 -1.309999999999983178e+00 4.000000000000000000e+02 -4.221378048325209420e+01 -4.951649476994339238e+01 1.100000000000000006e-01
-4.728911195442393733e+01 3.636779751940634742e-01 -1.312499999999983125e+00 4.000000000000000000e+02 -4.210709116165212862e+01 -4.941230544834342453e+01 1.074999999999999956e+00
-4.717609678285533903e+01 3.934048842780302202e-01 -1.314999999999983071e+00 4.000000000000000000e+02 -4.204047948198100215e+01 -4.934819376867229579e+01 4.749999999999999778e-01
-4.706819490415941232e+01 4.179841148508253168e-01 -1.317499999999983018e+00 4.000000000000000000e+02 -4.187503106162645850e+01 -4.918524534831775696e+01 7.950000000000000400e-01
-4.695452146476317523e+01 4.046134633340682241e-01 -1.319999999999982965e+00 4.000000000000000000e+02 -4.151538399892123010e+01 -4.882809828561252630e+01 1.324999999999999956e+00
-4.681165705843137204e+01 3.357561862524401364e-01 -1.322499999999982911e+00 4.000000000000000000e+02 -4.150512456299364317e+01 -4.882033884968493709e+01 1.629999999999999893e+00
-4.668575999411896760e+01 3.515233356932065956e-01 -1.324999999999982858e+00 4.000000000000000000e+02 -4.139232450468858815e+01 -4.871003879137988690e+01 1.445000000000000062e+00
-4.656169533205847699e+01 3.607515852523666688e-01 -1.327499999999982805e+00 4.000000000000000000e+02 -4.133891705388627713e+01 -4.865913134057757361e+01 6.850000000000000533e-01
-4.644589576586350432e+01 2.982111417211759097e-01 -1.329999999999982752e+00 4.000000000000000000e+02 -4.110744814950457737e+01 -4.843016243619587158e+01 2.849999999999999756e-01
-4.631707924901508733e+01 3.112797476262741392e-01 -1.332499999999982698e+00 4.000000000000000000e+02 -4.093501559006153201e+01 -4.826022987675283105e+01 5.200000000000000178e-01
-4.618320249949547218e+01 3.465807695621943574e-01 -1.334999999999982645e+00 4.000000000000000000e+02 -4.033150689334399885e+01 -4.765922118003529562e+01 1.625000000000000000e+00
-4.597737131145143508e+01 3.943786225597189499e-01 -1.337499999999982592e+00 4.000000000000000000e+02 -3.996090232361991923e+01 -4.729111661031121372e+01 9.399999999999999467e-01
-4.573929076284884587e+01 2.898689882156788022e-01 -1.339999999999982538e+00 4.000000000000000000e+02 -3.995722764734010468e+01 -4.728994193403140400e+01 5.400000000000000355e-01
-4.554692827777776643e+01 4.067171282236779484e-01 -1.342499999999982485e+00 4.000000000000000000e+02 -3.993534949434030779e+01 -4.727056378103160483e+01 3.699999999999999956e-01
-4.538275683031614705e+01 4.524201016827227306e-01 -1.344999999999982432e+00 4.000000000000000000e+02 -3.916304640472079512e+01 -4.650076069141208990e+01 7.449999999999999956e-01
-4.509988751194088508e+01 4.656652148332194874e-01 -1.347499999999982379e+00 4.000000000000000000e+02 -3.900779650220259498e+01 -4.634801078889388748e+01 7.650000000000000133e-01
-4.484754017916138480e+01 4.414965521275638349e-01 -1.349999999999982325e+00 4.000000000000000000e+02 -3.886104951526743179e+01 -4.620376380195872912e+01 3.950000000000000178e-01
-4.461830970497546645e+01 4.461823579876179058e-01 -1.352499999999982272e+00 4.000000000000000000e+02 -3.860989721331564084e+01 -4.595511150000693590e+01 1.530000000000000027e+00
-4.438506973821282031e+01 5.936797939541764713e-01 -1.354999999999982219e+00 4.000000000000000000e+02 -3.837192211331968394e+01 -4.571963640001097673e+01 1.574999999999999956e+00
-4.415136437044021989e+01 6.215563527944352185e-01 -1.357499999999982165e+00 4.000000000000000000e+02 -3.830592688979672289e+01 -4.565614117648802051e+01 1.885000000000000009e+00
-4.395082080392077017e+01 6.516316175983145609e-01 -1.359999999999982112e+00 4.000000000000000000e+02 -3.814949125745845038e+01 -4.550220554414974572e+01 1.149999999999999911e+00
-4.375858664890110816e+01 7.344821914991904732e-01 -1.362499999999982059e+00 4.000000000000000000e+02 -3.808494633138469965e+01 -4.544016061807599272e+01 1.840000000000000080e+00
-4.358793217199488623e+01 5.830503638151521839e-01 -1.364999999999982006e+00 4.000000000000000000e+02 -3.765165316794320205e+01 -4.500936745463449995e+01 1.735000000000000098e+00
-4.337171870810920637e+01 6.243356484933091366e-01 -1.367499999999981952e+00 4.000000000000000000e+02 -3.740197071128643103e+01 -4.476218499797772665e+01 8.349999999999999645e-01
-4.314940815130727714e+01 6.998220190918043038e-01 -1.369999999999981899e+00 4.000000000000000000e+02 -3.714092206372143323e+01 -4.450363635041272659e+01 5.000000000000000104e-03
-4.291976858068693446e+01 7.660861066393299668e-01 -1.372499999999981846e+00 4.000000000000000000e+02 -3.702610671700697509e+01 -4.439132100369826617e+01 1.000000000000000056e-01
-4.271310502520641705e+01 5.450600547182903322e-01 -1.374999999999981792e+00 4.000000000000000000e+02 -3.701913284509103619e+01 -4.438684713178233210e+01 1.385000000000000009e+00
-4.254121776562976009e+01 5.753380312953378928e-01 -1.377499999999981739e+00 4.000000000000000000e+02 -3.689695137715452944e+01 -4.426716566384582308e+01 1.860000000000000098e+00
-4.237739607949436049e+01 5.695079993746791081e-01 -1.379999999999981686e+00 4.000000000000000000e+02 -3.689596010195521103e+01 -4.426867438864650239e+01 9.499999999999999556e-01
-4.223687024136255985e+01 5.250344097613869332e-01 -1.382499999999981632e+00 4.000000000000000000e+02 -3.664593046783471664e+01 -4.402114475452601283e+01 2.700000000000000178e-01
-4.208164684590486360e+01 5.149838319970697631e-01 -1.384999999999981579e+00 4.000000000000000000e+02 -3.662463920431400766e+01 -4.400235349100530158e+01 1.010000000000000009e+00
-4.194493005736522662e+01 4.084021025500247926e-01 -1.387499999999981526e+00 4.000000000000000000e+02 -3.661053208927259561e+01 -4.399074637596388726e+01 1.900000000000000022e-01
-4.182335456207842839e+01 4.515509888603299604e-01 -1.389999999999981473e+00 4.000000000000000000e+02 -3.660678965726577871e+01 -4.398950394395707519e+01 1.199999999999999956e+00
-4.171484271011818379e+01 5.095318252590915753e-01 -1.392499999999981419e+00 4.000000000000000000e+02 -3.602906859143785567e+01 -4.341428287812914988e+01 2.750000000000000222e-01
-4.154697018566599809e+01 3.648546925908769389e-01 -1.394999999999981366e+00 4.000000000000000000e+02 -3.596628569702426148e+01 -4.335399998371555341e+01 7.950000000000000400e-01
-4.139498675671053007e+01 4.373242143317253583e-01 -1.397499999999981313e+00 4.000000000000000000e+02 -3.588442391521022756e+01 -4.327463820190152433e+01 1.280000000000000027e+00
-4.125292892925222077e+01 4.189144961705864589e-01 -1.399999999999981259e+00 4.000000000000000000e+02 -3.573578937510454523e+01 -4.312850366179583972e+01 1.564999999999999947e+00
-4.111033027148499031e+01 3.550643264268256716e-01 -1.402499999999981206e+00 4.000000000000000000e+02 -3.560949805522142242e+01 -4.300471234191271463e+01 1.665000000000000036e+00
