logz logzerr logvol nlive logl logwt insert_order
-6.907020145549077483e+01 3.467115298997900386e-01 -2.142499999999965432e+00 4.000000000000000000e+02 -6.254133738996389269e+01 -7.067655167665516558e+01 9.350000000000000533e-01
-6.888736462095879176e+01 3.317397074274032742e-01 -2.144999999999965379e+00 4.000000000000000000e+02 -6.241775015140508032e+01 -7.055546443809635093e+01 6.450000000000000178e-01
-6.871458417821776266e+01 3.346484562344519964e-01 -2.147499999999965326e+00 4.000000000000000000e+02 -6.233018048930227195e+01 -7.047039477599355450e+01 1.264999999999999902e+00
-6.855521814414731807e+01 4.048777775903334986e-01 -2.149999999999965272e+00 4.000000000000000000e+02 -6.226763403063289104e+01 -7.041034831732416421e+01 6.899999999999999467e-01
-6.840987824145061325e+01 3.922790856631159229e-01 -2.152499999999965219e+00 4.000000000000000000e+02 -6.210663719252240611e+01 -7.025185147921368412e+01 3.500000000000000333e-02
-6.826274842123535791e+01 4.397184310157908338e-01 -2.154999999999965166e+00 4.000000000000000000e+02 -6.187213197178694202e+01 -7.001984625847822485e+01 9.799999999999999822e-01
-6.810357191385051578e+01 4.580115241929954006e-01 -2.157499999999965112e+00 4.000000000000000000e+02 -6.176637842158786640e+01 -6.991659270827913986e+01 1.235000000000000098e+00
-6.795243102985935479e+01 4.082619915642966002e-01 -2.159999999999965059e+00 4.000000000000000000e+02 -6.168403112215744954e+01 -6.983674540884872783e+01 4.000000000000000222e-01
-6.781098946204822653e+01 3.823551912122081231e-01 -2.162499999999965006e+00 4.000000000000000000e+02 -6.149634676978831749e+01 -6.965156105647959350e+01 5.749999999999999556e-01
-6.766366775562366342e+01 3.571127983773256798e-01 -2.164999999999964952e+00 4.000000000000000000e+02 -6.140746230916539616e+01 -6.956517659585666991e+01 1.189999999999999947e+00
-6.752447718145637623e+01 3.029208147353965042e-01 -2.167499999999964899e+00 4.000000000000000000e+02 -6.123145577244925875e+01 -6.939167005914053732e+01 9.200000000000000400e-01
-6.738076053567714041e+01 3.429124534855403916e-01 -2.169999999999964846e+00 4.000000000000000000e+02 -6.121813605612393161e+01 -6.938085034281520791e+01 1.560000000000000053e+00
-6.725384322948404758e+01 2.644311008336405200e-01 -2.172499999999964793e+00 4.000000000000000000e+02 -6.113914071951253248e+01 -6.930435500620380651e+01 1.300000000000000044e-01
-6.713280413439875360e+01 3.048178783885709953e-01 -2.174999999999964739e+00 4.000000000000000000e+02 -6.100545129786144827e+01 -6.917316558455272002e+01 7.500000000000000000e-01
-6.701060267837728190e+01 2.464519103113517462e-01 -2.177499999999964686e+00 4.000000000000000000e+02 -6.095670563776241124e+01 -6.912691992445368783e+01 1.439999999999999947e+00
-6.689685043060916314e+01 2.853768530646666468e-01 -2.179999999999964633e+00 4.000000000000000000e+02 -6.080462462916098332e+01 -6.897733891585225763e+01 8.950000000000000178e-01
-6.677918366790211735e+01 3.087792359475665105e-01 -2.182499999999964579e+00 4.000000000000000000e+02 -6.078228202595302321e+01 -6.895749631264429524e+01 1.784999999999999920e+00
-6.667191578284182185e+01 4.221205830525958658e-01 -2.184999999999964526e+00 4.000000000000000000e+02 -6.077880224697394596e+01 -6.895651653366522282e+01 1.554999999999999938e+00
-6.657495723195766857e+01 3.945215442555829455e-01 -2.187499999999964473e+00 4.000000000000000000e+02 -6.059836933382695179e+01 -6.877858362051823349e+01 1.945000000000000062e+00
-6.647023505632436979e+01 3.668463999267518316e-01 -2.189999999999964420e+00 4.000000000000000000e+02 -6.044677597523713075e+01 -6.862949026192841018e+01 1.925000000000000044e+00
-6.636101206774546313e+01 3.795795439313452424e-01 -2.192499999999964366e+00 4.000000000000000000e+02 -6.029607410516084087e+01 -6.848128839185211802e+01 1.014999999999999902e+00
-6.624768475256348665e+01 3.103888174837672320e-01 -2.194999999999964313e+00 4.000000000000000000e+02 -5.999467417576950368e+01 -6.818238846246077856e+01 6.049999999999999822e-01
-6.611274566788816287e+01 3.037150095257948323e-01 -2.197499999999964260e+00 4.000000000000000000e+02 -5.994887154391871320e+01 -6.813908583060998581e+01 1.179999999999999938e+00
-6.598892130148428237e+01 3.124724859808771793e-01 -2.199999999999964206e+00 4.000000000000000000e+02 -5.981166151984601242e+01 -6.800437580653729697e+01 6.949999999999999512e-01
-6.586382302327760385e+01 3.100193853237590003e-01 -2.202499999999964153e+00 4.000000000000000000e+02 -5.918454515269327487e+01 -6.737975943938455714e+01 1.495000000000000107e+00
-6.566529807889484971e+01 2.127051552344230989e-01 -2.204999999999964100e+00 4.000000000000000000e+02 -5.902866985550691226e+01 -6.722638414219818515e+01 1.250000000000000000e-01
-6.547475377671440810e+01 3.100088749618027384e-01 -2.207499999999964047e+00 4.000000000000000000e+02 -5.888627958985147615e+01 -6.708649387654276097e+01 5.999999999999999778e-02
-6.529281554994757641e+01 2.877478350098591209e-01 -2.209999999999963993e+00 4.000000000000000000e+02 -5.887225215929512956e+01 -6.707496644598640501e+01 9.899999999999999911e-01
-6.513728655133310497e+01 3.536786498453818872e-01 -2.212499999999963940e+00 4.000000000000000000e+02 -5.874861048512461537e+01 -6.695382477181588854e+01 9.150000000000000355e-01
-6.498663832336497137e+01 3.766389714482274997e-01 -2.214999999999963887e+00 4.000000000000000000e+02 -5.874545786505224498e+01 -6.695317215174351588e+01 8.750000000000000000e-01
-6.485566174973065756e+01 4.101431942713738010e-01 -2.217499999999963833e+00 4.000000000000000000e+02 -5.862224001002429219e+01 -6.683245429671556792e+01 6.999999999999999556e-01
-6.472593890139818029e+01 3.603347181116248743e-01 -2.219999999999963780e+00 4.000000000000000000e+02 -5.854110871640929048e+01 -6.675382300310056394e+01 8.149999999999999467e-01
-6.460229422724241033e+01 3.297236762363269791e-01 -2.222499999999963727e+00 4.000000000000000000e+02 -5.823105524413750800e+01 -6.644626953082878629e+01 7.149999999999999689e-01
-6.445543808927450868e+01 3.136112428891034143e-01 -2.224999999999963674e+00 4.000000000000000000e+02 -5.800448052910568464e+01 -6.622219481579696776e+01 1.104999999999999982e+00
-6.429767708698786066e+01 2.918128271416924879e-01 -2.227499999999963620e+00 4.000000000000000000e+02 -5.786757283499866134e+01 -6.608778712168994218e+01 1.435000000000000053e+00
-6.414329060702202412e+01 2.579409490048262810e-01 -2.229999999999963567e+00 4.000000000000000000e+02 -5.768650298170997814e+01 -6.590921726840124961e+01 1.945000000000000062e+00
-6.398540841699438886e+01 2.752241811549506756e-01 -2.232499999999963514e+00 4.000000000000000000e+02 -5.759235797220084407e+01 -6.581757225889211327e+01 1.364999999999999991e+00
-6.383693079849211216e+01 2.791420471156090266e-01 -2.234999999999963460e+00 4.000000000000000000e+02 -5.745499818004023496e+01 -6.568271246673151609e+01 1.679999999999999938e+00
-6.369032118478192928e+01 2.950156871240762202e-01 -2.237499999999963407e+00 4.000000000000000000e+02 -5.732181553491689385e+01 -6.555202982160817271e+01 1.405000000000000027e+00
-6.354586863488499660e+01 2.970449328888550289e-01 -2.239999999999963354e+00 4.000000000000000000e+02 -5.695162830189352832e+01 -6.518434258858479780e+01 5.999999999999999778e-02
-6.336832824735017766e+01 3.354993889746695768e-01 -2.242499999999963300e+00 4.000000000000000000e+02 -5.688595145811714104e+01 -6.512116574480842246e+01 9.399999999999999467e-01
-6.320852367304026842e+01 3.047987147631432414e-01 -2.244999999999963247e+00 4.000000000000000000e+02 -5.670177131813378679e+01 -6.493948560482506593e+01 1.129999999999999893e+00
-6.304545803002958593e+01 3.580032147992624481e-01 -2.247499999999963194e+00 4.000000000000000000e+02 -5.659246098679102488e+01 -6.483267527348229464e+01 1.850000000000000089e+00
-6.289065719626682949e+01 3.782270281999445261e-01 -2.249999999999963141e+00 4.000000000000000000e+02 -5.625208379995184060e+01 -6.449479808664311520e+01 1.695000000000000062e+00
-6.270745085166590371e+01 3.535482356165726703e-01 -2.252499999999963087e+00 4.000000000000000000e+02 -5.602223754859904403e+01 -6.426745183529031635e+01 1.104999999999999982e+00
-6.251671821364509185e+01 3.232352305547995797e-01 -2.254999999999963034e+00 4.000000000000000000e+02 -5.592989614065610482e+01 -6.417761042734737487e+01 3.400000000000000244e-01
-6.234279061176358283e+01 3.618920977658739990e-01 -2.257499999999962981e+00 4.000000000000000000e+02 -5.591108447231572853e+01 -6.416129875900699631e+01 7.600000000000000089e-01
-6.219241764432259600e+01 4.731578163505169021e-01 -2.259999999999962927e+00 4.000000000000000000e+02 -5.558459607448764217e+01 -6.383731036117892188e+01 1.919999999999999929e+00
-6.201591861316395438e+01 4.636208380672716123e-01 -2.262499999999962874e+00 4.000000000000000000e+02 -5.554071962284920261e+01 -6.379593390954048004e+01 3.150000000000000022e-01
-6.186008172629542656e+01 4.191936544062235814e-01 -2.264999999999962821e+00 4.000000000000000000e+02 -5.552880110864396102e+01 -6.378651539533523618e+01 1.300000000000000044e-01
-6.172409492764687400e+01 3.760976499976305676e-01 -2.267499999999962768e+00 4.000000000000000000e+02 -5.540545805926927159e+01 -6.366567234596054448e+01 7.449999999999999956e-01
-6.159002091594293660e+01 4.053438716124284635e-01 -2.269999999999962714e+00 4.000000000000000000e+02 -5.512908260779932590e+01 -6.339179689449060362e+01 1.290000000000000036e+00
-6.143729503797323588e+01 5.096065571249064341e-01 -2.272499999999962661e+00 4.000000000000000000e+02 -5.482094195575088946e+01 -6.308615624244216491e+01 1.425000000000000044e+00
-6.126143704274711155e+01 5.739238950950286133e-01 -2.274999999999962608e+00 4.000000000000000000e+02 -5.469579747197951747e+01 -6.296351175867079064e+01 1.844999999999999973e+00
-6.109397120394758218e+01 5.717225049688110516e-01 -2.277499999999962554e+00 4.000000000000000000e+02 -5.446913721299343081e+01 -6.273935149968470171e+01 7.550000000000000044e-01
-6.091755104713212177e+01 4.855155933380458921e-01 -2.279999999999962501e+00 4.000000000000000000e+02 -5.427997839503670008e+01 -6.255269268172797581e+01 1.939999999999999947e+00
-6.073946782502437003e+01 4.267748972303040955e-01 -2.282499999999962448e+00 4.000000000000000000e+02 -5.426068988837280926e+01 -6.253590417506408272e+01 8.050000000000000488e-01
-6.058598393334155219e+01 4.352519994497777711e-01 -2.284999999999962395e+00 4.000000000000000000e+02 -5.385047994444934716e+01 -6.212819423114062545e+01 1.754999999999999893e+00
-6.039213920847012673e+01 4.376452649341041057e-01 -2.287499999999962341e+00 4.000000000000000000e+02 -5.370521901181641056e+01 -6.198543329850768657e+01 4.500000000000000111e-01
-6.020710885079577679e+01 4.673262501843758465e-01 -2.289999999999962288e+00 4.000000000000000000e+02 -5.369777523037376454e+01 -6.198048951706503829e+01 5.849999999999999645e-01
-6.005031185660681103e+01 4.355942236183735217e-01 -2.292499999999962235e+00 4.000000000000000000e+02 -5.359608430886567021e+01 -6.188129859555694168e+01 4.749999999999999778e-01
-5.990167173819138924e+01 3.970688338813055940e-01 -2.294999999999962181e+00 4.000000000000000000e+02 -5.338516482493604087e+01 -6.167287911162731717e+01 1.899999999999999911e+00
-5.974455905736546413e+01 2.927212526705640916e-01 -2.297499999999962128e+00 4.000000000000000000e+02 -5.302779144732702576e+01 -6.131800573401829979e+01 8.299999999999999600e-01
-5.955614828402912053e+01 2.603923709118242114e-01 -2.299999999999962075e+00 4.000000000000000000e+02 -5.258381991098922015e+01 -6.087653419768049901e+01 1.620000000000000107e+00
-5.931947094442200807e+01 2.440269782861164416e-01 -2.302499999999962021e+00 4.000000000000000000e+02 -5.258311349575583193e+01 -6.087832778244710852e+01 5.999999999999999778e-01
-5.912853953557089426e+01 2.530650585903057026e-01 -2.304999999999961968e+00 4.000000000000000000e+02 -5.198317585592705825e+01 -6.028089014261833256e+01 1.199999999999999956e-01
-5.885402374330899278e+01 3.256308000431752947e-01 -2.307499999999961915e+00 4.000000000000000000e+02 -5.173703102520806851e+01 -6.003724531189934055e+01 1.709999999999999964e+00
-5.858683236971357644e+01 5.908165565022653887e-01 -2.309999999999961862e+00 4.000000000000000000e+02 -5.171225711894522448e+01 -6.001497140563650134e+01 1.655000000000000027e+00
-5.837191884660897756e+01 4.902044688444148202e-01 -2.312499999999961808e+00 4.000000000000000000e+02 -5.147437279551890299e+01 -5.977958708221017758e+01 3.599999999999999867e-01
-5.815301367896319107e+01 6.216688494650254304e-01 -2.314999999999961755e+00 4.000000000000000000e+02 -5.112798617181891814e+01 -5.943570045851019046e+01 1.570000000000000062e+00
-5.790827203225426700e+01 6.659846380552004730e-01 -2.317499999999961702e+00 4.000000000000000000e+02 -5.092494216936177764e+01 -5.923515645605304769e+01 4.299999999999999933e-01
-5.767296077241677210e+01 6.089824182648225781e-01 -2.319999999999961648e+00 4.000000000000000000e+02 -5.080820779258041853e+01 -5.912092207927169341e+01 6.350000000000000089e-01
-5.746185013289508703e+01 5.123818063524392397e-01 -2.322499999999961595e+00 4.000000000000000000e+02 -5.079986866614229513e+01 -5.911508295283356773e+01 4.799999999999999822e-01
-5.728669582597065357e+01 5.041189421395870784e-01 -2.324999999999961542e+00 4.000000000000000000e+02 -5.042433503754060808e+01 -5.874204932423188552e+01 1.524999999999999911e+00
-5.707698783139721854e+01 5.760205834137080982e-01 -2.327499999999961489e+00 4.000000000000000000e+02 -5.029896260931423058e+01 -5.861917689600550574e+01 1.034999999999999920e+00
-5.688313936490350642e+01 3.754315539044130179e-01 -2.329999999999961435e+00 4.000000000000000000e+02 -5.026546882356074519e+01 -5.858818311025201808e+01 3.950000000000000178e-01
-5.671613075964513229e+01 3.536749236840975863e-01 -2.332499999999961382e+00 4.000000000000000000e+02 -5.010259478625044949e+01 -5.842780907294172721e+01 1.479999999999999982e+00
-5.655013974175331271e+01 4.228308077145078170e-01 -2.334999999999961329e+00 4.000000000000000000e+02 -5.004700622485766104e+01 -5.837472051154893649e+01 1.864999999999999991e+00
-5.640061237963206509e+01 4.788683617729295738e-01 -2.337499999999961275e+00 4.000000000000000000e+02 -4.988112537596205698e+01 -5.821133966265333015e+01 9.699999999999999734e-01
-5.624914945956961532e+01 5.118203693052157943e-01 -2.339999999999961222e+00 4.000000000000000000e+02 -4.987908837596465617e+01 -5.821180266265592707e+01 1.150000000000000050e-01
-5.611769568220646676e+01 4.919666041802864265e-01 -2.342499999999961169e+00 4.000000000000000000e+02 -4.984637951860464966e+01 -5.818159380529592539e+01 5.450000000000000400e-01
-5.599817362110542263e+01 5.231407841493592725e-01 -2.344999999999961116e+00 4.000000000000000000e+02 -4.957396341283680385e+01 -5.791167769952807731e+01 4.550000000000000155e-01
-5.586053357239482864e+01 5.697107621024902757e-01 -2.347499999999961062e+00 4.000000000000000000e+02 -4.943087432745643639e+01 -5.777108861414771468e+01 4.000000000000000222e-01
-5.572251382623771576e+01 5.427271465954919272e-01 -2.349999999999961009e+00 4.000000000000000000e+02 -4.930333024107279982e+01 -5.764604452776407584e+01 1.995000000000000107e+00
-5.558615745936936747e+01 5.232002998253262316e-01 -2.352499999999960956e+00 4.000000000000000000e+02 -4.928473263972798435e+01 -5.762994692641925809e+01 4.749999999999999778e-01
-5.546434973029466420e+01 2.997303450862334739e-01 -2.354999999999960902e+00 4.000000000000000000e+02 -4.918132268228048787e+01 -5.752903696897175934e+01 1.715000000000000080e+00
-5.534491653634080421e+01 2.799248579801166259e-01 -2.357499999999960849e+00 4.000000000000000000e+02 -4.900859853182652159e+01 -5.735881281851779079e+01 1.304999999999999938e+00
-5.521963490096066351e+01 2.995244995084495043e-01 -2.359999999999960796e+00 4.000000000000000000e+02 -4.857452275885606952e+01 -5.692723704554734354e+01 1.685000000000000053e+00
-5.505301937143532598e+01 3.317637408747121097e-01 -2.362499999999960743e+00 4.000000000000000000e+02 -4.857198506222948708e+01 -5.692719934892075884e+01 8.000000000000000167e-02
-5.491023524139048817e+01 3.312241504596054598e-01 -2.364999999999960689e+00 4.000000000000000000e+02 -4.851004931400951392e+01 -5.686776360070078340e+01 3.599999999999999867e-01
-5.477814876458788973e+01 3.131983318049518239e-01 -2.367499999999960636e+00 4.000000000000000000e+02 -4.845386588849338239e+01 -5.681408017518465670e+01 4.650000000000000244e-01
-5.465543672137494013e+01 2.396382895659571466e-01 -2.369999999999960583e+00 4.000000000000000000e+02 -4.842837209665304243e+01 -5.679108638334431447e+01 1.110000000000000098e+00
-5.454374527175805554e+01 2.768598036763147974e-01 -2.372499999999960529e+00 4.000000000000000000e+02 -4.831876584072823988e+01 -5.668398012741951675e+01 1.879999999999999893e+00
-5.443253739237783151e+01 3.210254323039897772e-01 -2.374999999999960476e+00 4.000000000000000000e+02 -4.822315607568105378e+01 -5.659087036237232837e+01 6.949999999999999512e-01
