11:09:35 [ultranest] [DEBUG] ReactiveNestedSampler: dims=9+0, resume=False, log_dir=ede_output/ede_real_run/run1, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
11:09:36 [ultranest] [INFO] Sampling 400 live points from prior ...
11:09:48 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.01, Lepsilon=0.0010, min_ess=400
11:09:48 [ultranest] [DEBUG] max_iters=-1, max_ncalls=1000000, max_num_improvement_loops=-1, min_num_live_points=400, cluster_num_live_points=40
11:09:48 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 400.0), (inf, 400.0)]
11:16:08 [ultranest] [DEBUG] iteration=2972, ncalls=11655, regioncalls=475520, ndraw=40, logz=-12.62, remainder_fraction=39.3418%, Lmin=-6.06, Lmax=-4.93
11:16:08 [ultranest] [DEBUG] iteration=2973, ncalls=11664, regioncalls=475880, ndraw=40, logz=-12.62, remainder_fraction=39.2770%, Lmin=-6.06, Lmax=-4.93
11:16:08 [ultranest] [DEBUG] iteration=2975, ncalls=11682, regioncalls=476600, ndraw=40, logz=-12.62, remainder_fraction=39.1843%, Lmin=-6.06, Lmax=-4.93
11:16:09 [ultranest] [DEBUG] iteration=2976, ncalls=11690, regioncalls=476920, ndraw=40, logz=-12.62, remainder_fraction=39.1083%, Lmin=-6.06, Lmax=-4.93
11:16:09 [ultranest] [DEBUG] iteration=2978, ncalls=11696, regioncalls=477160, ndraw=40, logz=-12.61, remainder_fraction=38.9885%, Lmin=-6.05, Lmax=-4.93
11:16:09 [ultranest] [DEBUG] iteration=2979, ncalls=11699, regioncalls=477280, ndraw=40, logz=-12.61, remainder_fraction=38.9835%, Lmin=-6.05, Lmax=-4.93
11:16:09 [ultranest] [DEBUG] iteration=2981, ncalls=11702, regioncalls=477400, ndraw=40, logz=-12.61, remainder_fraction=38.8746%, Lmin=-6.05, Lmax=-4.93
11:16:09 [ultranest] [DEBUG] iteration=2982, ncalls=11709, regioncalls=477680, ndraw=40, logz=-12.61, remainder_fraction=38.7996%, Lmin=-6.05, Lmax=-4.93
11:16:10 [ultranest] [DEBUG] iteration=2983, ncalls=11716, regioncalls=477960, ndraw=40, logz=-12.61, remainder_fraction=38.7530%, Lmin=-6.05, Lmax=-4.93
11:16:10 [ultranest] [DEBUG] iteration=2985, ncalls=11725, regioncalls=478320, ndraw=40, logz=-12.61, remainder_fraction=38.6443%, Lmin=-6.04, Lmax=-4.93
11:16:10 [ultranest] [DEBUG] iteration=2986, ncalls=11731, regioncalls=478560, ndraw=40, logz=-12.61, remainder_fraction=38.5626%, Lmin=-6.04, Lmax=-4.93
11:16:10 [ultranest] [DEBUG] iteration=2987, ncalls=11740, regioncalls=478920, ndraw=40, logz=-12.60, remainder_fraction=38.5030%, Lmin=-6.04, Lmax=-4.93
11:16:11 [ultranest] [DEBUG] iteration=2989, ncalls=11745, regioncalls=479120, ndraw=40, logz=-12.60, remainder_fraction=38.3553%, Lmin=-6.04, Lmax=-4.93
11:16:11 [ultranest] [DEBUG] iteration=2990, ncalls=11749, regioncalls=479280, ndraw=40, logz=-12.60, remainder_fraction=38.3396%, Lmin=-6.04, Lmax=-4.93
11:16:11 [ultranest] [DEBUG] iteration=2991, ncalls=11753, regioncalls=479440, ndraw=40, logz=-12.60, remainder_fraction=38.2789%, Lmin=-6.04, Lmax=-4.93
11:16:11 [ultranest] [DEBUG] iteration=2992, ncalls=11759, regioncalls=479680, ndraw=40, logz=-12.60, remainder_fraction=38.2030%, Lmin=-6.04, Lmax=-4.93
11:16:11 [ultranest] [DEBUG] iteration=2994, ncalls=11767, regioncalls=480000, ndraw=40, logz=-12.60, remainder_fraction=38.0677%, Lmin=-6.03, Lmax=-4.93
11:16:12 [ultranest] [DEBUG] iteration=2995, ncalls=11773, regioncalls=480240, ndraw=40, logz=-12.60, remainder_fraction=38.0092%, Lmin=-6.03, Lmax=-4.93
11:16:12 [ultranest] [DEBUG] iteration=2996, ncalls=11778, regioncalls=480440, ndraw=40, logz=-12.60, remainder_fraction=37.9483%, Lmin=-6.03, Lmax=-4.93
11:16:12 [ultranest] [DEBUG] iteration=2998, ncalls=11783, regioncalls=480640, ndraw=40, logz=-12.59, remainder_fraction=37.8699%, Lmin=-6.03, Lmax=-4.93
11:16:12 [ultranest] [DEBUG] iteration=2999, ncalls=11788, regioncalls=480840, ndraw=40, logz=-12.59, remainder_fraction=37.7945%, Lmin=-6.03, Lmax=-4.93
11:16:12 [ultranest] [DEBUG] iteration=3000, ncalls=11790, regioncalls=480920, ndraw=40, logz=-12.59, remainder_fraction=37.7330%, Lmin=-6.03, Lmax=-4.93
11:16:14 [ultranest] [DEBUG] iteration=3001, ncalls=11837, regioncalls=482800, ndraw=40, logz=-12.59, remainder_fraction=37.6748%, Lmin=-6.03, Lmax=-4.93
11:16:14 [ultranest] [DEBUG] iteration=3003, ncalls=11842, regioncalls=483000, ndraw=40, logz=-12.59, remainder_fraction=37.5907%, Lmin=-6.03, Lmax=-4.93
11:16:14 [ultranest] [DEBUG] iteration=3004, ncalls=11846, regioncalls=483160, ndraw=40, logz=-12.59, remainder_fraction=37.5354%, Lmin=-6.02, Lmax=-4.93
11:16:15 [ultranest] [DEBUG] iteration=3005, ncalls=11862, regioncalls=483800, ndraw=40, logz=-12.59, remainder_fraction=37.4616%, Lmin=-6.02, Lmax=-4.93
11:16:15 [ultranest] [DEBUG] iteration=3006, ncalls=11870, regioncalls=484120, ndraw=40, logz=-12.59, remainder_fraction=37.3926%, Lmin=-6.02, Lmax=-4.93
11:16:15 [ultranest] [DEBUG] iteration=3009, ncalls=11873, regioncalls=484240, ndraw=40, logz=-12.58, remainder_fraction=37.2204%, Lmin=-6.02, Lmax=-4.93
11:16:16 [ultranest] [DEBUG] iteration=3010, ncalls=11889, regioncalls=484880, ndraw=40, logz=-12.58, remainder_fraction=37.1615%, Lmin=-6.02, Lmax=-4.93
11:16:16 [ultranest] [DEBUG] iteration=3011, ncalls=11893, regioncalls=485040, ndraw=40, logz=-12.58, remainder_fraction=37.0903%, Lmin=-6.02, Lmax=-4.93
11:16:16 [ultranest] [DEBUG] iteration=3013, ncalls=11902, regioncalls=485400, ndraw=40, logz=-12.58, remainder_fraction=37.0073%, Lmin=-6.01, Lmax=-4.93
11:16:16 [ultranest] [DEBUG] iteration=3014, ncalls=11906, regioncalls=485560, ndraw=40, logz=-12.58, remainder_fraction=36.9666%, Lmin=-6.01, Lmax=-4.93
11:16:16 [ultranest] [DEBUG] iteration=3016, ncalls=11909, regioncalls=485680, ndraw=40, logz=-12.58, remainder_fraction=36.8481%, Lmin=-6.01, Lmax=-4.93
11:16:17 [ultranest] [DEBUG] iteration=3017, ncalls=11921, regioncalls=486160, ndraw=40, logz=-12.58, remainder_fraction=36.7796%, Lmin=-6.01, Lmax=-4.93
11:16:17 [ultranest] [DEBUG] iteration=3018, ncalls=11924, regioncalls=486280, ndraw=40, logz=-12.57, remainder_fraction=36.7111%, Lmin=-6.01, Lmax=-4.93
11:16:17 [ultranest] [DEBUG] iteration=3020, ncalls=11928, regioncalls=486440, ndraw=40, logz=-12.57, remainder_fraction=36.5873%, Lmin=-6.00, Lmax=-4.93
11:16:17 [ultranest] [DEBUG] iteration=3021, ncalls=11945, regioncalls=487120, ndraw=40, logz=-12.57, remainder_fraction=36.5531%, Lmin=-6.00, Lmax=-4.93
11:16:18 [ultranest] [DEBUG] iteration=3022, ncalls=11953, regioncalls=487440, ndraw=40, logz=-12.57, remainder_fraction=36.4981%, Lmin=-6.00, Lmax=-4.93
11:16:18 [ultranest] [DEBUG] iteration=3023, ncalls=11956, regioncalls=487560, ndraw=40, logz=-12.57, remainder_fraction=36.4337%, Lmin=-6.00, Lmax=-4.93
11:16:18 [ultranest] [DEBUG] iteration=3024, ncalls=11960, regioncalls=487720, ndraw=40, logz=-12.57, remainder_fraction=36.3617%, Lmin=-5.99, Lmax=-4.93
11:16:18 [ultranest] [DEBUG] iteration=3025, ncalls=11964, regioncalls=487880, ndraw=40, logz=-12.57, remainder_fraction=36.2880%, Lmin=-5.99, Lmax=-4.93
11:16:18 [ultranest] [DEBUG] iteration=3027, ncalls=11975, regioncalls=488440, ndraw=40, logz=-12.57, remainder_fraction=36.2077%, Lmin=-5.98, Lmax=-4.93
11:16:19 [ultranest] [DEBUG] iteration=3029, ncalls=11978, regioncalls=488560, ndraw=40, logz=-12.56, remainder_fraction=36.0677%, Lmin=-5.97, Lmax=-4.88
11:16:19 [ultranest] [DEBUG] iteration=3030, ncalls=11985, regioncalls=488840, ndraw=40, logz=-12.56, remainder_fraction=36.0646%, Lmin=-5.97, Lmax=-4.88
11:16:19 [ultranest] [DEBUG] iteration=3032, ncalls=11989, regioncalls=489000, ndraw=40, logz=-12.56, remainder_fraction=35.9532%, Lmin=-5.97, Lmax=-4.88
11:16:19 [ultranest] [DEBUG] iteration=3034, ncalls=11997, regioncalls=489320, ndraw=40, logz=-12.56, remainder_fraction=35.8204%, Lmin=-5.97, Lmax=-4.88
11:16:20 [ultranest] [DEBUG] iteration=3035, ncalls=12012, regioncalls=489920, ndraw=40, logz=-12.56, remainder_fraction=35.7545%, Lmin=-5.97, Lmax=-4.88
11:16:20 [ultranest] [DEBUG] iteration=3036, ncalls=12022, regioncalls=490320, ndraw=40, logz=-12.56, remainder_fraction=35.6788%, Lmin=-5.97, Lmax=-4.88
11:16:20 [ultranest] [DEBUG] iteration=3037, ncalls=12026, regioncalls=490480, ndraw=40, logz=-12.56, remainder_fraction=35.6317%, Lmin=-5.97, Lmax=-4.88
11:16:21 [ultranest] [DEBUG] iteration=3038, ncalls=12041, regioncalls=491080, ndraw=40, logz=-12.56, remainder_fraction=35.5564%, Lmin=-5.97, Lmax=-4.88
11:16:21 [ultranest] [DEBUG] iteration=3039, ncalls=12052, regioncalls=491520, ndraw=40, logz=-12.56, remainder_fraction=35.4865%, Lmin=-5.96, Lmax=-4.88
11:16:21 [ultranest] [DEBUG] iteration=3040, ncalls=12060, regioncalls=491840, ndraw=40, logz=-12.55, remainder_fraction=35.4245%, Lmin=-5.96, Lmax=-4.88
11:16:22 [ultranest] [DEBUG] iteration=3041, ncalls=12065, regioncalls=492040, ndraw=40, logz=-12.55, remainder_fraction=35.3685%, Lmin=-5.96, Lmax=-4.88
11:16:22 [ultranest] [DEBUG] iteration=3042, ncalls=12073, regioncalls=492360, ndraw=40, logz=-12.55, remainder_fraction=35.3047%, Lmin=-5.95, Lmax=-4.88
11:16:22 [ultranest] [DEBUG] iteration=3045, ncalls=12079, regioncalls=492600, ndraw=40, logz=-12.55, remainder_fraction=35.1619%, Lmin=-5.95, Lmax=-4.88
11:16:22 [ultranest] [DEBUG] iteration=3046, ncalls=12086, regioncalls=492880, ndraw=40, logz=-12.55, remainder_fraction=35.1112%, Lmin=-5.95, Lmax=-4.88
11:16:22 [ultranest] [DEBUG] iteration=3048, ncalls=12090, regioncalls=493040, ndraw=40, logz=-12.55, remainder_fraction=35.0113%, Lmin=-5.95, Lmax=-4.88
11:16:23 [ultranest] [DEBUG] iteration=3049, ncalls=12110, regioncalls=494120, ndraw=40, logz=-12.55, remainder_fraction=34.9711%, Lmin=-5.95, Lmax=-4.88
11:16:23 [ultranest] [DEBUG] iteration=3050, ncalls=12116, regioncalls=494640, ndraw=40, logz=-12.55, remainder_fraction=34.9127%, Lmin=-5.94, Lmax=-4.88
11:16:23 [ultranest] [DEBUG] iteration=3052, ncalls=12119, regioncalls=494760, ndraw=40, logz=-12.54, remainder_fraction=34.7657%, Lmin=-5.94, Lmax=-4.88
11:16:24 [ultranest] [DEBUG] iteration=3053, ncalls=12124, regioncalls=494960, ndraw=40, logz=-12.54, remainder_fraction=34.7224%, Lmin=-5.94, Lmax=-4.88
11:16:24 [ultranest] [DEBUG] iteration=3054, ncalls=12127, regioncalls=495080, ndraw=40, logz=-12.54, remainder_fraction=34.6602%, Lmin=-5.94, Lmax=-4.88
11:16:24 [ultranest] [DEBUG] iteration=3055, ncalls=12130, regioncalls=495200, ndraw=40, logz=-12.54, remainder_fraction=34.6506%, Lmin=-5.93, Lmax=-4.88
11:16:24 [ultranest] [DEBUG] iteration=3056, ncalls=12134, regioncalls=495360, ndraw=40, logz=-12.54, remainder_fraction=34.5820%, Lmin=-5.92, Lmax=-4.88
11:16:24 [ultranest] [DEBUG] iteration=3057, ncalls=12145, regioncalls=495960, ndraw=40, logz=-12.54, remainder_fraction=34.5056%, Lmin=-5.92, Lmax=-4.88
11:16:25 [ultranest] [DEBUG] iteration=3058, ncalls=12157, regioncalls=496640, ndraw=40, logz=-12.54, remainder_fraction=34.4417%, Lmin=-5.92, Lmax=-4.88
11:16:25 [ultranest] [DEBUG] iteration=3059, ncalls=12160, regioncalls=496760, ndraw=40, logz=-12.54, remainder_fraction=34.4042%, Lmin=-5.92, Lmax=-4.88
11:16:25 [ultranest] [DEBUG] iteration=3060, ncalls=12163, regioncalls=496880, ndraw=40, logz=-12.54, remainder_fraction=34.3468%, Lmin=-5.92, Lmax=-4.88
11:16:25 [ultranest] [DEBUG] iteration=3062, ncalls=12174, regioncalls=497320, ndraw=40, logz=-12.53, remainder_fraction=34.2266%, Lmin=-5.92, Lmax=-4.88
11:16:26 [ultranest] [DEBUG] iteration=3063, ncalls=12182, regioncalls=497640, ndraw=40, logz=-12.53, remainder_fraction=34.1753%, Lmin=-5.92, Lmax=-4.88
11:16:26 [ultranest] [DEBUG] iteration=3065, ncalls=12187, regioncalls=497840, ndraw=40, logz=-12.53, remainder_fraction=34.0684%, Lmin=-5.92, Lmax=-4.88
11:16:26 [ultranest] [DEBUG] iteration=3067, ncalls=12193, regioncalls=498120, ndraw=40, logz=-12.53, remainder_fraction=33.9226%, Lmin=-5.92, Lmax=-4.88
11:16:26 [ultranest] [DEBUG] iteration=3068, ncalls=12199, regioncalls=498360, ndraw=40, logz=-12.53, remainder_fraction=33.8916%, Lmin=-5.92, Lmax=-4.88
11:16:26 [ultranest] [DEBUG] iteration=3069, ncalls=12209, regioncalls=498760, ndraw=40, logz=-12.53, remainder_fraction=33.8196%, Lmin=-5.91, Lmax=-4.88
11:16:27 [ultranest] [DEBUG] iteration=3071, ncalls=12212, regioncalls=498880, ndraw=40, logz=-12.53, remainder_fraction=33.6988%, Lmin=-5.91, Lmax=-4.88
11:16:27 [ultranest] [DEBUG] iteration=3072, ncalls=12217, regioncalls=499080, ndraw=40, logz=-12.53, remainder_fraction=33.6304%, Lmin=-5.91, Lmax=-4.88
11:16:27 [ultranest] [DEBUG] iteration=3073, ncalls=12224, regioncalls=499360, ndraw=40, logz=-12.52, remainder_fraction=33.5942%, Lmin=-5.90, Lmax=-4.88
11:16:27 [ultranest] [DEBUG] iteration=3074, ncalls=12229, regioncalls=499560, ndraw=40, logz=-12.52, remainder_fraction=33.5232%, Lmin=-5.90, Lmax=-4.88
11:16:27 [ultranest] [DEBUG] iteration=3075, ncalls=12233, regioncalls=500000, ndraw=40, logz=-12.52, remainder_fraction=33.4525%, Lmin=-5.90, Lmax=-4.88
11:16:28 [ultranest] [DEBUG] iteration=3076, ncalls=12248, regioncalls=500680, ndraw=40, logz=-12.52, remainder_fraction=33.3873%, Lmin=-5.90, Lmax=-4.88
11:16:28 [ultranest] [DEBUG] iteration=3077, ncalls=12257, regioncalls=501040, ndraw=40, logz=-12.52, remainder_fraction=33.3214%, Lmin=-5.90, Lmax=-4.88
11:16:28 [ultranest] [DEBUG] iteration=3078, ncalls=12263, regioncalls=501280, ndraw=40, logz=-12.52, remainder_fraction=33.2548%, Lmin=-5.90, Lmax=-4.88
11:16:28 [ultranest] [DEBUG] iteration=3079, ncalls=12266, regioncalls=501400, ndraw=40, logz=-12.52, remainder_fraction=33.1943%, Lmin=-5.89, Lmax=-4.88
11:16:29 [ultranest] [DEBUG] iteration=3080, ncalls=12281, regioncalls=502080, ndraw=40, logz=-12.52, remainder_fraction=33.1532%, Lmin=-5.89, Lmax=-4.88
11:16:29 [ultranest] [DEBUG] iteration=3082, ncalls=12290, regioncalls=502880, ndraw=40, logz=-12.52, remainder_fraction=33.0433%, Lmin=-5.89, Lmax=-4.88
11:16:29 [ultranest] [DEBUG] iteration=3083, ncalls=12294, regioncalls=503040, ndraw=40, logz=-12.52, remainder_fraction=33.0100%, Lmin=-5.88, Lmax=-4.88
11:16:30 [ultranest] [DEBUG] iteration=3084, ncalls=12302, regioncalls=503360, ndraw=40, logz=-12.52, remainder_fraction=32.9468%, Lmin=-5.88, Lmax=-4.88
11:16:30 [ultranest] [DEBUG] iteration=3086, ncalls=12309, regioncalls=503640, ndraw=40, logz=-12.51, remainder_fraction=32.8409%, Lmin=-5.88, Lmax=-4.88
11:16:30 [ultranest] [DEBUG] iteration=3087, ncalls=12325, regioncalls=504280, ndraw=40, logz=-12.51, remainder_fraction=32.7794%, Lmin=-5.88, Lmax=-4.88
11:16:31 [ultranest] [DEBUG] iteration=3088, ncalls=12337, regioncalls=504760, ndraw=40, logz=-12.51, remainder_fraction=32.7120%, Lmin=-5.88, Lmax=-4.88
11:16:31 [ultranest] [DEBUG] iteration=3090, ncalls=12346, regioncalls=505120, ndraw=40, logz=-12.51, remainder_fraction=32.5931%, Lmin=-5.88, Lmax=-4.88
11:16:32 [ultranest] [DEBUG] iteration=3092, ncalls=12372, regioncalls=506160, ndraw=40, logz=-12.51, remainder_fraction=32.4805%, Lmin=-5.87, Lmax=-4.88
11:16:32 [ultranest] [DEBUG] iteration=3093, ncalls=12380, regioncalls=506480, ndraw=40, logz=-12.51, remainder_fraction=32.4149%, Lmin=-5.87, Lmax=-4.88
11:16:33 [ultranest] [DEBUG] iteration=3094, ncalls=12392, regioncalls=506960, ndraw=40, logz=-12.51, remainder_fraction=32.3936%, Lmin=-5.87, Lmax=-4.88
11:16:33 [ultranest] [DEBUG] iteration=3095, ncalls=12402, regioncalls=507360, ndraw=40, logz=-12.51, remainder_fraction=32.3292%, Lmin=-5.87, Lmax=-4.88
11:16:33 [ultranest] [DEBUG] iteration=3096, ncalls=12412, regioncalls=507760, ndraw=40, logz=-12.51, remainder_fraction=32.2858%, Lmin=-5.87, Lmax=-4.88
11:16:34 [ultranest] [DEBUG] iteration=3097, ncalls=12423, regioncalls=508200, ndraw=40, logz=-12.50, remainder_fraction=32.2205%, Lmin=-5.86, Lmax=-4.88
11:16:34 [ultranest] [DEBUG] iteration=3099, ncalls=12441, regioncalls=508920, ndraw=40, logz=-12.50, remainder_fraction=32.1029%, Lmin=-5.86, Lmax=-4.88
11:16:34 [ultranest] [DEBUG] iteration=3100, ncalls=12444, regioncalls=509040, ndraw=40, logz=-12.50, remainder_fraction=32.0373%, Lmin=-5.86, Lmax=-4.88
11:16:35 [ultranest] [DEBUG] iteration=3101, ncalls=12450, regioncalls=509280, ndraw=40, logz=-12.50, remainder_fraction=31.9656%, Lmin=-5.86, Lmax=-4.88
11:16:35 [ultranest] [DEBUG] iteration=3102, ncalls=12469, regioncalls=510040, ndraw=40, logz=-12.50, remainder_fraction=31.9399%, Lmin=-5.85, Lmax=-4.88
11:16:36 [ultranest] [DEBUG] iteration=3103, ncalls=12486, regioncalls=510720, ndraw=40, logz=-12.50, remainder_fraction=31.8971%, Lmin=-5.85, Lmax=-4.88
11:16:37 [ultranest] [DEBUG] iteration=3105, ncalls=12508, regioncalls=511600, ndraw=40, logz=-12.50, remainder_fraction=31.8574%, Lmin=-5.85, Lmax=-4.88
11:16:37 [ultranest] [DEBUG] iteration=3107, ncalls=12531, regioncalls=512520, ndraw=40, logz=-12.50, remainder_fraction=31.7672%, Lmin=-5.85, Lmax=-4.88
11:16:38 [ultranest] [DEBUG] iteration=3108, ncalls=12540, regioncalls=512880, ndraw=40, logz=-12.50, remainder_fraction=31.7436%, Lmin=-5.85, Lmax=-4.88
11:16:38 [ultranest] [DEBUG] iteration=3109, ncalls=12555, regioncalls=513680, ndraw=40, logz=-12.49, remainder_fraction=31.6824%, Lmin=-5.85, Lmax=-4.88
11:16:39 [ultranest] [DEBUG] iteration=3110, ncalls=12564, regioncalls=514160, ndraw=40, logz=-12.49, remainder_fraction=31.6348%, Lmin=-5.85, Lmax=-4.88
11:16:39 [ultranest] [DEBUG] iteration=3111, ncalls=12574, regioncalls=514560, ndraw=40, logz=-12.49, remainder_fraction=31.5655%, Lmin=-5.85, Lmax=-4.88
11:16:40 [ultranest] [DEBUG] iteration=3112, ncalls=12592, regioncalls=515280, ndraw=40, logz=-12.49, remainder_fraction=31.5327%, Lmin=-5.85, Lmax=-4.88
11:16:40 [ultranest] [DEBUG] iteration=3113, ncalls=12598, regioncalls=515520, ndraw=40, logz=-12.49, remainder_fraction=31.4757%, Lmin=-5.85, Lmax=-4.88
11:16:40 [ultranest] [DEBUG] iteration=3115, ncalls=12609, regioncalls=515960, ndraw=40, logz=-12.49, remainder_fraction=31.3864%, Lmin=-5.84, Lmax=-4.88
11:16:40 [ultranest] [DEBUG] iteration=3118, ncalls=12614, regioncalls=516160, ndraw=40, logz=-12.49, remainder_fraction=31.2212%, Lmin=-5.84, Lmax=-4.88
11:16:40 [ultranest] [DEBUG] iteration=3119, ncalls=12617, regioncalls=516280, ndraw=40, logz=-12.49, remainder_fraction=31.1758%, Lmin=-5.84, Lmax=-4.88
11:16:40 [ultranest] [DEBUG] iteration=3120, ncalls=12621, regioncalls=516440, ndraw=40, logz=-12.49, remainder_fraction=31.1215%, Lmin=-5.84, Lmax=-4.88
11:16:41 [ultranest] [DEBUG] iteration=3121, ncalls=12636, regioncalls=517040, ndraw=40, logz=-12.49, remainder_fraction=31.0584%, Lmin=-5.83, Lmax=-4.88
11:16:41 [ultranest] [DEBUG] iteration=3124, ncalls=12643, regioncalls=517320, ndraw=40, logz=-12.48, remainder_fraction=30.8822%, Lmin=-5.83, Lmax=-4.88
11:16:42 [ultranest] [DEBUG] iteration=3126, ncalls=12653, regioncalls=517720, ndraw=40, logz=-12.48, remainder_fraction=30.7641%, Lmin=-5.83, Lmax=-4.88
11:16:42 [ultranest] [DEBUG] iteration=3127, ncalls=12679, regioncalls=518760, ndraw=40, logz=-12.48, remainder_fraction=30.7108%, Lmin=-5.83, Lmax=-4.88
11:16:43 [ultranest] [DEBUG] iteration=3128, ncalls=12691, regioncalls=519240, ndraw=40, logz=-12.48, remainder_fraction=30.6707%, Lmin=-5.83, Lmax=-4.88
11:16:43 [ultranest] [DEBUG] iteration=3129, ncalls=12703, regioncalls=519760, ndraw=40, logz=-12.48, remainder_fraction=30.6411%, Lmin=-5.83, Lmax=-4.88
11:16:44 [ultranest] [DEBUG] iteration=3130, ncalls=12712, regioncalls=520120, ndraw=40, logz=-12.48, remainder_fraction=30.5736%, Lmin=-5.82, Lmax=-4.88
11:16:44 [ultranest] [DEBUG] iteration=3131, ncalls=12735, regioncalls=521440, ndraw=40, logz=-12.48, remainder_fraction=30.5145%, Lmin=-5.82, Lmax=-4.88
11:16:46 [ultranest] [DEBUG] iteration=3132, ncalls=12778, regioncalls=523720, ndraw=40, logz=-12.48, remainder_fraction=30.4513%, Lmin=-5.82, Lmax=-4.88
11:16:46 [ultranest] [DEBUG] iteration=3133, ncalls=12782, regioncalls=523880, ndraw=40, logz=-12.48, remainder_fraction=30.4255%, Lmin=-5.82, Lmax=-4.88
11:16:46 [ultranest] [DEBUG] iteration=3134, ncalls=12796, regioncalls=524440, ndraw=40, logz=-12.47, remainder_fraction=30.3622%, Lmin=-5.82, Lmax=-4.88
11:16:47 [ultranest] [DEBUG] iteration=3135, ncalls=12799, regioncalls=524560, ndraw=40, logz=-12.47, remainder_fraction=30.3052%, Lmin=-5.82, Lmax=-4.88
11:16:47 [ultranest] [DEBUG] iteration=3136, ncalls=12816, regioncalls=525240, ndraw=40, logz=-12.47, remainder_fraction=30.2397%, Lmin=-5.82, Lmax=-4.88
11:16:47 [ultranest] [DEBUG] iteration=3137, ncalls=12826, regioncalls=525640, ndraw=40, logz=-12.47, remainder_fraction=30.2069%, Lmin=-5.82, Lmax=-4.88
11:16:49 [ultranest] [DEBUG] iteration=3138, ncalls=12858, regioncalls=526920, ndraw=40, logz=-12.47, remainder_fraction=30.1697%, Lmin=-5.81, Lmax=-4.88
11:16:49 [ultranest] [DEBUG] iteration=3139, ncalls=12870, regioncalls=527400, ndraw=40, logz=-12.47, remainder_fraction=30.1084%, Lmin=-5.81, Lmax=-4.88
11:16:50 [ultranest] [DEBUG] iteration=3140, ncalls=12890, regioncalls=528200, ndraw=40, logz=-12.47, remainder_fraction=30.0472%, Lmin=-5.81, Lmax=-4.88
11:16:50 [ultranest] [DEBUG] iteration=3141, ncalls=12910, regioncalls=529000, ndraw=40, logz=-12.47, remainder_fraction=29.9829%, Lmin=-5.81, Lmax=-4.88
11:16:51 [ultranest] [DEBUG] iteration=3143, ncalls=12930, regioncalls=529800, ndraw=40, logz=-12.47, remainder_fraction=29.8875%, Lmin=-5.81, Lmax=-4.88
11:16:51 [ultranest] [DEBUG] iteration=3144, ncalls=12938, regioncalls=530120, ndraw=40, logz=-12.47, remainder_fraction=29.8355%, Lmin=-5.81, Lmax=-4.88
11:16:53 [ultranest] [DEBUG] iteration=3147, ncalls=12977, regioncalls=532080, ndraw=40, logz=-12.47, remainder_fraction=29.7510%, Lmin=-5.80, Lmax=-4.88
11:16:53 [ultranest] [DEBUG] iteration=3148, ncalls=12998, regioncalls=532920, ndraw=40, logz=-12.46, remainder_fraction=29.6986%, Lmin=-5.80, Lmax=-4.88
11:16:54 [ultranest] [DEBUG] iteration=3149, ncalls=13005, regioncalls=533200, ndraw=40, logz=-12.46, remainder_fraction=29.6409%, Lmin=-5.80, Lmax=-4.88
11:16:54 [ultranest] [DEBUG] iteration=3150, ncalls=13011, regioncalls=533520, ndraw=40, logz=-12.46, remainder_fraction=29.5797%, Lmin=-5.80, Lmax=-4.88
11:16:54 [ultranest] [DEBUG] iteration=3153, ncalls=13018, regioncalls=533800, ndraw=40, logz=-12.46, remainder_fraction=29.4254%, Lmin=-5.80, Lmax=-4.88
11:16:54 [ultranest] [DEBUG] iteration=3155, ncalls=13022, regioncalls=533960, ndraw=40, logz=-12.46, remainder_fraction=29.3194%, Lmin=-5.80, Lmax=-4.88
11:16:54 [ultranest] [DEBUG] iteration=3156, ncalls=13025, regioncalls=534080, ndraw=40, logz=-12.46, remainder_fraction=29.2796%, Lmin=-5.80, Lmax=-4.88
11:16:55 [ultranest] [DEBUG] iteration=3158, ncalls=13032, regioncalls=534360, ndraw=40, logz=-12.46, remainder_fraction=29.1931%, Lmin=-5.80, Lmax=-4.88
11:16:55 [ultranest] [DEBUG] iteration=3160, ncalls=13038, regioncalls=534600, ndraw=40, logz=-12.46, remainder_fraction=29.0903%, Lmin=-5.80, Lmax=-4.88
11:16:55 [ultranest] [DEBUG] iteration=3161, ncalls=13053, regioncalls=535200, ndraw=40, logz=-12.45, remainder_fraction=29.0255%, Lmin=-5.79, Lmax=-4.88
11:16:56 [ultranest] [DEBUG] iteration=3163, ncalls=13059, regioncalls=535440, ndraw=40, logz=-12.45, remainder_fraction=28.9086%, Lmin=-5.79, Lmax=-4.88
11:16:56 [ultranest] [DEBUG] iteration=3164, ncalls=13062, regioncalls=535560, ndraw=40, logz=-12.45, remainder_fraction=28.8586%, Lmin=-5.79, Lmax=-4.88
11:16:56 [ultranest] [DEBUG] iteration=3167, ncalls=13067, regioncalls=535760, ndraw=40, logz=-12.45, remainder_fraction=28.7040%, Lmin=-5.79, Lmax=-4.88
11:16:56 [ultranest] [DEBUG] iteration=3168, ncalls=13070, regioncalls=535880, ndraw=40, logz=-12.45, remainder_fraction=28.6416%, Lmin=-5.78, Lmax=-4.88
