11:17:13 [ultranest] [DEBUG] ReactiveNestedSampler: dims=9+0, resume=False, log_dir=ede_output/ede_real_run/run1, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
11:17:13 [ultranest] [INFO] Sampling 400 live points from prior ...
11:17:36 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.01, Lepsilon=0.0010, min_ess=400
11:17:36 [ultranest] [DEBUG] max_iters=-1, max_ncalls=1000000, max_num_improvement_loops=-1, min_num_live_points=400, cluster_num_live_points=40
11:17:36 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 400.0), (inf, 400.0)]
11:17:55 [ultranest] [DEBUG] iteration=243, ncalls=738, regioncalls=13520, ndraw=40, logz=-1865.97, remainder_fraction=100.0000%, Lmin=-1859.09, Lmax=-707.76
11:17:55 [ultranest] [DEBUG] iteration=244, ncalls=741, regioncalls=13640, ndraw=40, logz=-1865.13, remainder_fraction=100.0000%, Lmin=-1858.23, Lmax=-707.76
11:17:55 [ultranest] [DEBUG] iteration=247, ncalls=746, regioncalls=13840, ndraw=40, logz=-1861.50, remainder_fraction=100.0000%, Lmin=-1851.85, Lmax=-707.76
11:17:55 [ultranest] [DEBUG] iteration=249, ncalls=751, regioncalls=14040, ndraw=40, logz=-1857.02, remainder_fraction=100.0000%, Lmin=-1845.58, Lmax=-707.76
11:17:56 [ultranest] [DEBUG] iteration=251, ncalls=753, regioncalls=14120, ndraw=40, logz=-1849.48, remainder_fraction=100.0000%, Lmin=-1837.11, Lmax=-707.76
11:17:56 [ultranest] [DEBUG] iteration=253, ncalls=756, regioncalls=14240, ndraw=40, logz=-1827.64, remainder_fraction=100.0000%, Lmin=-1816.71, Lmax=-707.76
11:17:56 [ultranest] [DEBUG] iteration=254, ncalls=759, regioncalls=14360, ndraw=40, logz=-1823.32, remainder_fraction=100.0000%, Lmin=-1812.53, Lmax=-707.76
11:17:56 [ultranest] [DEBUG] iteration=255, ncalls=762, regioncalls=14480, ndraw=40, logz=-1819.14, remainder_fraction=100.0000%, Lmin=-1811.14, Lmax=-707.76
11:17:56 [ultranest] [DEBUG] iteration=256, ncalls=766, regioncalls=14640, ndraw=40, logz=-1817.54, remainder_fraction=100.0000%, Lmin=-1807.68, Lmax=-707.76
11:17:56 [ultranest] [DEBUG] iteration=257, ncalls=768, regioncalls=14720, ndraw=40, logz=-1814.28, remainder_fraction=100.0000%, Lmin=-1803.16, Lmax=-707.76
11:17:57 [ultranest] [DEBUG] iteration=258, ncalls=770, regioncalls=14800, ndraw=40, logz=-1809.78, remainder_fraction=100.0000%, Lmin=-1797.53, Lmax=-707.76
11:17:57 [ultranest] [DEBUG] iteration=261, ncalls=773, regioncalls=14920, ndraw=40, logz=-1800.25, remainder_fraction=100.0000%, Lmin=-1791.95, Lmax=-707.76
11:17:57 [ultranest] [DEBUG] iteration=262, ncalls=774, regioncalls=14960, ndraw=40, logz=-1798.42, remainder_fraction=100.0000%, Lmin=-1790.66, Lmax=-707.76
11:17:57 [ultranest] [DEBUG] iteration=264, ncalls=776, regioncalls=15040, ndraw=40, logz=-1772.09, remainder_fraction=100.0000%, Lmin=-1763.83, Lmax=-707.76
11:17:57 [ultranest] [DEBUG] iteration=266, ncalls=778, regioncalls=15120, ndraw=40, logz=-1769.25, remainder_fraction=100.0000%, Lmin=-1760.84, Lmax=-707.76
11:17:57 [ultranest] [DEBUG] iteration=268, ncalls=780, regioncalls=15200, ndraw=40, logz=-1761.72, remainder_fraction=100.0000%, Lmin=-1750.16, Lmax=-707.76
11:17:57 [ultranest] [DEBUG] iteration=270, ncalls=782, regioncalls=15280, ndraw=40, logz=-1747.29, remainder_fraction=100.0000%, Lmin=-1735.97, Lmax=-707.76
11:17:58 [ultranest] [DEBUG] iteration=272, ncalls=788, regioncalls=15520, ndraw=40, logz=-1740.72, remainder_fraction=100.0000%, Lmin=-1724.22, Lmax=-707.76
11:17:58 [ultranest] [DEBUG] iteration=274, ncalls=791, regioncalls=15640, ndraw=40, logz=-1713.12, remainder_fraction=100.0000%, Lmin=-1702.24, Lmax=-707.76
11:17:58 [ultranest] [DEBUG] iteration=276, ncalls=794, regioncalls=15760, ndraw=40, logz=-1698.20, remainder_fraction=100.0000%, Lmin=-1688.21, Lmax=-707.76
11:17:58 [ultranest] [DEBUG] iteration=277, ncalls=796, regioncalls=15840, ndraw=40, logz=-1694.86, remainder_fraction=100.0000%, Lmin=-1688.15, Lmax=-707.76
11:17:58 [ultranest] [DEBUG] iteration=279, ncalls=798, regioncalls=15920, ndraw=40, logz=-1686.08, remainder_fraction=100.0000%, Lmin=-1678.55, Lmax=-707.76
11:17:58 [ultranest] [DEBUG] iteration=280, ncalls=799, regioncalls=15960, ndraw=40, logz=-1684.88, remainder_fraction=100.0000%, Lmin=-1675.33, Lmax=-707.76
11:17:59 [ultranest] [DEBUG] iteration=283, ncalls=804, regioncalls=16160, ndraw=40, logz=-1667.03, remainder_fraction=100.0000%, Lmin=-1647.50, Lmax=-707.76
11:17:59 [ultranest] [DEBUG] iteration=285, ncalls=808, regioncalls=16320, ndraw=40, logz=-1644.63, remainder_fraction=100.0000%, Lmin=-1633.57, Lmax=-707.76
11:17:59 [ultranest] [DEBUG] iteration=287, ncalls=810, regioncalls=16400, ndraw=40, logz=-1636.32, remainder_fraction=100.0000%, Lmin=-1625.77, Lmax=-707.76
11:17:59 [ultranest] [DEBUG] iteration=289, ncalls=813, regioncalls=16520, ndraw=40, logz=-1631.50, remainder_fraction=100.0000%, Lmin=-1622.99, Lmax=-707.76
11:17:59 [ultranest] [DEBUG] iteration=291, ncalls=815, regioncalls=16600, ndraw=40, logz=-1624.78, remainder_fraction=100.0000%, Lmin=-1604.36, Lmax=-707.76
11:17:59 [ultranest] [DEBUG] iteration=293, ncalls=817, regioncalls=16680, ndraw=40, logz=-1609.85, remainder_fraction=100.0000%, Lmin=-1602.98, Lmax=-707.76
11:18:00 [ultranest] [DEBUG] iteration=294, ncalls=820, regioncalls=16800, ndraw=40, logz=-1609.08, remainder_fraction=100.0000%, Lmin=-1597.66, Lmax=-707.76
11:18:00 [ultranest] [DEBUG] iteration=296, ncalls=825, regioncalls=17000, ndraw=40, logz=-1600.81, remainder_fraction=100.0000%, Lmin=-1590.67, Lmax=-707.76
11:18:00 [ultranest] [DEBUG] iteration=297, ncalls=830, regioncalls=17200, ndraw=40, logz=-1597.37, remainder_fraction=100.0000%, Lmin=-1587.81, Lmax=-707.76
11:18:00 [ultranest] [DEBUG] iteration=298, ncalls=832, regioncalls=17280, ndraw=40, logz=-1594.48, remainder_fraction=100.0000%, Lmin=-1585.43, Lmax=-707.76
11:18:00 [ultranest] [DEBUG] iteration=299, ncalls=835, regioncalls=17400, ndraw=40, logz=-1592.08, remainder_fraction=100.0000%, Lmin=-1583.62, Lmax=-707.76
11:18:01 [ultranest] [DEBUG] iteration=300, ncalls=841, regioncalls=17640, ndraw=40, logz=-1590.20, remainder_fraction=100.0000%, Lmin=-1582.50, Lmax=-707.76
11:18:01 [ultranest] [DEBUG] iteration=302, ncalls=843, regioncalls=17720, ndraw=40, logz=-1587.69, remainder_fraction=100.0000%, Lmin=-1580.98, Lmax=-707.76
11:18:01 [ultranest] [DEBUG] iteration=303, ncalls=846, regioncalls=17840, ndraw=40, logz=-1587.02, remainder_fraction=100.0000%, Lmin=-1580.66, Lmax=-707.76
11:18:01 [ultranest] [DEBUG] iteration=304, ncalls=849, regioncalls=17960, ndraw=40, logz=-1586.50, remainder_fraction=100.0000%, Lmin=-1571.80, Lmax=-707.76
11:18:01 [ultranest] [DEBUG] iteration=305, ncalls=854, regioncalls=18160, ndraw=40, logz=-1578.55, remainder_fraction=100.0000%, Lmin=-1570.54, Lmax=-707.76
11:18:02 [ultranest] [DEBUG] iteration=307, ncalls=857, regioncalls=18280, ndraw=40, logz=-1574.47, remainder_fraction=100.0000%, Lmin=-1561.65, Lmax=-707.76
11:18:02 [ultranest] [DEBUG] iteration=308, ncalls=859, regioncalls=18360, ndraw=40, logz=-1568.41, remainder_fraction=100.0000%, Lmin=-1556.37, Lmax=-707.76
11:18:02 [ultranest] [DEBUG] iteration=309, ncalls=862, regioncalls=18480, ndraw=40, logz=-1563.13, remainder_fraction=100.0000%, Lmin=-1555.91, Lmax=-707.76
11:18:02 [ultranest] [DEBUG] iteration=310, ncalls=865, regioncalls=18600, ndraw=40, logz=-1562.19, remainder_fraction=100.0000%, Lmin=-1545.38, Lmax=-707.76
11:18:02 [ultranest] [DEBUG] iteration=311, ncalls=870, regioncalls=18800, ndraw=40, logz=-1552.14, remainder_fraction=100.0000%, Lmin=-1541.92, Lmax=-707.76
11:18:03 [ultranest] [DEBUG] iteration=313, ncalls=875, regioncalls=19000, ndraw=40, logz=-1547.03, remainder_fraction=100.0000%, Lmin=-1540.18, Lmax=-707.76
11:18:03 [ultranest] [DEBUG] iteration=315, ncalls=878, regioncalls=19120, ndraw=40, logz=-1544.13, remainder_fraction=100.0000%, Lmin=-1536.58, Lmax=-707.76
11:18:03 [ultranest] [DEBUG] iteration=317, ncalls=880, regioncalls=19200, ndraw=40, logz=-1542.05, remainder_fraction=100.0000%, Lmin=-1531.90, Lmax=-707.76
11:18:03 [ultranest] [DEBUG] iteration=319, ncalls=882, regioncalls=19280, ndraw=40, logz=-1535.33, remainder_fraction=100.0000%, Lmin=-1527.60, Lmax=-707.76
11:18:03 [ultranest] [DEBUG] iteration=320, ncalls=884, regioncalls=19360, ndraw=40, logz=-1534.07, remainder_fraction=100.0000%, Lmin=-1526.25, Lmax=-707.76
11:18:03 [ultranest] [DEBUG] iteration=321, ncalls=887, regioncalls=19480, ndraw=40, logz=-1532.73, remainder_fraction=100.0000%, Lmin=-1525.78, Lmax=-707.76
11:18:04 [ultranest] [DEBUG] iteration=322, ncalls=890, regioncalls=19600, ndraw=40, logz=-1531.96, remainder_fraction=100.0000%, Lmin=-1512.10, Lmax=-707.76
11:18:04 [ultranest] [DEBUG] iteration=324, ncalls=892, regioncalls=19680, ndraw=40, logz=-1515.75, remainder_fraction=100.0000%, Lmin=-1508.08, Lmax=-707.76
11:18:04 [ultranest] [DEBUG] iteration=325, ncalls=895, regioncalls=19800, ndraw=40, logz=-1514.53, remainder_fraction=100.0000%, Lmin=-1507.16, Lmax=-707.76
11:18:04 [ultranest] [DEBUG] iteration=327, ncalls=897, regioncalls=19880, ndraw=40, logz=-1512.18, remainder_fraction=100.0000%, Lmin=-1503.60, Lmax=-707.76
11:18:04 [ultranest] [DEBUG] iteration=328, ncalls=899, regioncalls=19960, ndraw=40, logz=-1510.25, remainder_fraction=100.0000%, Lmin=-1502.25, Lmax=-707.76
11:18:04 [ultranest] [DEBUG] iteration=329, ncalls=901, regioncalls=20040, ndraw=40, logz=-1508.80, remainder_fraction=100.0000%, Lmin=-1499.60, Lmax=-707.76
11:18:04 [ultranest] [DEBUG] iteration=331, ncalls=903, regioncalls=20120, ndraw=40, logz=-1503.83, remainder_fraction=100.0000%, Lmin=-1482.41, Lmax=-707.76
11:18:04 [ultranest] [DEBUG] iteration=333, ncalls=905, regioncalls=20200, ndraw=40, logz=-1481.97, remainder_fraction=100.0000%, Lmin=-1474.81, Lmax=-707.76
11:18:04 [ultranest] [DEBUG] iteration=335, ncalls=907, regioncalls=20280, ndraw=40, logz=-1480.37, remainder_fraction=100.0000%, Lmin=-1469.83, Lmax=-707.76
11:18:05 [ultranest] [DEBUG] iteration=336, ncalls=912, regioncalls=20480, ndraw=40, logz=-1476.63, remainder_fraction=100.0000%, Lmin=-1469.82, Lmax=-707.76
11:18:05 [ultranest] [DEBUG] iteration=337, ncalls=915, regioncalls=20600, ndraw=40, logz=-1475.95, remainder_fraction=100.0000%, Lmin=-1469.59, Lmax=-707.76
11:18:05 [ultranest] [DEBUG] iteration=338, ncalls=917, regioncalls=20680, ndraw=40, logz=-1475.47, remainder_fraction=100.0000%, Lmin=-1468.76, Lmax=-707.76
11:18:05 [ultranest] [DEBUG] iteration=339, ncalls=920, regioncalls=20800, ndraw=40, logz=-1474.84, remainder_fraction=100.0000%, Lmin=-1467.37, Lmax=-707.76
11:18:05 [ultranest] [DEBUG] iteration=341, ncalls=923, regioncalls=20920, ndraw=40, logz=-1468.23, remainder_fraction=100.0000%, Lmin=-1456.46, Lmax=-707.76
11:18:06 [ultranest] [DEBUG] iteration=342, ncalls=925, regioncalls=21000, ndraw=40, logz=-1463.29, remainder_fraction=100.0000%, Lmin=-1455.84, Lmax=-707.76
11:18:06 [ultranest] [DEBUG] iteration=343, ncalls=927, regioncalls=21080, ndraw=40, logz=-1462.25, remainder_fraction=100.0000%, Lmin=-1453.30, Lmax=-707.76
11:18:06 [ultranest] [DEBUG] iteration=345, ncalls=929, regioncalls=21160, ndraw=40, logz=-1458.94, remainder_fraction=100.0000%, Lmin=-1442.40, Lmax=-707.76
11:18:06 [ultranest] [DEBUG] iteration=346, ncalls=931, regioncalls=21240, ndraw=40, logz=-1449.26, remainder_fraction=100.0000%, Lmin=-1441.28, Lmax=-707.76
11:18:06 [ultranest] [DEBUG] iteration=347, ncalls=933, regioncalls=21320, ndraw=40, logz=-1447.85, remainder_fraction=100.0000%, Lmin=-1440.74, Lmax=-707.76
11:18:06 [ultranest] [DEBUG] iteration=349, ncalls=936, regioncalls=21440, ndraw=40, logz=-1444.45, remainder_fraction=100.0000%, Lmin=-1437.06, Lmax=-707.76
11:18:06 [ultranest] [DEBUG] iteration=350, ncalls=939, regioncalls=21560, ndraw=40, logz=-1443.46, remainder_fraction=100.0000%, Lmin=-1436.96, Lmax=-707.76
11:18:06 [ultranest] [DEBUG] iteration=352, ncalls=941, regioncalls=21640, ndraw=40, logz=-1432.82, remainder_fraction=100.0000%, Lmin=-1424.40, Lmax=-707.76
11:18:07 [ultranest] [DEBUG] iteration=354, ncalls=945, regioncalls=21800, ndraw=40, logz=-1425.28, remainder_fraction=100.0000%, Lmin=-1414.89, Lmax=-707.76
11:18:07 [ultranest] [DEBUG] iteration=356, ncalls=948, regioncalls=21920, ndraw=40, logz=-1415.19, remainder_fraction=100.0000%, Lmin=-1403.94, Lmax=-707.76
11:18:07 [ultranest] [DEBUG] iteration=358, ncalls=950, regioncalls=22000, ndraw=40, logz=-1409.93, remainder_fraction=100.0000%, Lmin=-1402.48, Lmax=-707.76
11:18:07 [ultranest] [DEBUG] iteration=359, ncalls=954, regioncalls=22160, ndraw=40, logz=-1408.92, remainder_fraction=100.0000%, Lmin=-1400.87, Lmax=-707.76
11:18:07 [ultranest] [DEBUG] iteration=360, ncalls=955, regioncalls=22200, ndraw=40, logz=-1407.48, remainder_fraction=100.0000%, Lmin=-1396.70, Lmax=-707.76
11:18:08 [ultranest] [DEBUG] iteration=362, ncalls=962, regioncalls=22480, ndraw=40, logz=-1402.77, remainder_fraction=100.0000%, Lmin=-1394.16, Lmax=-707.76
11:18:08 [ultranest] [DEBUG] iteration=365, ncalls=966, regioncalls=22640, ndraw=40, logz=-1399.72, remainder_fraction=100.0000%, Lmin=-1390.58, Lmax=-707.76
11:18:08 [ultranest] [DEBUG] iteration=366, ncalls=968, regioncalls=22720, ndraw=40, logz=-1397.38, remainder_fraction=100.0000%, Lmin=-1389.30, Lmax=-707.76
11:18:08 [ultranest] [DEBUG] iteration=368, ncalls=971, regioncalls=22840, ndraw=40, logz=-1393.49, remainder_fraction=100.0000%, Lmin=-1385.05, Lmax=-707.76
11:18:08 [ultranest] [DEBUG] iteration=369, ncalls=976, regioncalls=23040, ndraw=40, logz=-1391.77, remainder_fraction=100.0000%, Lmin=-1381.22, Lmax=-707.76
11:18:09 [ultranest] [DEBUG] iteration=370, ncalls=979, regioncalls=23160, ndraw=40, logz=-1388.11, remainder_fraction=100.0000%, Lmin=-1376.69, Lmax=-707.76
11:18:09 [ultranest] [DEBUG] iteration=372, ncalls=981, regioncalls=23240, ndraw=40, logz=-1380.99, remainder_fraction=100.0000%, Lmin=-1373.43, Lmax=-707.76
11:18:09 [ultranest] [DEBUG] iteration=373, ncalls=983, regioncalls=23320, ndraw=40, logz=-1379.93, remainder_fraction=100.0000%, Lmin=-1371.90, Lmax=-707.76
11:18:09 [ultranest] [DEBUG] iteration=374, ncalls=985, regioncalls=23400, ndraw=40, logz=-1378.54, remainder_fraction=100.0000%, Lmin=-1371.02, Lmax=-707.76
11:18:09 [ultranest] [DEBUG] iteration=376, ncalls=987, regioncalls=23480, ndraw=40, logz=-1372.70, remainder_fraction=100.0000%, Lmin=-1363.96, Lmax=-707.76
11:18:09 [ultranest] [DEBUG] iteration=377, ncalls=989, regioncalls=23560, ndraw=40, logz=-1370.74, remainder_fraction=100.0000%, Lmin=-1363.49, Lmax=-707.76
11:18:09 [ultranest] [DEBUG] iteration=379, ncalls=991, regioncalls=23640, ndraw=40, logz=-1368.95, remainder_fraction=100.0000%, Lmin=-1360.32, Lmax=-707.76
11:18:09 [ultranest] [DEBUG] iteration=380, ncalls=994, regioncalls=23760, ndraw=40, logz=-1367.09, remainder_fraction=100.0000%, Lmin=-1358.72, Lmax=-707.76
11:18:10 [ultranest] [DEBUG] iteration=381, ncalls=999, regioncalls=23960, ndraw=40, logz=-1365.45, remainder_fraction=100.0000%, Lmin=-1352.95, Lmax=-707.76
11:18:10 [ultranest] [DEBUG] iteration=383, ncalls=1001, regioncalls=24040, ndraw=40, logz=-1354.51, remainder_fraction=100.0000%, Lmin=-1343.69, Lmax=-707.76
11:18:10 [ultranest] [DEBUG] iteration=384, ncalls=1004, regioncalls=24160, ndraw=40, logz=-1350.62, remainder_fraction=100.0000%, Lmin=-1340.40, Lmax=-707.76
11:18:10 [ultranest] [DEBUG] iteration=386, ncalls=1006, regioncalls=24240, ndraw=40, logz=-1343.43, remainder_fraction=100.0000%, Lmin=-1335.93, Lmax=-707.76
11:18:10 [ultranest] [DEBUG] iteration=388, ncalls=1009, regioncalls=24360, ndraw=40, logz=-1336.87, remainder_fraction=100.0000%, Lmin=-1327.58, Lmax=-707.76
11:18:11 [ultranest] [DEBUG] iteration=389, ncalls=1013, regioncalls=24520, ndraw=40, logz=-1334.45, remainder_fraction=100.0000%, Lmin=-1327.55, Lmax=-707.76
11:18:11 [ultranest] [DEBUG] iteration=390, ncalls=1016, regioncalls=24640, ndraw=40, logz=-1333.79, remainder_fraction=100.0000%, Lmin=-1321.39, Lmax=-707.76
11:18:11 [ultranest] [DEBUG] iteration=391, ncalls=1020, regioncalls=24800, ndraw=40, logz=-1328.35, remainder_fraction=100.0000%, Lmin=-1320.98, Lmax=-707.76
11:18:11 [ultranest] [DEBUG] iteration=393, ncalls=1022, regioncalls=24880, ndraw=40, logz=-1324.49, remainder_fraction=100.0000%, Lmin=-1314.43, Lmax=-707.76
11:18:11 [ultranest] [DEBUG] iteration=394, ncalls=1024, regioncalls=24960, ndraw=40, logz=-1321.36, remainder_fraction=100.0000%, Lmin=-1311.48, Lmax=-707.76
11:18:11 [ultranest] [DEBUG] iteration=395, ncalls=1026, regioncalls=25040, ndraw=40, logz=-1318.40, remainder_fraction=100.0000%, Lmin=-1309.29, Lmax=-707.76
11:18:11 [ultranest] [DEBUG] iteration=397, ncalls=1028, regioncalls=25120, ndraw=40, logz=-1313.33, remainder_fraction=100.0000%, Lmin=-1303.71, Lmax=-707.76
11:18:12 [ultranest] [DEBUG] iteration=399, ncalls=1031, regioncalls=25240, ndraw=40, logz=-1303.86, remainder_fraction=100.0000%, Lmin=-1292.45, Lmax=-707.76
11:18:12 [ultranest] [DEBUG] iteration=400, ncalls=1036, regioncalls=25440, ndraw=40, logz=-1299.43, remainder_fraction=100.0000%, Lmin=-1291.90, Lmax=-707.76
11:18:12 [ultranest] [DEBUG] iteration=402, ncalls=1038, regioncalls=25520, ndraw=40, logz=-1297.61, remainder_fraction=100.0000%, Lmin=-1289.97, Lmax=-707.76
11:18:12 [ultranest] [DEBUG] iteration=403, ncalls=1042, regioncalls=25680, ndraw=40, logz=-1296.55, remainder_fraction=100.0000%, Lmin=-1288.50, Lmax=-707.76
11:18:12 [ultranest] [DEBUG] iteration=404, ncalls=1044, regioncalls=25760, ndraw=40, logz=-1295.20, remainder_fraction=100.0000%, Lmin=-1277.90, Lmax=-707.76
11:18:12 [ultranest] [DEBUG] iteration=405, ncalls=1047, regioncalls=25880, ndraw=40, logz=-1284.91, remainder_fraction=100.0000%, Lmin=-1275.47, Lmax=-707.76
11:18:13 [ultranest] [DEBUG] iteration=406, ncalls=1049, regioncalls=25960, ndraw=40, logz=-1282.39, remainder_fraction=100.0000%, Lmin=-1272.05, Lmax=-707.76
11:18:13 [ultranest] [DEBUG] iteration=407, ncalls=1051, regioncalls=26040, ndraw=40, logz=-1279.02, remainder_fraction=100.0000%, Lmin=-1262.06, Lmax=-707.76
11:18:13 [ultranest] [DEBUG] iteration=408, ncalls=1056, regioncalls=26240, ndraw=40, logz=-1269.07, remainder_fraction=100.0000%, Lmin=-1256.87, Lmax=-707.76
11:18:13 [ultranest] [DEBUG] iteration=410, ncalls=1059, regioncalls=26360, ndraw=40, logz=-1262.99, remainder_fraction=100.0000%, Lmin=-1252.42, Lmax=-707.76
11:18:13 [ultranest] [DEBUG] iteration=412, ncalls=1065, regioncalls=26600, ndraw=40, logz=-1257.13, remainder_fraction=100.0000%, Lmin=-1246.71, Lmax=-707.76
11:18:14 [ultranest] [DEBUG] iteration=413, ncalls=1069, regioncalls=26760, ndraw=40, logz=-1253.70, remainder_fraction=100.0000%, Lmin=-1243.54, Lmax=-707.76
11:18:14 [ultranest] [DEBUG] iteration=414, ncalls=1071, regioncalls=26840, ndraw=40, logz=-1250.52, remainder_fraction=100.0000%, Lmin=-1233.79, Lmax=-707.76
11:18:14 [ultranest] [DEBUG] iteration=416, ncalls=1074, regioncalls=26960, ndraw=40, logz=-1231.07, remainder_fraction=100.0000%, Lmin=-1218.58, Lmax=-707.76
11:18:14 [ultranest] [DEBUG] iteration=417, ncalls=1077, regioncalls=27080, ndraw=40, logz=-1225.61, remainder_fraction=100.0000%, Lmin=-1216.70, Lmax=-707.76
11:18:14 [ultranest] [DEBUG] iteration=418, ncalls=1079, regioncalls=27160, ndraw=40, logz=-1223.59, remainder_fraction=100.0000%, Lmin=-1215.57, Lmax=-707.76
11:18:14 [ultranest] [DEBUG] iteration=420, ncalls=1082, regioncalls=27280, ndraw=40, logz=-1218.42, remainder_fraction=100.0000%, Lmin=-1209.94, Lmax=-707.76
11:18:15 [ultranest] [DEBUG] iteration=421, ncalls=1084, regioncalls=27360, ndraw=40, logz=-1216.77, remainder_fraction=100.0000%, Lmin=-1208.56, Lmax=-707.76
11:18:15 [ultranest] [DEBUG] iteration=423, ncalls=1087, regioncalls=27480, ndraw=40, logz=-1214.15, remainder_fraction=100.0000%, Lmin=-1205.80, Lmax=-707.76
11:18:15 [ultranest] [DEBUG] iteration=424, ncalls=1091, regioncalls=27640, ndraw=40, logz=-1212.61, remainder_fraction=100.0000%, Lmin=-1202.29, Lmax=-707.76
11:18:15 [ultranest] [DEBUG] iteration=425, ncalls=1094, regioncalls=27760, ndraw=40, logz=-1209.30, remainder_fraction=100.0000%, Lmin=-1193.79, Lmax=-707.76
11:18:15 [ultranest] [DEBUG] iteration=427, ncalls=1101, regioncalls=28040, ndraw=40, logz=-1199.94, remainder_fraction=100.0000%, Lmin=-1191.96, Lmax=-707.76
11:18:16 [ultranest] [DEBUG] iteration=428, ncalls=1108, regioncalls=28320, ndraw=40, logz=-1198.68, remainder_fraction=100.0000%, Lmin=-1187.88, Lmax=-707.76
11:18:16 [ultranest] [DEBUG] iteration=429, ncalls=1110, regioncalls=28400, ndraw=40, logz=-1194.92, remainder_fraction=100.0000%, Lmin=-1186.75, Lmax=-707.76
11:18:16 [ultranest] [DEBUG] iteration=431, ncalls=1115, regioncalls=28600, ndraw=40, logz=-1190.78, remainder_fraction=100.0000%, Lmin=-1181.87, Lmax=-707.76
11:18:16 [ultranest] [DEBUG] iteration=433, ncalls=1118, regioncalls=28720, ndraw=40, logz=-1184.95, remainder_fraction=100.0000%, Lmin=-1176.78, Lmax=-707.76
11:18:17 [ultranest] [DEBUG] iteration=434, ncalls=1120, regioncalls=28800, ndraw=40, logz=-1183.57, remainder_fraction=100.0000%, Lmin=-1166.90, Lmax=-707.76
11:18:17 [ultranest] [DEBUG] iteration=436, ncalls=1122, regioncalls=28880, ndraw=40, logz=-1172.85, remainder_fraction=100.0000%, Lmin=-1161.46, Lmax=-707.76
11:18:17 [ultranest] [DEBUG] iteration=438, ncalls=1125, regioncalls=29000, ndraw=40, logz=-1164.12, remainder_fraction=100.0000%, Lmin=-1157.01, Lmax=-707.76
11:18:17 [ultranest] [DEBUG] iteration=440, ncalls=1128, regioncalls=29120, ndraw=40, logz=-1162.86, remainder_fraction=100.0000%, Lmin=-1155.00, Lmax=-707.76
11:18:17 [ultranest] [DEBUG] iteration=442, ncalls=1130, regioncalls=29200, ndraw=40, logz=-1159.34, remainder_fraction=100.0000%, Lmin=-1150.43, Lmax=-707.76
11:18:18 [ultranest] [DEBUG] iteration=443, ncalls=1133, regioncalls=29320, ndraw=40, logz=-1157.38, remainder_fraction=100.0000%, Lmin=-1150.01, Lmax=-707.76
11:18:18 [ultranest] [DEBUG] iteration=444, ncalls=1136, regioncalls=29440, ndraw=40, logz=-1156.54, remainder_fraction=100.0000%, Lmin=-1149.74, Lmax=-707.76
11:18:18 [ultranest] [DEBUG] iteration=445, ncalls=1139, regioncalls=29560, ndraw=40, logz=-1155.99, remainder_fraction=100.0000%, Lmin=-1148.60, Lmax=-707.76
11:18:18 [ultranest] [DEBUG] iteration=447, ncalls=1141, regioncalls=29640, ndraw=40, logz=-1154.64, remainder_fraction=100.0000%, Lmin=-1148.13, Lmax=-707.76
11:18:18 [ultranest] [DEBUG] iteration=448, ncalls=1144, regioncalls=29760, ndraw=40, logz=-1154.20, remainder_fraction=100.0000%, Lmin=-1146.16, Lmax=-707.76
11:18:18 [ultranest] [DEBUG] iteration=449, ncalls=1146, regioncalls=29840, ndraw=40, logz=-1152.94, remainder_fraction=100.0000%, Lmin=-1145.28, Lmax=-707.76
11:18:18 [ultranest] [DEBUG] iteration=450, ncalls=1147, regioncalls=29880, ndraw=40, logz=-1151.94, remainder_fraction=100.0000%, Lmin=-1143.55, Lmax=-707.76
11:18:19 [ultranest] [DEBUG] iteration=452, ncalls=1150, regioncalls=30000, ndraw=40, logz=-1149.18, remainder_fraction=100.0000%, Lmin=-1137.49, Lmax=-707.76
11:18:19 [ultranest] [DEBUG] iteration=454, ncalls=1152, regioncalls=30080, ndraw=40, logz=-1143.40, remainder_fraction=100.0000%, Lmin=-1135.17, Lmax=-707.76
11:18:19 [ultranest] [DEBUG] iteration=455, ncalls=1158, regioncalls=30320, ndraw=40, logz=-1142.01, remainder_fraction=100.0000%, Lmin=-1133.05, Lmax=-707.76
11:18:19 [ultranest] [DEBUG] iteration=457, ncalls=1162, regioncalls=30480, ndraw=40, logz=-1139.12, remainder_fraction=100.0000%, Lmin=-1131.04, Lmax=-707.76
11:18:19 [ultranest] [DEBUG] iteration=459, ncalls=1164, regioncalls=30560, ndraw=40, logz=-1136.86, remainder_fraction=100.0000%, Lmin=-1129.96, Lmax=-707.76
11:18:19 [ultranest] [DEBUG] iteration=461, ncalls=1166, regioncalls=30640, ndraw=40, logz=-1132.00, remainder_fraction=100.0000%, Lmin=-1124.22, Lmax=-707.76
11:18:20 [ultranest] [DEBUG] iteration=462, ncalls=1168, regioncalls=30720, ndraw=40, logz=-1130.94, remainder_fraction=100.0000%, Lmin=-1122.29, Lmax=-707.76
11:18:20 [ultranest] [DEBUG] iteration=463, ncalls=1171, regioncalls=30840, ndraw=40, logz=-1129.23, remainder_fraction=100.0000%, Lmin=-1120.51, Lmax=-707.76
