logz logzerr logvol nlive logl logwt insert_order
-7.170333601710792664e+02 1.990761246494591463e-01 -7.726544626935216264e+00 4.000000000000000000e+02 -7.090034385820100624e+02 -7.227226974956365666e+02 1.949999999999999956e+00
-7.170299840433327745e+02 2.007870726488052149e-01 -7.729044626935216655e+00 4.000000000000000000e+02 -7.090012101106005957e+02 -7.227229690242271545e+02 4.149999999999999800e-01
-7.170266201874550234e+02 2.019796132678088885e-01 -7.731544626935217046e+00 4.000000000000000000e+02 -7.090011029326376502e+02 -7.227253618462641498e+02 1.360000000000000098e+00
-7.170232756083267986e+02 2.029174748005495854e-01 -7.734044626935217437e+00 4.000000000000000000e+02 -7.089986190497232883e+02 -7.227253779633498425e+02 7.249999999999999778e-01
-7.170199422317652989e+02 2.026712980653937179e-01 -7.736544626935217828e+00 4.000000000000000000e+02 -7.089949535581129112e+02 -7.227242124717394063e+02 7.399999999999999911e-01
-7.170166160617616242e+02 2.037945019377614408e-01 -7.739044626935218218e+00 4.000000000000000000e+02 -7.089880190100499249e+02 -7.227197779236764745e+02 1.935000000000000053e+00
-7.170132862091948027e+02 2.020119550975013056e-01 -7.741544626935218609e+00 4.000000000000000000e+02 -7.089834277669892799e+02 -7.227176866806157705e+02 9.649999999999999689e-01
-7.170099604716153863e+02 2.011411586278278874e-01 -7.744044626935219000e+00 4.000000000000000000e+02 -7.089775869674001569e+02 -7.227143458810267020e+02 1.784999999999999920e+00
-7.170066346840264941e+02 2.017004831016556421e-01 -7.746544626935219391e+00 4.000000000000000000e+02 -7.089710904573264543e+02 -7.227103493709529403e+02 1.165000000000000036e+00
-7.170033066687177552e+02 2.022436583707940549e-01 -7.749044626935219782e+00 4.000000000000000000e+02 -7.089683669245341662e+02 -7.227101258381607067e+02 1.564999999999999947e+00
-7.169999889520602210e+02 2.013718387769903861e-01 -7.751544626935220172e+00 4.000000000000000000e+02 -7.089627581047827789e+02 -7.227070170184092603e+02 1.225000000000000089e+00
-7.169966719272429145e+02 2.012750985603569409e-01 -7.754044626935220563e+00 4.000000000000000000e+02 -7.089574806286250350e+02 -7.227042395422515710e+02 1.300000000000000044e-01
-7.169933566886766130e+02 2.050195622487983871e-01 -7.756544626935220954e+00 4.000000000000000000e+02 -7.089553374240333596e+02 -7.227045963376599502e+02 1.465000000000000080e+00
-7.169900535814088016e+02 2.049508504826410005e-01 -7.759044626935221345e+00 4.000000000000000000e+02 -7.089496669182709638e+02 -7.227014258318974953e+02 1.274999999999999911e+00
-7.169867509113864799e+02 2.057315404527732261e-01 -7.761544626935221736e+00 4.000000000000000000e+02 -7.089469410004649035e+02 -7.227011999140914895e+02 1.635000000000000009e+00
-7.169834583705608111e+02 2.053224602246171704e-01 -7.764044626935222126e+00 4.000000000000000000e+02 -7.089425698991275340e+02 -7.226993288127540609e+02 9.749999999999999778e-01
-7.169801704988780102e+02 2.045484161310805737e-01 -7.766544626935222517e+00 4.000000000000000000e+02 -7.089316556358478465e+02 -7.226909145494744280e+02 4.099999999999999756e-01
-7.169768657568924937e+02 2.058491754508736116e-01 -7.769044626935222908e+00 4.000000000000000000e+02 -7.089292756179278285e+02 -7.226910345315543509e+02 1.560000000000000053e+00
-7.169735722947931436e+02 2.062100282281942587e-01 -7.771544626935223299e+00 4.000000000000000000e+02 -7.089269217512597834e+02 -7.226911806648863603e+02 1.219999999999999973e+00
-7.169702901228729388e+02 2.064668514515361764e-01 -7.774044626935223690e+00 4.000000000000000000e+02 -7.089211159009497578e+02 -7.226878748145762756e+02 1.360000000000000098e+00
-7.169670078733626042e+02 2.070270985826891674e-01 -7.776544626935224080e+00 4.000000000000000000e+02 -7.089197959229095432e+02 -7.226890548365361155e+02 5.500000000000000444e-01
-7.169637402136611399e+02 2.057887298505190199e-01 -7.779044626935224471e+00 4.000000000000000000e+02 -7.089176308493663328e+02 -7.226893897629928460e+02 1.834999999999999964e+00
-7.169604842856966798e+02 2.036134601063551153e-01 -7.781544626935224862e+00 4.000000000000000000e+02 -7.089077041694133641e+02 -7.226819630830399319e+02 9.899999999999999911e-01
-7.169572147719277382e+02 2.020681241714668286e-01 -7.784044626935225253e+00 4.000000000000000000e+02 -7.089051117307304821e+02 -7.226818706443569909e+02 7.600000000000000089e-01
-7.169539556122840622e+02 2.030559707800145275e-01 -7.786544626935225644e+00 4.000000000000000000e+02 -7.089050609040236850e+02 -7.226843198176502483e+02 1.530000000000000027e+00
-7.169507149739830538e+02 2.032117205011755579e-01 -7.789044626935226034e+00 4.000000000000000000e+02 -7.089007668338715575e+02 -7.226825257474980617e+02 1.945000000000000062e+00
-7.169474790125260597e+02 2.040175823434027536e-01 -7.791544626935226425e+00 4.000000000000000000e+02 -7.088947185955236137e+02 -7.226789775091501724e+02 7.049999999999999600e-01
-7.169442420420292592e+02 2.044747759235989171e-01 -7.794044626935226816e+00 4.000000000000000000e+02 -7.088803790074542803e+02 -7.226671379210807800e+02 2.899999999999999800e-01
-7.169409771505974049e+02 2.047386933388251617e-01 -7.796544626935227207e+00 4.000000000000000000e+02 -7.088756486073475571e+02 -7.226649075209741113e+02 1.169999999999999929e+00
-7.169377156294219731e+02 2.059915206633701201e-01 -7.799044626935227598e+00 4.000000000000000000e+02 -7.088751485455228476e+02 -7.226669074591493427e+02 1.580000000000000071e+00
-7.169344711958077596e+02 2.067187617013197254e-01 -7.801544626935227988e+00 4.000000000000000000e+02 -7.088720636801676847e+02 -7.226663225937942343e+02 1.354999999999999982e+00
-7.169312353655948300e+02 2.078982013489638903e-01 -7.804044626935228379e+00 4.000000000000000000e+02 -7.088709680130970128e+02 -7.226677269267235033e+02 1.364999999999999991e+00
-7.169280144912819424e+02 2.074713593733653050e-01 -7.806544626935228770e+00 4.000000000000000000e+02 -7.088699179020527481e+02 -7.226691768156792932e+02 1.000000000000000000e+00
-7.169248086017991000e+02 2.075789739711226822e-01 -7.809044626935229161e+00 4.000000000000000000e+02 -7.088614548349911502e+02 -7.226632137486176362e+02 1.834999999999999964e+00
-7.169215938751250405e+02 2.080037259101480684e-01 -7.811544626935229552e+00 4.000000000000000000e+02 -7.088601616555413329e+02 -7.226644205691678735e+02 1.610000000000000098e+00
-7.169183933084668752e+02 2.074361306569006969e-01 -7.814044626935229942e+00 4.000000000000000000e+02 -7.088588352737106106e+02 -7.226655941873372058e+02 1.235000000000000098e+00
-7.169152066888707395e+02 2.069502129888673436e-01 -7.816544626935230333e+00 4.000000000000000000e+02 -7.088539421405080247e+02 -7.226632010541345608e+02 1.010000000000000009e+00
-7.169120225927912315e+02 2.062288263932906540e-01 -7.819044626935230724e+00 4.000000000000000000e+02 -7.088524874200084014e+02 -7.226642463336349920e+02 1.449999999999999900e-01
-7.169088519137303592e+02 2.058921496176512322e-01 -7.821544626935231115e+00 4.000000000000000000e+02 -7.088494366246818572e+02 -7.226636955383083887e+02 1.850000000000000089e+00
-7.169056895175043564e+02 2.063775782252353641e-01 -7.824044626935231506e+00 4.000000000000000000e+02 -7.088481905221005945e+02 -7.226649494357271806e+02 1.810000000000000053e+00
-7.169025410346405351e+02 2.075229164284745076e-01 -7.826544626935231896e+00 4.000000000000000000e+02 -7.088459975377187448e+02 -7.226652564513452717e+02 1.645000000000000018e+00
-7.168994033955581244e+02 2.065943372227770636e-01 -7.829044626935232287e+00 4.000000000000000000e+02 -7.088444152691363342e+02 -7.226661741827629157e+02 6.099999999999999867e-01
-7.168962784351781465e+02 2.070577352695835427e-01 -7.831544626935232678e+00 4.000000000000000000e+02 -7.088443071213937401e+02 -7.226685660350202625e+02 6.800000000000000488e-01
-7.168931706404645183e+02 2.092746180419723101e-01 -7.834044626935233069e+00 4.000000000000000000e+02 -7.088436781155646713e+02 -7.226704370291912483e+02 1.040000000000000036e+00
-7.168900782565098098e+02 2.106934151335821681e-01 -7.836544626935233460e+00 4.000000000000000000e+02 -7.088414681724027560e+02 -7.226707270860292738e+02 9.949999999999999956e-01
-7.168869962986162818e+02 2.105621744632025227e-01 -7.839044626935233850e+00 4.000000000000000000e+02 -7.088386773324114074e+02 -7.226704362460379798e+02 1.264999999999999902e+00
-7.168839229176502386e+02 2.101024968992643016e-01 -7.841544626935234241e+00 4.000000000000000000e+02 -7.088358584498639630e+02 -7.226701173634904762e+02 1.260000000000000009e+00
-7.168808579777163459e+02 2.089817499503902609e-01 -7.844044626935234632e+00 4.000000000000000000e+02 -7.088312722121379466e+02 -7.226680311257645144e+02 1.550000000000000044e+00
-7.168777960313930180e+02 2.087746902222753220e-01 -7.846544626935235023e+00 4.000000000000000000e+02 -7.088291970630261858e+02 -7.226684559766526945e+02 1.985000000000000098e+00
-7.168747447266205199e+02 2.087195061099564319e-01 -7.849044626935235414e+00 4.000000000000000000e+02 -7.088287501427101915e+02 -7.226705090563367548e+02 8.000000000000000167e-02
-7.168717089336406616e+02 2.081834111767065787e-01 -7.851544626935235804e+00 4.000000000000000000e+02 -7.088270032409025134e+02 -7.226712621545290176e+02 7.800000000000000266e-01
-7.168686846038440308e+02 2.087653187446825709e-01 -7.854044626935236195e+00 4.000000000000000000e+02 -7.088238312021430829e+02 -7.226705901157696417e+02 1.350000000000000089e-01
-7.168656673690816206e+02 2.085921859439233694e-01 -7.856544626935236586e+00 4.000000000000000000e+02 -7.088209854969151138e+02 -7.226702444105416134e+02 1.360000000000000098e+00
-7.168626581720938020e+02 2.087525051417608302e-01 -7.859044626935236977e+00 4.000000000000000000e+02 -7.088208480944301755e+02 -7.226726070080567297e+02 1.389999999999999902e+00
-7.168596650724520032e+02 2.084336301025283000e-01 -7.861544626935237368e+00 4.000000000000000000e+02 -7.088177867718668494e+02 -7.226720456854933445e+02 1.675000000000000044e+00
-7.168566792316762530e+02 2.096484947072579652e-01 -7.864044626935237758e+00 4.000000000000000000e+02 -7.088177197151275095e+02 -7.226744786287540592e+02 4.650000000000000244e-01
-7.168537095028332260e+02 2.111114584569189212e-01 -7.866544626935238149e+00 4.000000000000000000e+02 -7.088101635789730608e+02 -7.226694224925996650e+02 7.600000000000000089e-01
-7.168507335806779110e+02 2.119517137939595508e-01 -7.869044626935238540e+00 4.000000000000000000e+02 -7.088095451574041590e+02 -7.226713040710307041e+02 7.149999999999999689e-01
-7.168477720576819365e+02 2.111552202131792288e-01 -7.871544626935238931e+00 4.000000000000000000e+02 -7.088036115381578384e+02 -7.226678704517844380e+02 1.064999999999999947e+00
-7.168448091383016845e+02 2.110874611526262212e-01 -7.874044626935239322e+00 4.000000000000000000e+02 -7.087988988971670778e+02 -7.226656578107936184e+02 6.500000000000000222e-01
-7.168418484378156563e+02 2.123953807907295877e-01 -7.876544626935239712e+00 4.000000000000000000e+02 -7.087921477081971489e+02 -7.226614066218237440e+02 1.695000000000000062e+00
-7.168388839197748439e+02 2.136533937195728150e-01 -7.879044626935240103e+00 4.000000000000000000e+02 -7.087854175496045173e+02 -7.226571764632310533e+02 1.104999999999999982e+00
-7.168359156529108986e+02 2.144874594212695940e-01 -7.881544626935240494e+00 4.000000000000000000e+02 -7.087819036546478628e+02 -7.226561625682744534e+02 7.500000000000000000e-01
-7.168329531729033306e+02 2.164473828161348756e-01 -7.884044626935240885e+00 4.000000000000000000e+02 -7.087774737488151686e+02 -7.226542326624417001e+02 1.725000000000000089e+00
-7.168299937457777560e+02 2.152156321800963168e-01 -7.886544626935241276e+00 4.000000000000000000e+02 -7.087773791719449719e+02 -7.226566380855715579e+02 1.439999999999999947e+00
-7.168270501297407691e+02 2.150299452910168219e-01 -7.889044626935241666e+00 4.000000000000000000e+02 -7.087707484145844319e+02 -7.226525073282109588e+02 6.600000000000000311e-01
-7.168241030222878862e+02 2.145341405767376974e-01 -7.891544626935242057e+00 4.000000000000000000e+02 -7.087649887031925573e+02 -7.226492476168191388e+02 1.400000000000000133e-01
-7.168211549947703816e+02 2.154032285091339871e-01 -7.894044626935242448e+00 4.000000000000000000e+02 -7.087536992524887864e+02 -7.226404581661153088e+02 3.950000000000000178e-01
-7.168181897217633605e+02 2.173271736001819165e-01 -7.896544626935242839e+00 4.000000000000000000e+02 -7.087443864705771830e+02 -7.226336453842037599e+02 1.600000000000000033e-01
-7.168152130348621540e+02 2.184846585411019115e-01 -7.899044626935243230e+00 4.000000000000000000e+02 -7.087411663924934828e+02 -7.226329253061200006e+02 1.060000000000000053e+00
-7.168122430476515774e+02 2.190436177999347811e-01 -7.901544626935243620e+00 4.000000000000000000e+02 -7.087373910704965283e+02 -7.226316499841231007e+02 3.950000000000000178e-01
-7.168092780818649317e+02 2.180773641601558011e-01 -7.904044626935244011e+00 4.000000000000000000e+02 -7.087345131030011771e+02 -7.226312720166276904e+02 2.500000000000000139e-02
-7.168063207652105575e+02 2.180310027506232873e-01 -7.906544626935244402e+00 4.000000000000000000e+02 -7.087329736824206066e+02 -7.226322325960471744e+02 1.340000000000000080e+00
-7.168033749953324332e+02 2.190353234780556824e-01 -7.909044626935244793e+00 4.000000000000000000e+02 -7.087274392207444862e+02 -7.226291981343709949e+02 1.719999999999999973e+00
-7.168004289645616609e+02 2.188172805294638368e-01 -7.911544626935245184e+00 4.000000000000000000e+02 -7.087265866504045562e+02 -7.226308455640311195e+02 1.419999999999999929e+00
-7.167974964154562940e+02 2.203577712149829837e-01 -7.914044626935245574e+00 4.000000000000000000e+02 -7.087265734335020397e+02 -7.226333323471285439e+02 5.649999999999999467e-01
-7.167945796927314177e+02 2.194021525226155234e-01 -7.916544626935245965e+00 4.000000000000000000e+02 -7.087179962967823030e+02 -7.226272552104088618e+02 1.560000000000000053e+00
-7.167916537508673400e+02 2.184785959939729572e-01 -7.919044626935246356e+00 4.000000000000000000e+02 -7.087163072701829378e+02 -7.226280661838095511e+02 9.449999999999999512e-01
-7.167887387067045211e+02 2.190822403270141217e-01 -7.921544626935246747e+00 4.000000000000000000e+02 -7.087155682996257156e+02 -7.226298272132522698e+02 6.450000000000000178e-01
-7.167858372419730131e+02 2.190740658675946195e-01 -7.924044626935247138e+00 4.000000000000000000e+02 -7.087154043567271628e+02 -7.226321632703537716e+02 1.840000000000000080e+00
-7.167829509121472711e+02 2.199571366062133826e-01 -7.926544626935247528e+00 4.000000000000000000e+02 -7.087109965273548369e+02 -7.226302554409813865e+02 1.024999999999999911e+00
-7.167800674011491537e+02 2.191244735697246149e-01 -7.929044626935247919e+00 4.000000000000000000e+02 -7.087099123323970389e+02 -7.226316712460236431e+02 5.200000000000000178e-01
-7.167771962429228552e+02 2.185848051389349678e-01 -7.931544626935248310e+00 4.000000000000000000e+02 -7.087090150140871856e+02 -7.226332739277137307e+02 6.300000000000000044e-01
-7.167743378828087089e+02 2.166525566199173913e-01 -7.934044626935248701e+00 4.000000000000000000e+02 -7.087044174020389846e+02 -7.226311763156655843e+02 1.044999999999999929e+00
-7.167714816932583517e+02 2.179118069180843997e-01 -7.936544626935249092e+00 4.000000000000000000e+02 -7.087043552067470955e+02 -7.226336141203736361e+02 3.599999999999999867e-01
-7.167686405630025774e+02 2.193939233351578644e-01 -7.939044626935249482e+00 4.000000000000000000e+02 -7.087033534119825617e+02 -7.226351123256091569e+02 1.350000000000000089e+00
-7.167658117172701395e+02 2.193074828801964138e-01 -7.941544626935249873e+00 4.000000000000000000e+02 -7.086990228866533243e+02 -7.226332818002798604e+02 2.149999999999999967e-01
-7.167629856902381107e+02 2.199440878625360252e-01 -7.944044626935250264e+00 4.000000000000000000e+02 -7.086967582616928212e+02 -7.226335171753194118e+02 6.800000000000000488e-01
-7.167601682894240867e+02 2.193912681966025680e-01 -7.946544626935250655e+00 4.000000000000000000e+02 -7.086962772944970084e+02 -7.226355362081235398e+02 5.300000000000000266e-01
-7.167573644628454304e+02 2.185333332401774020e-01 -7.949044626935251046e+00 4.000000000000000000e+02 -7.086919612840267746e+02 -7.226337201976533606e+02 1.215000000000000080e+00
-7.167545634006908131e+02 2.184552979668677730e-01 -7.951544626935251436e+00 4.000000000000000000e+02 -7.086881584396413700e+02 -7.226324173532678969e+02 1.114999999999999991e+00
-7.167517665261362936e+02 2.172410624868576501e-01 -7.954044626935251827e+00 4.000000000000000000e+02 -7.086787182628175970e+02 -7.226254771764441784e+02 6.550000000000000266e-01
-7.167489580555362636e+02 2.182765938635284342e-01 -7.956544626935252218e+00 4.000000000000000000e+02 -7.086765101878066844e+02 -7.226257691014332067e+02 6.949999999999999512e-01
-7.167461582666627464e+02 2.181274673482177795e-01 -7.959044626935252609e+00 4.000000000000000000e+02 -7.086747689138538817e+02 -7.226265278274804587e+02 3.049999999999999933e-01
