# dimensionless [l(l+1)/2pi] C_l's for scalar mode
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1443       1.046448674385e-03       6.799403639422e-05      -5.730019379216e-05       0.000000000000e+00       4.453169041201e-09       5.823853179069e-09      -1.452447429588e-09 
 1444       1.044125518537e-03       6.786477297325e-05      -5.894578046696e-05       0.000000000000e+00       4.429395861073e-09       5.851008672459e-09      -1.448957082149e-09 
 1445       1.041933576337e-03       6.772740707953e-05      -6.057871414086e-05       0.000000000000e+00       4.405759546211e-09       5.877694412194e-09      -1.445324666041e-09 
 1446       1.039871732871e-03       6.758196229096e-05      -6.219830015634e-05       0.000000000000e+00       4.382259036990e-09       5.903916478486e-09      -1.441549781394e-09 
 1447       1.037938864696e-03       6.742846244950e-05      -6.380384028149e-05       0.000000000000e+00       4.358893264684e-09       5.929680993980e-09      -1.437632028422e-09 
 1448       1.036133839817e-03       6.726693166169e-05      -6.539463270397e-05       0.000000000000e+00       4.335661151449e-09       5.954994123837e-09      -1.433571007426e-09 
 1449       1.034455517679e-03       6.709739429918e-05      -6.696997202502e-05       0.000000000000e+00       4.312561610307e-09       5.979862075811e-09      -1.429366318794e-09 
 1450       1.032902749145e-03       6.691987499931e-05      -6.852914925343e-05       0.000000000000e+00       4.289593545127e-09       6.004291100327e-09      -1.425017563001e-09 
 1451       1.031474255150e-03       6.673441099367e-05      -7.007152437619e-05       0.000000000000e+00       4.266755937914e-09       6.028286238118e-09      -1.420524828952e-09 
 1452       1.030168261359e-03       6.654108922897e-05      -7.159674488254e-05       0.000000000000e+00       4.244048111687e-09       6.051847549158e-09      -1.415890164379e-09 
 1453       1.028982859790e-03       6.634000962143e-05      -7.310452943057e-05       0.000000000000e+00       4.221469470217e-09       6.074973845875e-09      -1.411116120268e-09 
 1454       1.027916129797e-03       6.613127276385e-05      -7.459459546856e-05       0.000000000000e+00       4.199019410944e-09       6.097663942151e-09      -1.406205263891e-09 
 1455       1.026966138042e-03       6.591497992684e-05      -7.606665923315e-05       0.000000000000e+00       4.176697324967e-09       6.119916653329e-09      -1.401160178836e-09 
 1456       1.026130938472e-03       6.569123306006e-05      -7.752043574742e-05       0.000000000000e+00       4.154502597029e-09       6.141730796221e-09      -1.395983465040e-09 
 1457       1.025408572298e-03       6.546013479344e-05      -7.895563881904e-05       0.000000000000e+00       4.132434605506e-09       6.163105189115e-09      -1.390677738814e-09 
 1458       1.024797067969e-03       6.522178843844e-05      -8.037198103843e-05       0.000000000000e+00       4.110492722393e-09       6.184038651782e-09      -1.385245632873e-09 
 1459       1.024294441152e-03       6.497629798924e-05      -8.176917377682e-05       0.000000000000e+00       4.088676313288e-09       6.204530005483e-09      -1.379689796367e-09 
 1460       1.023898694708e-03       6.472376812404e-05      -8.314692718442e-05       0.000000000000e+00       4.066984737388e-09       6.224578072977e-09      -1.374012894909e-09 
 1461       1.023607818668e-03       6.446430420621e-05      -8.450495018855e-05       0.000000000000e+00       4.045417347465e-09       6.244181678527e-09      -1.368217610604e-09 
 1462       1.023419790210e-03       6.419801228559e-05      -8.584295049176e-05       0.000000000000e+00       4.023973489861e-09       6.263339647910e-09      -1.362306642080e-09 
 1463       1.023332573637e-03       6.392499909971e-05      -8.716063456993e-05       0.000000000000e+00       4.002652504472e-09       6.282050808419e-09      -1.356282704513e-09 
 1464       1.023344120355e-03       6.364537207498e-05      -8.845770767046e-05       0.000000000000e+00       3.981453724737e-09       6.300313988875e-09      -1.350148529662e-09 
 1465       1.023452368845e-03       6.335923932799e-05      -8.973387381032e-05       0.000000000000e+00       3.960376477622e-09       6.318128019635e-09      -1.343906865894e-09 
 1466       1.023655244647e-03       6.306670966668e-05      -9.098883577424e-05       0.000000000000e+00       3.939420083609e-09       6.335491732593e-09      -1.337560478214e-09 
 1467       1.023950660331e-03       6.276789259163e-05      -9.222229511281e-05       0.000000000000e+00       3.918583856685e-09       6.352403961193e-09      -1.331112148296e-09 
 1468       1.024336515477e-03       6.246289829724e-05      -9.343395214060e-05       0.000000000000e+00       3.897867104325e-09       6.368863540434e-09      -1.324564674511e-09 
 1469       1.024810696651e-03       6.215183767302e-05      -9.462350593433e-05       0.000000000000e+00       3.877269127482e-09       6.384869306878e-09      -1.317920871954e-09 
 1470       1.025371077383e-03       6.183482230476e-05      -9.579065433093e-05       0.000000000000e+00       3.856789220575e-09       6.400420098656e-09      -1.311183572480e-09 
 1471       1.026015518143e-03       6.151196447581e-05      -9.693509392571e-05       0.000000000000e+00       3.836426671471e-09       6.415514755477e-09      -1.304355624723e-09 
 1472       1.026741866316e-03       6.118337716831e-05      -9.805652007050e-05       0.000000000000e+00       3.816180761478e-09       6.430152118632e-09      -1.297439894136e-09 
 1473       1.027547956185e-03       6.084917406440e-05      -9.915462687174e-05       0.000000000000e+00       3.796050765330e-09       6.444331031008e-09      -1.290439263012e-09 
 1474       1.028431608900e-03       6.050946954747e-05      -1.002291071886e-04       0.000000000000e+00       3.776035951173e-09       6.458050337084e-09      -1.283356630518e-09 
 1475       1.029390632461e-03       6.016437870338e-05      -1.012796526313e-04       0.000000000000e+00       3.756135580552e-09       6.471308882952e-09      -1.276194912722e-09 
 1476       1.030422821692e-03       5.981401732172e-05      -1.023059535587e-04       0.000000000000e+00       3.736348908401e-09       6.484105516311e-09      -1.268957042624e-09 
 1477       1.031525958222e-03       5.945850189700e-05      -1.033076990772e-04       0.000000000000e+00       3.716675183028e-09       6.496439086484e-09      -1.261645970181e-09 
 1478       1.032697810453e-03       5.909794962994e-05      -1.042845770383e-04       0.000000000000e+00       3.697113646101e-09       6.508308444421e-09      -1.254264662343e-09 
 1479       1.033936133549e-03       5.873247842865e-05      -1.052362740368e-04       0.000000000000e+00       3.677663532636e-09       6.519712442706e-09      -1.246816103076e-09 
 1480       1.035238669402e-03       5.836220690990e-05      -1.061624754092e-04       0.000000000000e+00       3.658324070986e-09       6.530649935564e-09      -1.239303293396e-09 
 1481       1.036603146615e-03       5.798725440032e-05      -1.070628652314e-04       0.000000000000e+00       3.639094482826e-09       6.541119778872e-09      -1.231729251394e-09 
 1482       1.038027280480e-03       5.760774093767e-05      -1.079371263174e-04       0.000000000000e+00       3.619973983142e-09       6.551120830162e-09      -1.224097012269e-09 
 1483       1.039508772949e-03       5.722378727204e-05      -1.087849402168e-04       0.000000000000e+00       3.600961780214e-09       6.560651948628e-09      -1.216409628354e-09 
 1484       1.041045312617e-03       5.683551486712e-05      -1.096059872135e-04       0.000000000000e+00       3.582057075609e-09       6.569711995138e-09      -1.208670169147e-09 
 1485       1.042634574696e-03       5.644304590139e-05      -1.103999463232e-04       0.000000000000e+00       3.563259064162e-09       6.578299832236e-09      -1.200881721342e-09 
 1486       1.044274220992e-03       5.604650326938e-05      -1.111664952923e-04       0.000000000000e+00       3.544566933969e-09       6.586414324151e-09      -1.193047388852e-09 
 1487       1.045961899882e-03       5.564601058292e-05      -1.119053105953e-04       0.000000000000e+00       3.525979866370e-09       6.594054336807e-09      -1.185170292848e-09 
 1488       1.047695246292e-03       5.524169217232e-05      -1.126160674333e-04       0.000000000000e+00       3.507497035938e-09       6.601218737825e-09      -1.177253571777e-09 
 1489       1.049471881673e-03       5.483367308765e-05      -1.132984397322e-04       0.000000000000e+00       3.489117610464e-09       6.607906396534e-09      -1.169300381401e-09 
 1490       1.051289413979e-03       5.442207909997e-05      -1.139521001406e-04       0.000000000000e+00       3.470840750947e-09       6.614116183979e-09      -1.161313894821e-09 
 1491       1.053145540332e-03       5.400703522987e-05      -1.145767892243e-04       0.000000000000e+00       3.452665677656e-09       6.619847598048e-09      -1.153296806801e-09 
 1492       1.055038356166e-03       5.358866131493e-05      -1.151725237956e-04       0.000000000000e+00       3.434591869055e-09       6.625102645571e-09      -1.145249841372e-09 
 1493       1.056966049072e-03       5.316707640126e-05      -1.157393906241e-04       0.000000000000e+00       3.416618864805e-09       6.629883978701e-09      -1.137173229644e-09 
 1494       1.058926796365e-03       5.274240021337e-05      -1.162774774275e-04       0.000000000000e+00       3.398746199852e-09       6.634194271506e-09      -1.129067204191e-09 
 1495       1.060918765064e-03       5.231475315529e-05      -1.167868728735e-04       0.000000000000e+00       3.380973404421e-09       6.638036220010e-09      -1.120931999050e-09 
 1496       1.062940111877e-03       5.188425631176e-05      -1.172676665819e-04       0.000000000000e+00       3.363300004008e-09       6.641412542233e-09      -1.112767849725e-09 
 1497       1.064988983186e-03       5.145103144939e-05      -1.177199491259e-04       0.000000000000e+00       3.345725519364e-09       6.644325978235e-09      -1.104574993187e-09 
 1498       1.067063515024e-03       5.101520101776e-05      -1.181438120346e-04       0.000000000000e+00       3.328249466493e-09       6.646779290154e-09      -1.096353667880e-09 
 1499       1.069161833061e-03       5.057688815064e-05      -1.185393477945e-04       0.000000000000e+00       3.310871356638e-09       6.648775262247e-09      -1.088104113721e-09 
 1500       1.071282052585e-03       5.013621666709e-05      -1.189066498514e-04       0.000000000000e+00       3.293590696276e-09       6.650316700932e-09      -1.079826572104e-09 
 1501       1.073422278485e-03       4.969331107267e-05      -1.192458126122e-04       0.000000000000e+00       3.276406987103e-09       6.651406434829e-09      -1.071521285901e-09 
 1502       1.075580605237e-03       4.924829656053e-05      -1.195569314471e-04       0.000000000000e+00       3.259319726029e-09       6.652047314801e-09      -1.063188499466e-09 
 1503       1.077755116878e-03       4.880129901261e-05      -1.198401026910e-04       0.000000000000e+00       3.242328405167e-09       6.652242213994e-09      -1.054828458636e-09 
 1504       1.079943886997e-03       4.835244500077e-05      -1.200954236456e-04       0.000000000000e+00       3.225432511825e-09       6.651994027878e-09      -1.046441410736e-09 
 1505       1.082144978714e-03       4.790186178797e-05      -1.203229925814e-04       0.000000000000e+00       3.208631528494e-09       6.651305674291e-09      -1.038027604577e-09 
 1506       1.084356444660e-03       4.744967732938e-05      -1.205229087392e-04       0.000000000000e+00       3.191924932843e-09       6.650180093473e-09      -1.029587290462e-09 
 1507       1.086576326966e-03       4.699602027360e-05      -1.206952723323e-04       0.000000000000e+00       3.175312197704e-09       6.648620248116e-09      -1.021120720191e-09 
 1508       1.088802657239e-03       4.654101996373e-05      -1.208401845480e-04       0.000000000000e+00       3.158792791069e-09       6.646629123397e-09      -1.012628147056e-09 
 1509       1.091033456547e-03       4.608480643861e-05      -1.209577475499e-04       0.000000000000e+00       3.142366176074e-09       6.644209727023e-09      -1.004109825849e-09 
 1510       1.093266735402e-03       4.562751043389e-05      -1.210480644794e-04       0.000000000000e+00       3.126031810995e-09       6.641365089272e-09      -9.955660128648e-10 
 1511       1.095500493744e-03       4.516926338326e-05      -1.211112394578e-04       0.000000000000e+00       3.109789149237e-09       6.638098263033e-09      -9.869969659002e-10 
 1512       1.097732720918e-03       4.471019741956e-05      -1.211473775880e-04       0.000000000000e+00       3.093637639325e-09       6.634412323846e-09      -9.784029442587e-10 
